# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-08-09 00:00:00.00
# MJD = 55417.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3287.2489833
# MAX_WAVE = 10039.6809152
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength        Flux       Error 
  5118.4473302   1.4170439   0.0384048 
  5123.5600394   1.4291116    0.038859 
  5128.6831726   1.4365869   0.0384152 
  5133.8183758   1.4532478   0.0381367 
  5138.9530302   1.4379048   0.0379972 
  5144.0882333   1.4518445   0.0383859 
  5149.2338606   1.4711779   0.0381695 
  5154.3800363   1.4837612   0.0379199 
  5159.5377333   1.4564904   0.0378442 
  5164.6948818   1.4628913   0.0374025 
  5169.8635515   1.4930373   0.0370227 
  5175.0316726   1.5142326   0.0370072 
  5180.2118637    1.518916   0.0369727 
  5185.3915061   1.5490361   0.0368915 
  5190.5711485   1.5798051   0.0371427 
  5195.7623121   1.6094078   0.0377038 
  5200.9644485   1.6500725   0.0379934 
  5206.1671333   1.6445175   0.0379093 
  5211.3692698   1.6659856   0.0376297 
  5216.5829274    1.683199   0.0374374 
  5221.7960363   1.6571784   0.0373436 
  5227.0206667   1.6510837   0.0368918 
  5232.2458455   1.6224191   0.0367144 
  5237.4814485   1.5816031   0.0364824 
     5242.7176   1.5435841   0.0363546 
  5247.9647242   1.4859924   0.0362575 
  5253.2008758   1.4298323   0.0360147 
  5258.4589726   1.3584344   0.0360556 
  5263.7176182   1.3300403   0.0358897 
  5268.9872363   1.2917514   0.0358458 
  5274.2568545    1.253618   0.0358244 
  5279.5264726    1.222348   0.0357361 
  5284.8076121   1.1896154   0.0358668 
  5290.0887515   1.1525209   0.0359506 
  5295.3808637   1.1138709   0.0362102 
  5300.6729758    1.100163   0.0365609 
  5305.9760606   1.0708075   0.0368605 
  5311.2906667   1.0614305   0.0369035 
     5316.5943   1.0498357   0.0375265 
  5321.9089061   1.0389256   0.0384189 
  5327.2350333   1.0630769    0.039217 
  5332.5606121   1.0529115    0.040344 
  5337.8977121   1.0331129   0.0412624 
  5343.2348121    1.021669   0.0420794 
  5348.5834333   1.0097456   0.0425681 
  5353.9205333   0.9990666   0.0432559 
  5359.2801274   0.9860569   0.0439729 
  5364.6391726   0.9762239   0.0442648 
  5370.0102879   0.9853206    0.044702 
  5375.3808545   0.9793614   0.0452496 
  5380.7519698   0.9854114   0.0460048 
  5386.1340576   0.9599907   0.0471079 
  5391.5161455   0.9261843   0.0485937 
  5396.9092061   0.9087458    0.050319 
  5402.3022667   0.9030797   0.0520602 
  5407.7068485   0.9028873    0.053554 
  5413.1229515   0.9231216   0.0547622 
  5418.5385061   0.9495479   0.0563989 
  5423.9540606   0.9643292    0.058418 
  5429.3701637   0.9767478   0.0597139 
  5434.8082121   0.9323139   0.0611137 
  5440.2352879   0.9081725   0.0626915 
  5445.6733363   0.9328239   0.0637166 
  5451.1229061   0.9297982   0.0644157 
  5456.5724758   0.9107046   0.0649346 
  5462.0330182   0.9098171   0.0653787 
  5467.4935606   0.9127345   0.0649731 
  5472.9656242    0.933294   0.0636116 
  5478.4376879   0.9671041   0.0617884 
  5483.9097515   0.9684793    0.061165 
  5489.4037606   0.9558063   0.0604221 
  5494.8873455    0.941739   0.0598792 
  5500.3813545   0.9401686   0.0587215 
  5505.8874333   0.9626183   0.0594886 
  5511.3929637   0.9828184   0.0625392 
  5516.8984939   0.9741422   0.0639383 
  5522.4265182   0.9818313   0.0650425 
  5527.9435698   0.9956285   0.0683135 
  5533.4715939   1.0053073   0.0681497 
  5539.0111394   1.0235707   0.0673822 
  5544.5391637   1.0731606   0.0664088 
  5550.0896818    1.121843   0.0663972 
     5555.6402    1.155678   0.0617986 
  5561.1907182   1.1748953   0.0613449 
  5566.7527576   1.2408272   0.0624714 
  5572.3257698   1.2766503   0.0645002 
  5577.8987818   1.3479373    0.065002 
  5583.4717939   1.4203039   0.0670275 
  5589.0563274   1.4438955   0.0663879 
  5594.6518333   1.4798521   0.0678469 
  5600.2473394   1.5241733   0.0681091 
  5605.8428455   1.5543134   0.0661141 
  5611.4493242   1.5897279   0.0661629 
  5617.0563515   1.5946858   0.0658564 
  5622.6743515   1.5812873   0.0654012 
  5628.3033242   1.5720364   0.0642754 
  5633.9328455    1.579115   0.0642072 
  5639.5618182   1.5544403   0.0640795 
  5645.2023121    1.544975   0.0645552 
  5650.8428061   1.5039451   0.0647527 
  5656.4942726   1.4399438   0.0649921 
  5662.1572606   1.4113195   0.0660177 
  5667.8202485   1.3645116   0.0693497 
  5673.4947576   1.3001354   0.0724492 
  5679.1577455   1.2437789   0.0740386 
  5684.8432274   1.2002746   0.0739858 
  5690.5281606   1.1306401   0.0759209 
  5696.2136424   1.0911552   0.0755335 
  5701.9106455   1.0575062   0.0755071 
  5707.6180726   1.0224179   0.0736638 
  5713.3260485   1.0258166   0.0695771 
  5719.0340242   1.0447261   0.0671562 
  5724.7529726   1.0697645   0.0650468 
  5730.4834424   1.0783826   0.0635072 
  5736.2139121   1.1369656   0.0625637 
  5741.9443818   1.2228441    0.062538 
  5747.6858242   1.2629404   0.0627917 
  5753.4387879   1.2973583   0.0633627 
  5759.1917515   1.3418437   0.0641433 
  5764.9556879   1.3846025   0.0650511 
  5770.7196242   1.4731358   0.0672186 
  5776.4835606   1.4821428   0.0680356 
  5782.2705394   1.4943852   0.0686755 
  5788.0454485   1.5067695    0.069053 
  5793.8324274   1.4841247   0.0691895 
  5799.6298302   1.4536515   0.0690764 
  5805.4277818   1.4088632   0.0686404 
