# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-26 08:24:34.00
# MJD = 58509.35039350018
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.3816
# MAX_WAVE = 9238.932
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
   5369.225   1.4748061e-16    5.387305e-18 
   5374.745   1.4186799e-16     5.34953e-18 
  5380.2656   1.5497704e-16    5.332247e-18 
  5385.7856   1.5023987e-16   5.3101207e-18 
   5391.306   1.4925808e-16    5.291099e-18 
   5396.826   1.5689647e-16     5.26819e-18 
  5402.3467   1.4681683e-16    5.239638e-18 
  5407.8667   1.4708699e-16   5.2261954e-18 
   5413.387   1.5458228e-16   5.2200217e-18 
   5418.907   1.4209952e-16   5.2048417e-18 
  5424.4277    1.458589e-16    5.225841e-18 
  5429.9478   1.5202562e-16     5.23293e-18 
  5435.4683   1.5355083e-16   5.2331958e-18 
  5440.9883   1.4910652e-16   5.2316097e-18 
   5446.509   1.5897862e-16   5.2379504e-18 
   5452.029   1.5857645e-16   5.2376047e-18 
  5457.5493   1.5246312e-16   5.3529058e-18 
  5463.0693   1.5427644e-16   5.2043445e-18 
    5468.59   1.6052031e-16   5.2038904e-18 
    5474.11   1.5306335e-16   5.1837614e-18 
  5479.6304   1.5780332e-16    5.179169e-18 
  5485.1504   1.5943808e-16    5.184492e-18 
   5490.671    1.571103e-16   5.1715547e-18 
   5496.191   1.4262306e-16   5.1563044e-18 
  5501.7114   1.4754906e-16   5.1597504e-18 
  5507.2314   1.5258863e-16   5.1640766e-18 
   5512.752   1.5811915e-16   5.1441498e-18 
   5518.272   1.5456337e-16     5.13597e-18 
  5523.7925   1.3742706e-16    5.111202e-18 
  5529.3125   1.5378255e-16    5.121271e-18 
   5534.833   1.6150934e-16   5.1304926e-18 
   5540.353   1.5452347e-16   5.1225765e-18 
  5545.8735   1.5125858e-16    5.118365e-18 
  5551.3936   1.5040351e-16   5.1061698e-18 
   5556.914   1.5430465e-16   5.1227424e-18 
   5562.434   1.5411244e-16     5.26627e-18 
  5567.9546   1.5187241e-16   5.3433775e-18 
  5573.4746   1.5110332e-16   5.3169247e-18 
   5578.995   1.5309501e-16    5.306193e-18 
