# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-03-28 06:35:56.00
# MJD = 57109.27495370014
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5992.2925
# MAX_WAVE = 9989.67
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
  7592.9287   2.2071764e-16     3.76129e-18 
  7597.1406   1.9527826e-16   3.3712784e-18 
   7601.353   1.5582512e-16   3.0688086e-18 
   7605.565   1.3050074e-16   2.9487368e-18 
  7609.7773    1.436303e-16   3.0292903e-18 
  7613.9897   1.5807144e-16   3.2046321e-18 
  7618.2017   1.6652804e-16   3.3956422e-18 
   7622.414   1.8098724e-16    3.502211e-18 
   7626.626   1.6130666e-16   3.4061439e-18 
  7630.8384   1.5559246e-16   3.2714294e-18 
   7635.051   1.4926673e-16   3.2850616e-18 
  7639.2627     1.52994e-16   3.3267233e-18 
   7643.475   1.4658302e-16   3.3687667e-18 
   7647.687   1.6247676e-16   3.5703076e-18 
  7651.8994   1.6296396e-16   3.6623045e-18 
   7656.112   1.6637863e-16    3.740825e-18 
  7660.3237    1.621421e-16   3.7400657e-18 
   7664.536   1.7696392e-16    3.889559e-18 
   7668.748   1.7544083e-16    3.935789e-18 
  7672.9604   1.7050033e-16   3.9138746e-18 
  7677.1724   1.6839306e-16    3.934669e-18 
   7681.385   1.7538033e-16    4.013138e-18 
   7685.597   1.7048727e-16    4.054472e-18 
   7689.809   1.7726724e-16   4.1146925e-18 
  7694.0215   1.8183291e-16    4.202532e-18 
  7698.2334   1.6843426e-16   4.5061987e-18 
   7702.446   1.6075388e-16    4.915558e-18 
   7706.658   1.5547496e-16   5.0717152e-18 
    7710.87   1.6987677e-16    5.196232e-18 
  7715.0825   1.6807094e-16   5.2177275e-18 
  7719.2944   1.6367744e-16   5.1538394e-18 
   7723.507   1.7734024e-16   4.8139037e-18 
  7727.7188   1.8360121e-16   4.4572276e-18 
   7731.931   1.7325303e-16    4.904368e-18 
  7736.1436   1.8031534e-16   4.8108944e-18 
  7740.3555   1.7573447e-16   4.9532154e-18 
   7744.568   1.7442732e-16    5.066925e-18 
    7748.78   1.7763917e-16    5.147045e-18 
   7752.992   1.8340467e-16   5.1678096e-18 
  7757.2046   1.6545449e-16   5.1593157e-18 
  7761.4165   1.6114811e-16   4.8617065e-18 
   7765.629   1.6581177e-16    4.902529e-18 
   7769.841    1.629599e-16   4.7469306e-18 
   7774.053   1.6102153e-16   4.7387113e-18 
   7778.265   1.5911757e-16    4.927394e-18 
  7782.4775   1.7289989e-16    5.037765e-18 
    7786.69   1.7677391e-16   4.8920934e-18 
   7790.902    1.696694e-16   4.8086693e-18 
  7795.1143   1.7222594e-16   4.9399776e-18 
   7799.326    1.718202e-16   4.9549426e-18 
  7803.5386   1.5438809e-16    4.601708e-18 
   7807.751   1.5061506e-16    4.921469e-18 
   7811.963    1.714469e-16   5.0689496e-18 
  7816.1753   1.7485112e-16    5.037152e-18 
   7820.387   1.6798574e-16    4.900708e-18 
  7824.5996   1.5734186e-16   4.8956035e-18 
   7828.812   1.7329325e-16   4.8636243e-18 
   7833.024   1.5625643e-16   4.4003655e-18 
  7837.2363   1.6198105e-16    4.697003e-18 
   7841.448   1.5900324e-16   5.0084392e-18 
  7845.6606   1.7689367e-16   5.2997176e-18 
  7849.8726   1.8462295e-16   5.3325873e-18 
   7854.085   1.7680853e-16   5.3452626e-18 
  7858.2974   1.5901396e-16   5.3931684e-18 
  7862.5093    1.630044e-16    5.127626e-18 
  7866.7217   1.6270071e-16   4.9844576e-18 
  7870.9336   1.5825373e-16    4.852811e-18 
   7875.146   1.6648041e-16    5.060129e-18 
  7879.3584   1.6645627e-16     4.98228e-18 
  7883.5703   1.8220592e-16   4.9551928e-18 
  7887.7827   1.6896196e-16    4.843956e-18 
  7891.9946   1.6948056e-16   4.6780343e-18 
   7896.207   1.6573775e-16    4.804886e-18 
   7900.419   1.6420455e-16   5.0211315e-18 
  7904.6313   1.8814244e-16   5.3357654e-18 
  7908.8438    1.932428e-16   5.5041574e-18 
  7913.0557   1.8782756e-16   5.5221717e-18 
   7917.268   1.9035463e-16    5.691312e-18 
    7921.48    1.738238e-16   5.3831756e-18 
  7925.6924   1.5341077e-16   4.9004553e-18 
   7929.905   1.5802192e-16     4.62637e-18 
  7934.1167   1.6107141e-16   4.5958494e-18 
   7938.329   1.7785989e-16    4.663005e-18 
   7942.541   1.7753293e-16    4.512904e-18 
  7946.7534   1.7207354e-16    4.549109e-18 
   7950.966   1.6259139e-16     4.85834e-18 
  7955.1777   1.6105777e-16    4.987921e-18 
    7959.39   1.6111097e-16   4.9036148e-18 
   7963.602    1.722995e-16    5.054532e-18 
  7967.8145   1.8182098e-16   5.2489333e-18 
  7972.0264   1.7745228e-16     5.02355e-18 
   7976.239   1.7958388e-16   4.9367065e-18 
   7980.451   1.7733034e-16   5.2029313e-18 
   7984.663   1.7597859e-16   5.2770277e-18 
  7988.8755   1.7396782e-16    5.116955e-18 
  7993.0874   1.7868087e-16   5.0301184e-18 
     7997.3   1.8077921e-16    5.104927e-18 
   8001.512   1.8190525e-16   4.9704853e-18 
   8005.724   1.9046456e-16     4.69314e-18 
  8009.9365   1.9202805e-16    4.867365e-18 
  8014.1484    1.946505e-16   5.0860205e-18 
   8018.361   1.7885901e-16    5.042557e-18 
  8022.5728   1.8152483e-16   5.0371358e-18 
   8026.785    1.826413e-16   4.9517228e-18 
  8030.9976   1.7481733e-16   4.8445317e-18 
  8035.2095   1.7682407e-16   4.6623994e-18 
   8039.422   1.7986025e-16    4.484847e-18 
   8043.634   1.8942682e-16   4.5784277e-18 
   8047.846   1.8779497e-16   4.6748207e-18 
  8052.0586   1.8187961e-16   4.7334757e-18 
  8056.2705   1.7635125e-16   4.7174284e-18 
   8060.483   1.8124875e-16   4.7214704e-18 
