       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57329.372  19.725  19.711  19.696  7457.89     3631.0       i 
 57329.372  19.777  19.764  19.752  6141.12     3631.0       r 
 57329.372  19.799  19.782  19.762  8922.78     3631.0       z 
 57329.372  19.825  19.814  19.799   5980.7     3631.0       w 
 57329.372  20.008  19.986  19.957  4671.78     3631.0       g 
 57331.773  19.737  19.722  19.707  7457.89     3631.0       i 
 57331.773    19.8  19.787  19.775  6141.12     3631.0       r 
 57331.773  19.803  19.785  19.764  8922.78     3631.0       z 
 57331.773  19.851   19.84  19.826   5980.7     3631.0       w 
 57331.773  20.054  20.031  20.002  4671.78     3631.0       g 
 57334.173  19.752  19.738  19.722  7457.89     3631.0       i 
 57334.173  19.809  19.792  19.769  8922.78     3631.0       z 
 57334.173  19.827  19.815  19.803  6141.12     3631.0       r 
 57334.173  19.882  19.871  19.856   5980.7     3631.0       w 
 57334.173  20.104   20.08  20.053  4671.78     3631.0       g 
 57334.402  19.754   19.74  19.724  7457.89     3631.0       i 
 57334.402   19.81  19.792   19.77  8922.78     3631.0       z 
 57334.402  19.829  19.818  19.805  6141.12     3631.0       r 
 57334.402  19.885  19.874  19.859   5980.7     3631.0       w 
 57334.402  20.109  20.086  20.059  4671.78     3631.0       g 
 57334.414  19.754   19.74  19.724  7457.89     3631.0       i 
 57334.414   19.81  19.792   19.77  8922.78     3631.0       z 
 57334.414   19.83  19.818  19.806  6141.12     3631.0       r 
 57334.414  19.885  19.874  19.859   5980.7     3631.0       w 
 57334.414  20.109  20.086  20.059  4671.78     3631.0       g 
 57334.426  19.754   19.74  19.724  7457.89     3631.0       i 
 57334.426   19.81  19.793   19.77  8922.78     3631.0       z 
 57334.426   19.83  19.819  19.806  6141.12     3631.0       r 
 57334.426  19.885  19.875   19.86   5980.7     3631.0       w 
 57334.426  20.109  20.086  20.059  4671.78     3631.0       g 
 57334.439  19.754   19.74  19.724  7457.89     3631.0       i 
 57334.439   19.81  19.793   19.77  8922.78     3631.0       z 
 57334.439   19.83  19.819  19.806  6141.12     3631.0       r 
 57334.439  19.885  19.875   19.86   5980.7     3631.0       w 
 57334.439   20.11  20.087  20.059  4671.78     3631.0       g 
 57336.573  19.771  19.757  19.742  7457.89     3631.0       i 
 57336.573  19.819  19.802  19.779  8922.78     3631.0       z 
 57336.573  19.859  19.847  19.834  6141.12     3631.0       r 
 57336.573  19.918  19.906  19.892   5980.7     3631.0       w 
 57336.573  20.161  20.137  20.111  4671.78     3631.0       g 
 57338.974  19.795  19.781  19.764  7457.89     3631.0       i 
 57338.974  19.833  19.815  19.793  8922.78     3631.0       z 
 57338.974  19.896  19.884   19.87  6141.12     3631.0       r 
 57338.974  19.958  19.945  19.931   5980.7     3631.0       w 
 57338.974  20.224  20.199  20.174  4671.78     3631.0       g 
  57339.12  19.796  19.783  19.765  7457.89     3631.0       i 
  57339.12  19.834  19.816  19.793  8922.78     3631.0       z 
  57339.12  19.899  19.887  19.872  6141.12     3631.0       r 
  57339.12  19.961  19.948  19.934   5980.7     3631.0       w 
  57339.12  20.228  20.203  20.178  4671.78     3631.0       g 
  57339.13  19.796  19.783  19.766  7457.89     3631.0       i 
  57339.13  19.834  19.816  19.794  8922.78     3631.0       z 
  57339.13  19.899  19.887  19.873  6141.12     3631.0       r 
  57339.13  19.961  19.948  19.934   5980.7     3631.0       w 
  57339.13  20.229  20.203  20.178  4671.78     3631.0       g 
 57341.374  19.822  19.808  19.791  7457.89     3631.0       i 
 57341.374  19.851  19.832  19.809  8922.78     3631.0       z 
 57341.374  19.937  19.925  19.911  6141.12     3631.0       r 
 57341.374  20.002  19.989  19.975   5980.7     3631.0       w 
 57341.374  20.293  20.266  20.242  4671.78     3631.0       g 
 57343.774  19.855  19.839  19.821  7457.89     3631.0       i 
 57343.774  19.872  19.853  19.831  8922.78     3631.0       z 
 57343.774  19.983  19.972  19.957  6141.12     3631.0       r 
 57343.774  20.052  20.038  20.023   5980.7     3631.0       w 
 57343.774  20.368   20.34  20.314  4671.78     3631.0       g 
  57345.23  19.876   19.86  19.841  7457.89     3631.0       i 
  57345.23  19.887  19.867  19.845  8922.78     3631.0       z 
  57345.23  20.014  20.001  19.986  6141.12     3631.0       r 
  57345.23  20.084   20.07  20.055   5980.7     3631.0       w 
  57345.23  20.416  20.387   20.36  4671.78     3631.0       g 
  57345.24  19.876   19.86  19.842  7457.89     3631.0       i 
  57345.24  19.887  19.867  19.845  8922.78     3631.0       z 
  57345.24  20.014  20.002  19.987  6141.12     3631.0       r 
  57345.24  20.085   20.07  20.055   5980.7     3631.0       w 
  57345.24  20.416  20.388  20.361  4671.78     3631.0       g 
 57346.175  19.891  19.875  19.855  7457.89     3631.0       i 
 57346.175  19.898  19.877  19.855  8922.78     3631.0       z 
 57346.175  20.035  20.022  20.007  6141.12     3631.0       r 
 57346.175  20.106  20.092  20.077   5980.7     3631.0       w 
 57346.175  20.448  20.419  20.391  4671.78     3631.0       g 
 57348.575  19.927  19.905  19.883  8922.78     3631.0       z 
 57348.575  19.931  19.914  19.895  7457.89     3631.0       i 
 57348.575  20.092  20.077  20.062  6141.12     3631.0       r 
 57348.575  20.165  20.149  20.134   5980.7     3631.0       w 
 57348.575  20.535  20.505  20.478  4671.78     3631.0       g 
 57350.976  19.959  19.937  19.915  8922.78     3631.0       z 
 57350.976  19.976  19.958  19.939  7457.89     3631.0       i 
 57350.976  20.153  20.136  20.121  6141.12     3631.0       r 
 57350.976   20.23  20.211  20.197   5980.7     3631.0       w 
 57350.976  20.628  20.595   20.57  4671.78     3631.0       g 
 57353.376  19.994  19.972   19.95  8922.78     3631.0       z 
 57353.376  20.024  20.007  19.986  7457.89     3631.0       i 
 57353.376  20.218  20.202  20.186  6141.12     3631.0       r 
 57353.376  20.298  20.279  20.264   5980.7     3631.0       w 
 57353.376  20.726  20.692  20.668  4671.78     3631.0       g 
  57355.21  20.024  20.002  19.979  8922.78     3631.0       z 
  57355.21  20.063  20.046  20.025  7457.89     3631.0       i 
  57355.21  20.273  20.255  20.239  6141.12     3631.0       r 
  57355.21  20.355  20.334  20.318   5980.7     3631.0       w 
  57355.21  20.805  20.772  20.745  4671.78     3631.0       g 
  57355.22  20.025  20.002  19.979  8922.78     3631.0       z 
  57355.22  20.064  20.046  20.026  7457.89     3631.0       i 
  57355.22  20.273  20.255  20.239  6141.12     3631.0       r 
  57355.22  20.355  20.334  20.318   5980.7     3631.0       w 
  57355.22  20.806  20.772  20.746  4671.78     3631.0       g 
 57355.776  20.034  20.011  19.988  8922.78     3631.0       z 
 57355.776  20.076  20.058  20.038  7457.89     3631.0       i 
 57355.776   20.29  20.272  20.256  6141.12     3631.0       r 
 57355.776  20.372  20.351  20.335   5980.7     3631.0       w 
 57355.776   20.83  20.797   20.77  4671.78     3631.0       g 
 57358.177  20.077  20.054   20.03  8922.78     3631.0       z 
 57358.177  20.133  20.114  20.094  7457.89     3631.0       i 
 57358.177  20.367  20.347   20.33  6141.12     3631.0       r 
 57358.177   20.45  20.428  20.411   5980.7     3631.0       w 
 57358.177   20.94  20.907   20.88  4671.78     3631.0       g 
 57360.577  20.122  20.101  20.076  8922.78     3631.0       z 
 57360.577  20.193  20.174  20.154  7457.89     3631.0       i 
 57360.577  20.447  20.427  20.408  6141.12     3631.0       r 
 57360.577  20.532   20.51  20.492   5980.7     3631.0       w 
 57360.577  21.057  21.023  20.995  4671.78     3631.0       g 
 57362.977  20.171   20.15  20.125  8922.78     3631.0       z 
 57362.977  20.257  20.238  20.218  7457.89     3631.0       i 
 57362.977  20.534  20.512  20.492  6141.12     3631.0       r 
 57362.977  20.619  20.597  20.577   5980.7     3631.0       w 
 57362.977  21.179  21.146  21.114  4671.78     3631.0       g 
  57365.11  20.219  20.198  20.171  8922.78     3631.0       z 
  57365.11  20.318  20.299  20.278  7457.89     3631.0       i 
  57365.11  20.612  20.592  20.571  6141.12     3631.0       r 
  57365.11    20.7  20.678  20.656   5980.7     3631.0       w 
  57365.11  21.294   21.26  21.228  4671.78     3631.0       g 
