# Wavelength Flux Sigma flux_unc xpixel ypixel response flag
# STATUS = PUBLIC
# OBJECT = 2021kty
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD = 59401.2843761
# EXPTIME = 299.992
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER = clear
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/cm^2/s/Ang
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
# TARGNAME= 'ZTF21aavdqgf_o1'    / Target name (from starlist)
# DICHNAME= '560     '           / Dichroic
# GRISNAME= '400/3400'           / Blue grism
# GRANAME = '400/8500'           / Red grating
# WAVELEN =              7830.00 / Red specified central wavelength
# BLUFILT = 'clear   '           / Blue filter
# REDFILT = 'Clear   '           / Red filter
# SLITNAME= 'long_1.0'           / Slitmask
# INSTRUME= 'LRIS+LRISBLUE'      / Camera
# TELESCOP= 'Keck I  '           / Telescope name
# BLUDET  = 'LRISB   '           / LRIS blue detector
# REDDET  = 'LRISR4  '           / LRIS red detector
# OBSERVER= 'Yao,Sharma,Das,Khorunzhev' / Observer name
# REDUCER = '        '           / Name of reducer
# LPIPEVER= '2021.06-BETA'       / LPipe version number
# HOSTNAME= 'gayatri '           / LPipe host computer name
# IDLVER  = '8.8.0   '           / IDL version number
# DATE    =                 2021 / UT end of last exposure
# UTC     = '06:47:00.06'        / Universal time (excl. day) at start
# MJD-OBS = '59401.282640'       / MJD at start
# JD      =        2459401.78264 / Julian date at start
# JDMID   =        2459401.78438 / Julian date at midpoint
# JDEND   =        2459401.78617 / Julian date end of last exposure
# MJDMID  =        59401.2843761 / Mean julian date at midpoint
# MJDEND  =        59401.2861651 / Mean julian date end of last exposure
# DATE_BEG=                    0 / UT start of first exposure
# DATE_END=                 2021 / UT end of last exposure
# OBSDATE =                    0 / UT start of first exposure
# AZ      =        254.831971660 / Telescope azimuth (deg)
# EL      =        74.1408231600 / Telescope elevation (deg)
# RA      = '14:18:48.74'        / Right ascension
# DEC     = '+15:00:51.7'        / Telescope declination
# HA      = '+01:04:11.60'       / Hour angle at start
# ST      = '15:22:59.84'        / Sidereal time at start
# EQUINOX =        2000.00000000 / Equinox of RA/DEC
# AIRMASS =              1.03473 / Approximate av. airmass of combined spectrum
# SUNELEV =       -22.0871000000 / Sun elevation (deg)
# MOONELEV=       -49.1365000000 / Moon elevation (deg)
# MOONDIST=        136.856316577 / Distance to moon (deg)
# MOONPHAS=       0.127724857128 / Lunar phase (1 equal full)
# PARANGLE=        70.2677359482 / Parallactic angle (at start, deg)
# OFFPA   =       0.732157240281 / Slit rotation vs. parallactic angle (deg)
# SLITPA  =              70.9999 / Slit or right chip CCW from North (deg)
# ROTPOSN =       -19.0001068000 / Rotator angle (deg; 90 equal slit north)
# ROTPPOSN=       -89.7327767400 / Rotator physical position (deg)
# DOMEPOSN=        254.789420170 / Dome azimuth angle (deg)
# TRAPDOOR= 'open    '           / Trapdoor status (open/closed)
# CURRINST= 'LRISADC '           / ADC instrument
# ADCWAVE0=        3400.00000000 / ADC min. compensation wavelength (Ang)
# ADCWAVE1=        9000.00000000 / ADC max. compensation wavelength (Ang)
# PREPARED= '2021-07-09T21:05:23' / Timestamp of prepare reduction step
# TOTALEXP=              299.992 / Total exposure time (sec); avg. of R&B
# EXTDATE = '2021-07-09T23:54:29' / UT time 1D spectrum extracted by specextract
# REDUCED = '2021-07-09T23:57:08' / Timestamp of connect reduction step
# MINWAV  =        1795.25554105 / Minimum wavelength
# MAXWAV  =        10296.8374552 / Maximum wavelength
# BLUFILE = 'celsb210706_0021r_ZTF21aavdqgf.spec' / Blue spectrum file
# REDFILE = 'celsr210706_0021_ZTF21aavdqgf.spec' / Red spectrum file
# JDSTART =        2459401.78264 / Julian date start of first exposure
# MJDSTART=        59401.2826400 / Mean julian date start of first exposure
# RESCALER=        1.09984587605 / Rescaling factor applied to red
# RESCALEB=              1.00000 / (blue not rescaled)
# WAVOVER = '5559.96-5724.90'    / Wavelength region of useable red-blue overlap
# ATCHWAV =        5663.33886719 / Red-blue connection wavelength
# BLUDBEG = '2021-07-06T06:46:59' / UT start of first blue exposure
# REDDBEG =                    0 / UT start of first red exposure
# BLUDEND = '2021-07-06T06:51:59' / UT end of last blue exposure
# REDDEND =                    0 / UT end of last red exposure
# BLUNEXP =                    1 / Num. blue exposures summed
# REDNEXP =                    1 / Num. red exposures summed
# BLUEXPTM=              300.000 / Blue exposure time
# REDEXPTM=              299.985 / Red exposure time
# REDEXP1 =              299.985 /
# BLUEXP1 =              300.000 /
# BLUAIR1 =              1.03947 /
# REDAIR1 =              1.03000 /
# BLUBIN  = '2,2     '           / Blue binning (spat,spec)
# REDBIN  = '2,1     '           / Red binning (spat,spec)
# BLUXCENT=                 1587 / Blue X reference pixel for extraction
# REDXCENT=                 2064 / Red X reference pixel for extraction
# BLUYCENT=              105.850 / Blue Y extraction center position
# REDYCENT=              427.430 / Red Y extraction center position
# BLUAPRAD=              2.61000 / Blue extraction aperture half-width
# REDAPRAD=              2.80000 / Red extraction aperture half-width
# BLUBKDST=              5.60000 / Blue background aper. inner edge distance
# REDBKDST=              5.80000 / Red background aper. inner edge distance
# BLUBKWID=              14.0000 / Blue background aperture width
# REDBKWID=              14.0000 / Red background aperture width
# BLUCWAV =        3616.63845298 / Blue central wavelength (Ang)
# REDCWAV =        7829.88682759 / Red central wavelength (Ang)
# BLUDISP =        2.08212433368 / Blue dispersion (Ang/pix)
# REDDISP =        1.19736378347 / Red dispersion (Ang/pix)
# BLU2DSPC= 'lsb210706_0021r_ZTF21aavdqgf.fits' / Blue 2D spectrum file
# RED2DSPC= 'lsr210706_0021_ZTF21aavdqgf.fits' / Red 2D spectrum file
# BLU2DS1 = 'szfpb210706_0021r.fits' / Individual blue 2D spectra
# RED2DS1 = 'szfpr210706_0021.fits' / Individual red 2D spectra
# BLUARCF = 'fpb210706_0010r_arc.fits' / Blue arc file
# REDARCF = 'fpr210706_0010_arc.fits' / Red arc file
# BLUSOL  = 'fpb210706_0010r_arc.sol' / Blue arc solution file
# REDSOL  = 'fpr210706_0010_arc.sol' / Red arc solution file
# BLUFLEX =              1.78845 / Blue flexure correction (Ang)
# REDFLEX =              3.50683 / Red flexure correction (Ang)
# BLUTRAC = 'lsb210706_0021r_ZTF21aavdqgf.trace' / Blue tracing file
# REDTRAC = 'lsr210706_0021_ZTF21aavdqgf.trace' / Red tracing file
# BLUFCAL1= 'elsb210706_0018_BD+33_2642.response' / Blue flux standard file
# REDFCAL1= 'elsr210706_0018_BD+33_2642.response' / Red flux standard file
# BLUFCAL2= 'elsb210706_0017_BD+33_2642.response' / Blue flux standard file
# REDFCAL2= 'elsr210706_0017_BD+33_2642.response' / Red flux standard file
# BLUFAIR1=              1.05469 / Blue flux standard airmass
# REDFAIR1=              1.05000 / Red flux standard airmass
# BLUFAIR2=              1.05550 /
# REDFAIR2=              1.06000 /
# BLUFNAM1= 'BD+33_2642'         / Blue flux standard star name
# REDFNAM1= 'BD+33_2642'         / Red flux standard star name
# BLUFNAM2= 'BD+33_2642'         /
# REDFNAM2= 'BD+33_2642'         /
# BLUFLAT = 'lb210706_0011s6_domflat.fits' / Blue flat field file name
# REDFLAT = 'lr210706_0011s6_domflat.fits' / Red flat field file name
# KOAID1  = '           0'       /
# KOAID2  = '           0'       /
# HISTORY = Processed by lrisconnect 2021-07-09 23:57:08 UT
9293.5176 2.89063e-17 2.04812e-17 2.09978e-18 3284 430.749 3.67582e+16 0.0
9294.7148 2.62388e-17 1.95405e-17 2.05381e-18 3285 430.752 3.61462e+16 0.0
9295.9111 2.75709e-17 1.90432e-17 2.08747e-18 3286 430.755 3.56094e+16 0.0
9297.1084 2.63532e-17 1.63439e-17 2.03785e-18 3287 430.758 3.48745e+16 0.0
9298.3057 2.72602e-17 1.27359e-17 2.00832e-18 3288 430.761 3.41798e+16 0.0
9299.5029 2.66611e-17 1.28906e-17 2.01964e-18 3289 430.764 3.36072e+16 0.0
9300.6992 2.6574e-17 1.33976e-17 2.02757e-18 3290 430.768 3.3625e+16 0.0
9301.8965 2.53562e-17 2.32176e-17 2.17696e-18 3291 430.771 3.41261e+16 0.0
9303.0938 2.409e-17 5.75049e-17 2.68169e-18 3292 430.774 3.51374e+16 0.0
9304.291 2.79681e-17 1.13113e-16 3.42345e-18 3293 430.777 3.56294e+16 0.0
9305.4873 2.49336e-17 1.62466e-16 3.96482e-18 3294 430.78 3.47882e+16 0.0
9306.6846 2.44389e-17 1.95289e-16 4.41097e-18 3295 430.783 3.28042e+16 0.0
9307.8818 3.10599e-17 2.16534e-16 4.77648e-18 3296 430.786 3.14226e+16 0.0
9309.0781 2.70459e-17 2.34626e-16 4.88836e-18 3297 430.79 3.16291e+16 0.0
9310.2754 1.73357e-17 2.69634e-16 4.97439e-18 3298 430.793 3.33251e+16 0.0
9311.4717 2.15797e-17 2.91583e-16 5.08835e-18 3299 430.796 3.46199e+16 0.0
9312.6689 2.30641e-17 2.88014e-16 5.13819e-18 3300 430.799 3.37577e+16 0.0
9313.8662 2.99167e-17 3.0909e-16 5.63133e-18 3301 430.802 3.06377e+16 0.0
9315.0625 3.76034e-17 3.15857e-16 6.08395e-18 3302 430.805 2.74278e+16 0.0
9316.2598 3.57909e-17 2.35494e-16 5.48854e-18 3303 430.808 2.61764e+16 0.0
9317.4561 2.55115e-17 1.11708e-16 3.88854e-18 3304 430.812 2.74152e+16 0.0
9318.6533 2.41768e-17 6.87905e-17 3.12019e-18 3305 430.815 2.96904e+16 0.0
9319.8496 2.19369e-17 1.12884e-16 3.59872e-18 3306 430.818 3.11829e+16 0.0
9321.0469 2.22963e-17 2.01539e-16 4.62121e-18 3307 430.821 3.05194e+16 0.0
9322.2432 2.29667e-17 2.72515e-16 5.49713e-18 3308 430.824 2.82347e+16 0.0
9323.4404 2.99336e-17 2.98422e-16 6.03369e-18 3309 430.827 2.60206e+16 0.0
9324.6367 2.58524e-17 3.02529e-16 6.10874e-18 3310 430.831 2.54096e+16 0.0
9325.834 2.12485e-17 2.49215e-16 5.41834e-18 3311 430.834 2.67556e+16 0.0
9327.0303 2.60061e-17 1.39643e-16 4.09324e-18 3312 430.837 2.93256e+16 0.0
9328.2275 2.35337e-17 5.45372e-17 2.77962e-18 3313 430.84 3.17923e+16 0.0
9329.4238 2.60263e-17 3.34232e-17 2.43712e-18 3314 430.843 3.25363e+16 0.0
9330.6211 2.80894e-17 3.14883e-17 2.515e-18 3315 430.846 3.08512e+16 0.0
9331.8174 2.48458e-17 3.18916e-17 2.60255e-18 3316 430.849 2.8078e+16 0.0
9333.0137 2.82048e-17 3.31169e-17 2.81684e-18 3317 430.853 2.59156e+16 0.0
9334.2109 2.88009e-17 4.83875e-17 3.15775e-18 3318 430.856 2.51502e+16 0.0
9335.4072 2.02196e-17 7.2313e-17 3.41289e-18 3319 430.859 2.51855e+16 0.0
9336.6035 2.2166e-17 8.64424e-17 3.62168e-18 3320 430.862 2.57131e+16 0.0
9337.8008 2.51339e-17 8.73455e-17 3.63036e-18 3321 430.865 2.63417e+16 0.0
9338.9971 3.60847e-17 8.34921e-17 3.73639e-18 3322 430.868 2.62855e+16 0.0
9340.1934 3.2222e-17 7.98485e-17 3.79323e-18 3323 430.872 2.42567e+16 0.0
9341.3906 2.8825e-17 5.43996e-17 3.63346e-18 3324 430.875 2.0836e+16 0.0
9342.5869 3.31447e-17 3.06347e-17 3.57966e-18 3325 430.878 1.78291e+16 0.0
9343.7832 2.93495e-17 2.16543e-17 3.30866e-18 3326 430.881 1.76697e+16 0.0
9344.9805 2.01889e-17 2.42098e-17 2.82921e-18 3327 430.884 2.08797e+16 0.0
9346.1768 2.03863e-17 2.53791e-17 2.46269e-18 3328 430.887 2.66251e+16 0.0
9347.373 2.23791e-17 2.73482e-17 2.2777e-18 3329 430.891 3.21152e+16 0.0
9348.5693 2.33795e-17 2.82261e-17 2.19352e-18 3330 430.894 3.51944e+16 0.0
9349.7656 2.30765e-17 2.98191e-17 2.2427e-18 3331 430.897 3.44865e+16 0.0
9350.9629 2.55724e-17 3.10259e-17 2.46468e-18 3332 430.9 3.07738e+16 0.0
9352.1592 2.84326e-17 2.95181e-17 2.71962e-18 3333 430.903 2.6441e+16 0.0
9353.3555 2.58059e-17 2.32165e-17 2.71347e-18 3334 430.906 2.37291e+16 0.0
9354.5518 2.52903e-17 1.95482e-17 2.72126e-18 3335 430.91 2.2346e+16 0.0
9355.748 1.92535e-17 1.73156e-17 2.58576e-18 3336 430.913 2.15421e+16 0.0
9356.9443 2.61836e-17 1.68159e-17 2.70562e-18 3337 430.916 2.19962e+16 0.0
9358.1416 2.22907e-17 1.78989e-17 2.47398e-18 3338 430.919 2.43711e+16 0.0
9359.3379 2.383e-17 1.81748e-17 2.31271e-18 3339 430.922 2.79356e+16 0.0
9360.5342 2.13926e-17 1.98583e-17 2.1502e-18 3340 430.925 3.11371e+16 0.0
9361.7305 2.38188e-17 1.95376e-17 2.13223e-18 3341 430.929 3.26514e+16 0.0
9362.9268 2.50379e-17 1.89297e-17 2.17922e-18 3342 430.932 3.17779e+16 0.0
9364.123 2.97788e-17 2.15191e-17 2.41273e-18 3343 430.935 2.97581e+16 0.0
9365.3193 2.11278e-17 2.16678e-17 2.33247e-18 3344 430.938 2.78804e+16 0.0
9366.5156 2.35087e-17 2.13251e-17 2.4572e-18 3345 430.941 2.63705e+16 0.0
9367.7119 2.61052e-17 2.27025e-17 2.64335e-18 3346 430.944 2.47021e+16 0.0
9368.9082 2.39357e-17 2.69524e-17 2.79261e-18 3347 430.948 2.31842e+16 0.0
9370.1045 2.51536e-17 4.61159e-17 3.21979e-18 3348 430.951 2.29418e+16 0.0
9371.3008 2.29906e-17 1.24938e-16 4.26662e-18 3349 430.954 2.46144e+16 0.0
9372.4971 2.34353e-17 3.31905e-16 6.06335e-18 3350 430.957 2.77461e+16 0.0
9373.6934 2.60224e-17 5.56048e-16 7.39799e-18 3351 430.96 3.00989e+16 0.0
9374.8896 2.8204e-17 6.46705e-16 7.90996e-18 3352 430.963 3.04451e+16 0.0
9376.0859 2.81598e-17 6.9245e-16 8.41099e-18 3353 430.967 2.87456e+16 0.0
9377.2822 2.31914e-17 7.14148e-16 8.90605e-18 3354 430.97 2.62626e+16 0.0
9378.4785 2.71733e-17 6.04273e-16 8.64082e-18 3355 430.973 2.40036e+16 0.0
9379.6738 1.95341e-17 3.03042e-16 6.33227e-18 3356 430.976 2.33253e+16 0.0
9380.8701 1.71529e-17 9.75414e-17 3.76047e-18 3357 430.979 2.51063e+16 0.0
9382.0664 2.47187e-17 5.21105e-17 2.95509e-18 3358 430.983 2.81589e+16 0.0
9383.2627 1.99939e-17 4.49808e-17 2.65351e-18 3359 430.986 2.99678e+16 0.0
9384.459 3.00965e-17 4.22452e-17 2.78063e-18 3360 430.989 2.99408e+16 0.0
9385.6553 2.38324e-17 3.93648e-17 2.64098e-18 3361 430.992 2.95996e+16 0.0
9386.8516 2.38806e-17 3.14501e-17 2.45662e-18 3362 430.995 3.04457e+16 0.0
9388.0469 2.45834e-17 2.51376e-17 2.26874e-18 3363 430.999 3.23294e+16 0.0
9389.2432 2.67316e-17 2.12952e-17 2.14741e-18 3364 431.002 3.46537e+16 0.0
9390.4395 2.30773e-17 1.75347e-17 1.93552e-18 3365 431.005 3.67556e+16 0.0
9391.6357 2.73131e-17 1.59717e-17 1.95786e-18 3366 431.008 3.76969e+16 0.0
9392.8311 2.31674e-17 1.63336e-17 1.88137e-18 3367 431.011 3.78301e+16 0.0
9394.0273 2.20867e-17 1.84551e-17 1.90733e-18 3368 431.014 3.76362e+16 0.0
9395.2236 2.42726e-17 2.05484e-17 1.99652e-18 3369 431.018 3.73739e+16 0.0
9396.4189 2.36599e-17 2.04049e-17 2.02224e-18 3370 431.021 3.61223e+16 0.0
9397.6152 2.41311e-17 2.80192e-17 2.22863e-18 3371 431.024 3.45036e+16 0.0
9398.8115 2.24783e-17 5.00483e-17 2.63004e-18 3372 431.027 3.31185e+16 0.0
9400.0068 2.70616e-17 7.50462e-17 3.08917e-18 3373 431.03 3.26573e+16 0.0
9401.2031 2.58848e-17 8.04953e-17 3.1297e-18 3374 431.034 3.2999e+16 0.0
9402.3994 2.37753e-17 8.02748e-17 3.05462e-18 3375 431.037 3.38708e+16 0.0
9403.5947 2.45553e-17 7.57111e-17 2.96547e-18 3376 431.04 3.46718e+16 0.0
9404.791 2.01542e-17 5.82643e-17 2.63202e-18 3377 431.043 3.5196e+16 0.0
9405.9873 2.5318e-17 3.51306e-17 2.36038e-18 3378 431.046 3.48493e+16 0.0
9407.1826 2.43146e-17 1.99511e-17 2.12727e-18 3379 431.05 3.32506e+16 0.0
9408.3789 2.05963e-17 1.71796e-17 2.06332e-18 3380 431.053 3.14736e+16 0.0
9409.5742 2.54011e-17 1.61562e-17 2.172e-18 3381 431.056 3.07701e+16 0.0
9410.7705 2.41795e-17 1.51547e-17 2.09124e-18 3382 431.059 3.16018e+16 0.0
9411.9658 2.43388e-17 1.39689e-17 2.01166e-18 3383 431.062 3.3119e+16 0.0
9413.1621 2.39869e-17 1.44145e-17 1.96109e-18 3384 431.066 3.46079e+16 0.0
9414.3574 2.65915e-17 1.85642e-17 2.09119e-18 3385 431.069 3.47088e+16 0.0
9415.5537 2.76294e-17 3.62495e-17 2.45791e-18 3386 431.072 3.38449e+16 0.0
9416.749 2.61724e-17 8.25574e-17 3.16378e-18 3387 431.075 3.2948e+16 0.0
9417.9453 2.2328e-17 1.23547e-16 3.62651e-18 3388 431.078 3.29239e+16 0.0
9419.1406 2.12955e-17 1.34588e-16 3.7288e-18 3389 431.082 3.31297e+16 0.0
9420.3369 2.53538e-17 1.3459e-16 3.73091e-18 3390 431.085 3.38599e+16 0.0
9421.5322 2.27297e-17 1.29187e-16 3.59448e-18 3391 431.088 3.47021e+16 0.0
9422.7275 2.57347e-17 9.46222e-17 3.24351e-18 3392 431.091 3.43134e+16 0.0
9423.9238 2.57875e-17 5.29339e-17 2.79672e-18 3393 431.094 3.16521e+16 0.0
9425.1191 2.69459e-17 3.31767e-17 2.70398e-18 3394 431.098 2.74062e+16 0.0
9426.3145 3.02951e-17 2.66442e-17 2.87917e-18 3395 431.101 2.37295e+16 0.0
9427.5107 2.91987e-17 2.1019e-17 2.8478e-18 3396 431.104 2.22652e+16 0.0
9428.7061 2.18627e-17 1.74132e-17 2.49668e-18 3397 431.107 2.36942e+16 0.0
9429.9014 2.57544e-17 1.53266e-17 2.32915e-18 3398 431.111 2.7227e+16 0.0
9431.0977 2.2577e-17 1.42041e-17 2.03384e-18 3399 431.114 3.1679e+16 0.0
9432.293 2.04041e-17 1.51778e-17 1.87796e-18 3400 431.117 3.53593e+16 0.0
9433.4883 2.37202e-17 1.64262e-17 1.93112e-18 3401 431.12 3.66041e+16 0.0
9434.6846 2.64612e-17 3.20363e-17 2.31521e-18 3402 431.123 3.51673e+16 0.0
9435.8799 2.80738e-17 1.23846e-16 3.7536e-18 3403 431.127 3.19822e+16 0.0
9437.0752 3.87937e-17 3.16221e-16 5.99341e-18 3404 431.13 2.83526e+16 0.0
9438.2705 2.40645e-17 4.78151e-16 7.58486e-18 3405 431.133 2.48888e+16 0.0
9439.4658 1.62134e-17 5.50497e-16 8.49129e-18 3406 431.136 2.24001e+16 0.0
9440.6621 1.70605e-17 5.7042e-16 8.77324e-18 3407 431.139 2.1749e+16 0.0
9441.8574 2.46493e-17 4.73408e-16 7.8861e-18 3408 431.143 2.28894e+16 0.0
9443.0527 1.71078e-17 2.47154e-16 5.5094e-18 3409 431.146 2.53721e+16 0.0
9444.248 1.79498e-17 7.91593e-17 3.25028e-18 3410 431.149 2.85654e+16 0.0
9445.4434 2.0647e-17 3.94042e-17 2.48727e-18 3411 431.152 3.16366e+16 0.0
9446.6387 2.21199e-17 3.39394e-17 2.33534e-18 3412 431.156 3.35513e+16 0.0
9447.834 2.44459e-17 3.25572e-17 2.32781e-18 3413 431.159 3.41625e+16 0.0
9449.0293 2.66605e-17 3.07348e-17 2.32632e-18 3414 431.162 3.43769e+16 0.0
9450.2256 2.50823e-17 2.75003e-17 2.24764e-18 3415 431.165 3.42055e+16 0.0
9451.4209 2.26716e-17 2.43395e-17 2.18971e-18 3416 431.168 3.30131e+16 0.0
9452.6162 2.51424e-17 2.21541e-17 2.29723e-18 3417 431.172 3.05655e+16 0.0
9453.8115 2.72205e-17 3.35347e-17 2.66286e-18 3418 431.175 2.83503e+16 0.0
9455.0068 2.5614e-17 8.90436e-17 3.56467e-18 3419 431.178 2.7667e+16 0.0
9456.2021 2.99871e-17 1.67708e-16 4.58648e-18 3420 431.181 2.76776e+16 0.0
9457.3975 2.18602e-17 2.06494e-16 4.99077e-18 3421 431.185 2.68359e+16 0.0
9458.5928 3.19011e-17 2.21098e-16 5.40382e-18 3422 431.188 2.53051e+16 0.0
9459.7881 2.96836e-17 2.21881e-16 5.43913e-18 3423 431.191 2.48646e+16 0.0
9460.9824 2.40932e-17 1.75546e-16 4.74117e-18 3424 431.194 2.62228e+16 0.0
9462.1777 2.15818e-17 8.53667e-17 3.38274e-18 3425 431.198 2.87433e+16 0.0
9463.373 2.09088e-17 3.01825e-17 2.33952e-18 3426 431.201 3.12728e+16 0.0
9464.5684 2.5615e-17 2.04345e-17 2.18158e-18 3427 431.204 3.27457e+16 0.0
9465.7637 2.58334e-17 1.72938e-17 2.13706e-18 3428 431.207 3.24101e+16 0.0
9466.959 2.36574e-17 1.57099e-17 2.12051e-18 3429 431.21 3.09011e+16 0.0
9468.1543 2.64436e-17 1.66848e-17 2.24244e-18 3430 431.214 2.99059e+16 0.0
9469.3496 2.14263e-17 1.71733e-17 2.11521e-18 3431 431.217 3.06369e+16 0.0
9470.5439 2.234e-17 1.76601e-17 2.08413e-18 3432 431.22 3.21331e+16 0.0
9471.7393 2.52142e-17 2.7119e-17 2.30331e-18 3433 431.223 3.26774e+16 0.0
9472.9346 2.32232e-17 9.68977e-17 3.36484e-18 3434 431.227 3.19961e+16 0.0
9474.1299 2.8003e-17 2.39454e-16 4.94955e-18 3435 431.23 3.15124e+16 0.0
9475.3252 1.77771e-17 3.34578e-16 5.62514e-18 3436 431.233 3.18414e+16 0.0
9476.5195 2.07628e-17 3.48495e-16 5.74565e-18 3437 431.236 3.19393e+16 0.0
9477.7148 2.81554e-17 3.66158e-16 6.0916e-18 3438 431.24 3.03313e+16 0.0
9478.9102 2.42809e-17 3.64645e-16 6.38954e-18 3439 431.243 2.72843e+16 0.0
9480.1055 2.54461e-17 2.50995e-16 5.69947e-18 3440 431.246 2.47765e+16 0.0
9481.2998 1.94366e-17 9.13566e-17 3.70716e-18 3441 431.249 2.5051e+16 0.0
9482.4951 2.42864e-17 3.4499e-17 2.6662e-18 3442 431.253 2.76279e+16 0.0
9483.6904 1.98235e-17 2.44293e-17 2.21448e-18 3443 431.256 3.10693e+16 0.0
9484.8848 2.29727e-17 2.06031e-17 2.09639e-18 3444 431.259 3.37148e+16 0.0
9486.0801 2.12173e-17 1.81392e-17 1.94947e-18 3445 431.262 3.55381e+16 0.0
9487.2744 2.41988e-17 1.84627e-17 1.98585e-18 3446 431.266 3.64181e+16 0.0
9488.4697 2.16622e-17 1.96652e-17 1.94799e-18 3447 431.269 3.68019e+16 0.0
9489.665 2.52024e-17 2.06564e-17 2.06354e-18 3448 431.272 3.58989e+16 0.0
9490.8594 2.26752e-17 2.19867e-17 2.13093e-18 3449 431.275 3.33589e+16 0.0
9492.0547 2.49214e-17 2.34221e-17 2.34536e-18 3450 431.279 2.99622e+16 0.0
9493.249 2.67322e-17 2.35117e-17 2.5095e-18 3451 431.282 2.74523e+16 0.0
9494.4443 2.66662e-17 1.9653e-17 2.48511e-18 3452 431.285 2.64356e+16 0.0
9495.6387 2.01842e-17 1.71799e-17 2.29092e-18 3453 431.288 2.6381e+16 0.0
9496.834 2.3747e-17 1.75022e-17 2.39304e-18 3454 431.292 2.61222e+16 0.0
9498.0283 2.04225e-17 2.76432e-17 2.61726e-18 3455 431.295 2.48616e+16 0.0
9499.2236 2.6668e-17 8.04162e-17 3.79361e-18 3456 431.298 2.33868e+16 0.0
9500.418 2.15201e-17 1.5483e-16 4.74015e-18 3457 431.301 2.35322e+16 0.0
9501.6133 1.66021e-17 1.72759e-16 4.64484e-18 3458 431.305 2.60115e+16 0.0
9502.8076 2.08925e-17 1.55525e-16 4.17265e-18 3459 431.308 2.99036e+16 0.0
9504.0029 2.28705e-17 1.41456e-16 3.80121e-18 3460 431.311 3.34823e+16 0.0
9505.1973 2.52191e-17 1.0909e-16 3.33367e-18 3461 431.314 3.58666e+16 0.0
9506.3916 2.4084e-17 6.12134e-17 2.66205e-18 3462 431.318 3.69308e+16 0.0
9507.5869 2.05517e-17 2.75946e-17 2.06476e-18 3463 431.321 3.7146e+16 0.0
9508.7812 2.51306e-17 1.94539e-17 2.01112e-18 3464 431.324 3.67699e+16 0.0
9509.9756 2.52343e-17 1.76364e-17 2.01107e-18 3465 431.327 3.57674e+16 0.0
9511.1709 2.71928e-17 1.83746e-17 2.11586e-18 3466 431.331 3.42401e+16 0.0
9512.3652 2.67181e-17 1.70218e-17 2.15296e-18 3467 431.334 3.23175e+16 0.0
9513.5596 2.76077e-17 1.97815e-17 2.3067e-18 3468 431.337 3.03949e+16 0.0
9514.7549 2.49987e-17 3.66256e-17 2.67752e-18 3469 431.34 2.83738e+16 0.0
9515.9492 2.63525e-17 1.01942e-16 3.80813e-18 3470 431.344 2.6918e+16 0.0
9517.1436 2.64874e-17 1.85013e-16 4.86694e-18 3471 431.347 2.6273e+16 0.0
9518.3379 2.59603e-17 2.18923e-16 5.23519e-18 3472 431.35 2.60991e+16 0.0
9519.5322 2.28406e-17 2.14171e-16 5.06001e-18 3473 431.353 2.70361e+16 0.0
9520.7275 2.03486e-17 2.01363e-16 4.7765e-18 3474 431.357 2.84063e+16 0.0
9521.9219 2.04202e-17 1.5495e-16 4.19759e-18 3475 431.36 2.94128e+16 0.0
9523.1162 1.95065e-17 8.10497e-17 3.25079e-18 3476 431.363 2.93787e+16 0.0
9524.3105 2.33756e-17 3.27885e-17 2.51526e-18 3477 431.366 2.95522e+16 0.0
9525.5049 2.11556e-17 2.44651e-17 2.30177e-18 3478 431.37 2.9726e+16 0.0
9526.6992 2.11808e-17 2.31181e-17 2.26684e-18 3479 431.373 2.98998e+16 0.0
9527.8945 2.59269e-17 2.47168e-17 2.38517e-18 3480 431.376 3.00738e+16 0.0
9529.0889 2.3649e-17 2.49396e-17 2.33704e-18 3481 431.38 3.02476e+16 0.0
9530.2832 2.52289e-17 2.40243e-17 2.34213e-18 3482 431.383 3.04215e+16 0.0
9531.4775 2.51192e-17 2.5109e-17 2.35315e-18 3483 431.386 3.05955e+16 0.0
9532.6719 2.70173e-17 2.63728e-17 2.4054e-18 3484 431.389 3.07697e+16 0.0
9533.8662 2.60211e-17 3.03875e-17 2.45336e-18 3485 431.393 3.09439e+16 0.0
9535.0605 2.42264e-17 3.24297e-17 2.44988e-18 3486 431.396 3.11185e+16 0.0
9536.2549 2.35522e-17 3.28048e-17 2.43652e-18 3487 431.399 3.12931e+16 0.0
9537.4492 2.55486e-17 3.28107e-17 2.4648e-18 3488 431.402 3.1468e+16 0.0
9538.6436 2.16229e-17 2.76139e-17 2.28815e-18 3489 431.406 3.16433e+16 0.0
9539.8379 2.53168e-17 2.28293e-17 2.25977e-18 3490 431.409 3.18187e+16 0.0
9541.0322 2.62677e-17 1.77666e-17 2.17177e-18 3491 431.412 3.19945e+16 0.0
9542.2266 1.95678e-17 1.46234e-17 1.95856e-18 3492 431.416 3.21704e+16 0.0
