       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57659.576  -15.009  -15.847  -16.832   3608.04     3631.0       u 
 57660.828  -14.989   -15.83  -16.818   3608.04     3631.0       u 
  57662.08  -14.969  -15.813  -16.805   3608.04     3631.0       u 
 57663.331  -14.949  -15.796  -16.791   3608.04     3631.0       u 
 57664.583  -14.929  -15.779  -16.777   3608.04     3631.0       u 
 57665.834  -14.909  -15.763  -16.763   3608.04     3631.0       u 
 57667.086  -14.889  -15.747  -16.749   3608.04     3631.0       u 
 57668.337   -14.87  -15.731  -16.736   3608.04     3631.0       u 
 57669.589   -14.85  -15.715  -16.722   3608.04     3631.0       u 
 57670.841   -14.83  -15.699  -16.707   3608.04     3631.0       u 
 57672.092   -14.81  -15.681  -16.692   3608.04     3631.0       u 
 57673.344  -14.791  -15.663  -16.676   3608.04     3631.0       u 
 57674.595  -14.771  -15.644  -16.661   3608.04     3631.0       u 
 57675.847  -14.752  -15.626  -16.646   3608.04     3631.0       u 
 57677.098  -14.732  -15.607  -16.631   3608.04     3631.0       u 
  57678.35  -14.713  -15.589  -16.616   3608.04     3631.0       u 
 57679.602  -14.694  -15.571    -16.6   3608.04     3631.0       u 
 57680.853  -14.676  -15.553  -16.585   3608.04     3631.0       u 
 57682.105  -14.657  -15.534  -16.568   3608.04     3631.0       u 
 57683.356  -14.638  -15.514  -16.552   3608.04     3631.0       u 
 57684.608  -14.619  -15.494  -16.535   3608.04     3631.0       u 
 57685.859  -14.601  -15.475  -16.518   3608.04     3631.0       u 
 57687.111  -14.582  -15.458  -16.502   3608.04     3631.0       u 
 57688.362  -14.563  -15.443  -16.485   3608.04     3631.0       u 
 57689.614  -14.545  -15.428  -16.469   3608.04     3631.0       u 
 57690.866  -14.528  -15.409  -16.455   3608.04     3631.0       u 
 57692.117  -14.511  -15.389  -16.441   3608.04     3631.0       u 
 57693.369  -14.494   -15.37  -16.427   3608.04     3631.0       u 
  57694.62  -14.478  -15.353  -16.414   3608.04     3631.0       u 
 57695.872  -14.461  -15.335    -16.4   3608.04     3631.0       u 
