# STATUS =
# OBJECT = PTF09cnd
# TELESCOPE = WHT-4.2m
# INSTRUMENT = ISIS
# DATE-OBS = 2009-09-15 00:00:00.00
# MJD = 55089.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3191.5308055
# MAX_WAVE = 8069.4012217
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 4832.2371939  1.5150381  0.0250413 
 4837.0699445  1.5136538  0.0253053 
 4841.9152925  1.5079222    0.02504 
 4846.7603331  1.5153197  0.0252612 
 4851.6056811  1.5200874  0.0249555 
 4856.4507217  1.5109365   0.024939 
 4861.3086669  1.4917605  0.0251794 
 4866.1663048  1.4876896  0.0249064 
 4871.0368473  1.4778827  0.0251458 
 4875.9070825  1.4632007  0.0249013 
 4880.7902223  1.4658034  0.0249012 
 4885.6604575  1.4699566  0.0248868 
 4890.5561945  1.4773128  0.0248748 
  4895.439027  1.4798956  0.0248554 
 4900.3347642  1.4870431    0.02483 
 4905.2427913  1.4835652   0.024811 
 4910.1511256   1.486025  0.0247724 
 4915.0591527  1.4774626   0.024479 
 4919.9671798  1.4793264  0.0246916 
 4924.8881114  1.4744035  0.0244022 
 4929.8213331  1.4630421  0.0246293 
 4934.7419575  1.4553328  0.0243344 
 4939.6880837  1.4540648  0.0245132 
 4944.6213055  1.4452395  0.0242303 
 4949.5671244   1.433237  0.0244419 
 4954.5132506  1.4264756  0.0241676 
 4959.4716669  1.4127784   0.024136 
 4964.4300831  1.3973353   0.024094 
 4969.4010967  1.3892354  0.0240298 
 4974.3598202  1.3816372  0.0239658 
 4979.3434311  1.3654288  0.0239043 
 4984.3144445  1.3590171   0.023814 
 4989.2980555  1.3434292  0.0237417 
 4994.2942636   1.342778  0.0236432 
 4999.2904717  1.3289551  0.0235662 
 5004.2866798  1.3125758  0.0234908 
 5009.2957925  1.3023208  0.0234268 
  5014.304598  1.2950939  0.0233772 
 5019.3134033  1.2814484  0.0233524 
 5024.3348061  1.2709255  0.0233471 
 5029.3562087  1.2738805  0.0233154 
 5034.3902087  1.2828079  0.0233057 
 5039.4242087  1.2815756  0.0233006 
 5044.4582087  1.2915437  0.0233374 
 5049.5048061  1.2880934   0.023149 
 5054.5514033  1.2865597  0.0234268 
  5059.610598  1.2934269  0.0232287 
 5064.6697925  1.3046175  0.0234969 
  5069.741277  1.3061767  0.0233402 
 5074.8004717  1.3124564  0.0240941 
 5079.8848608  1.3243294  0.0247487 
   5084.96925  1.3290139  0.0240804 
 5090.0536392   1.337557  0.0236685 
 5095.1380283  1.3429111  0.0240535 
 5100.2347075  1.3491606  0.0245606 
 5105.3316939  1.3583812  0.0253037 
 5110.4412777  1.3609033  0.0259297 
 5115.5508614  1.3736455  0.0267256 
 5120.6604452  1.3766723  0.0272784 
