       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 59089.958  -18.427   -18.51  -18.595   3608.04     3631.0       u 
  59091.21  -18.416    -18.5  -18.585   3608.04     3631.0       u 
 59092.462  -18.405  -18.491  -18.574   3608.04     3631.0       u 
 59093.713  -18.394  -18.482  -18.564   3608.04     3631.0       u 
 59094.965  -18.383  -18.473  -18.554   3608.04     3631.0       u 
 59096.216  -18.371  -18.464  -18.545   3608.04     3631.0       u 
 59097.468   -18.36  -18.455  -18.536   3608.04     3631.0       u 
 59098.719  -18.349  -18.446  -18.528   3608.04     3631.0       u 
 59099.971  -18.339  -18.437   -18.52   3608.04     3631.0       u 
 59101.223  -18.328  -18.428  -18.512   3608.04     3631.0       u 
 59102.474  -18.318  -18.419  -18.504   3608.04     3631.0       u 
 59103.726  -18.307  -18.411  -18.495   3608.04     3631.0       u 
 59104.977  -18.297  -18.402  -18.487   3608.04     3631.0       u 
 59106.229  -18.286  -18.393  -18.479   3608.04     3631.0       u 
  59107.48  -18.275  -18.384  -18.471   3608.04     3631.0       u 
 59108.732  -18.264  -18.374  -18.459   3608.04     3631.0       u 
 59109.983  -18.253  -18.365  -18.445   3608.04     3631.0       u 
 59111.235  -18.243  -18.356  -18.436   3608.04     3631.0       u 
 59112.487  -18.233  -18.348  -18.428   3608.04     3631.0       u 
 59113.738  -18.223   -18.34  -18.419   3608.04     3631.0       u 
  59114.99  -18.214  -18.332  -18.411   3608.04     3631.0       u 
 59116.241  -18.205  -18.324  -18.403   3608.04     3631.0       u 
 59117.493  -18.196  -18.316  -18.394   3608.04     3631.0       u 
 59118.744  -18.188  -18.308  -18.385   3608.04     3631.0       u 
 59119.996   -18.18    -18.3  -18.378   3608.04     3631.0       u 
 59121.248   -18.17  -18.288  -18.369   3608.04     3631.0       u 
 59122.499  -18.161   -18.28  -18.361   3608.04     3631.0       u 
 59123.751  -18.151  -18.272  -18.352   3608.04     3631.0       u 
 59125.002  -18.142  -18.263  -18.344   3608.04     3631.0       u 
 59126.254  -18.132  -18.255  -18.337   3608.04     3631.0       u 
 59127.505  -18.123  -18.247  -18.329   3608.04     3631.0       u 
 59128.757  -18.114  -18.238  -18.322   3608.04     3631.0       u 
 59130.009  -18.105   -18.23  -18.315   3608.04     3631.0       u 
  59131.26  -18.097  -18.222  -18.307   3608.04     3631.0       u 
 59132.512  -18.089  -18.213    -18.3   3608.04     3631.0       u 
 59133.763  -18.081  -18.204  -18.293   3608.04     3631.0       u 
 59135.015  -18.073  -18.195  -18.285   3608.04     3631.0       u 
 59136.266  -18.065  -18.186  -18.278   3608.04     3631.0       u 
 59137.518  -18.057  -18.177  -18.271   3608.04     3631.0       u 
 59138.769  -18.046  -18.169  -18.263   3608.04     3631.0       u 
 59140.021  -18.037   -18.16  -18.256   3608.04     3631.0       u 
 59141.273  -18.027  -18.151  -18.248   3608.04     3631.0       u 
 59142.524  -18.018  -18.142  -18.241   3608.04     3631.0       u 
 59143.776  -18.009  -18.132  -18.234   3608.04     3631.0       u 
 59145.027    -18.0  -18.123  -18.227   3608.04     3631.0       u 
 59146.279  -17.991  -18.114   -18.22   3608.04     3631.0       u 
  59147.53  -17.982  -18.105  -18.213   3608.04     3631.0       u 
 59148.782  -17.973  -18.096  -18.207   3608.04     3631.0       u 
 59150.034  -17.965  -18.087    -18.2   3608.04     3631.0       u 
 59151.285  -17.956  -18.079  -18.193   3608.04     3631.0       u 
 59152.537  -17.948  -18.071  -18.186   3608.04     3631.0       u 
 59153.788   -17.94  -18.064  -18.179   3608.04     3631.0       u 
  59155.04  -17.933  -18.057  -18.172   3608.04     3631.0       u 
 59156.291  -17.926  -18.049  -18.165   3608.04     3631.0       u 
 59157.543  -17.918  -18.042  -18.157   3608.04     3631.0       u 
 59158.795  -17.911  -18.035   -18.15   3608.04     3631.0       u 
 59160.046  -17.902  -18.028  -18.143   3608.04     3631.0       u 
 59161.298  -17.893   -18.02  -18.136   3608.04     3631.0       u 
 59162.549  -17.883  -18.013  -18.128   3608.04     3631.0       u 
 59163.801  -17.874  -18.005   -18.12   3608.04     3631.0       u 
 59165.052  -17.864  -17.998  -18.112   3608.04     3631.0       u 
 59166.304  -17.855   -17.99  -18.104   3608.04     3631.0       u 
 59167.555  -17.845  -17.982  -18.096   3608.04     3631.0       u 
 59168.807  -17.836  -17.974  -18.089   3608.04     3631.0       u 
 59170.059  -17.828  -17.966  -18.083   3608.04     3631.0       u 
  59171.31  -17.819  -17.959  -18.076   3608.04     3631.0       u 
 59172.562  -17.811  -17.951  -18.069   3608.04     3631.0       u 
 59173.813  -17.803  -17.943  -18.062   3608.04     3631.0       u 
 59175.065  -17.795  -17.936  -18.056   3608.04     3631.0       u 
 59176.316  -17.787  -17.929  -18.049   3608.04     3631.0       u 
 59177.568  -17.779  -17.921  -18.042   3608.04     3631.0       u 
  59178.82  -17.771  -17.914  -18.036   3608.04     3631.0       u 
 59180.071  -17.763  -17.906  -18.029   3608.04     3631.0       u 
 59181.323  -17.756  -17.899  -18.023   3608.04     3631.0       u 
 59182.574  -17.747  -17.892  -18.016   3608.04     3631.0       u 
 59183.826  -17.739  -17.885   -18.01   3608.04     3631.0       u 
 59185.077   -17.73  -17.878  -18.003   3608.04     3631.0       u 
 59186.329  -17.721  -17.872  -17.997   3608.04     3631.0       u 
  59187.58  -17.712  -17.864   -17.99   3608.04     3631.0       u 
 59188.832  -17.703  -17.856  -17.984   3608.04     3631.0       u 
 59190.084  -17.695  -17.848  -17.977   3608.04     3631.0       u 
 59191.335  -17.686  -17.841  -17.971   3608.04     3631.0       u 
 59192.587  -17.677  -17.834  -17.964   3608.04     3631.0       u 
 59193.838  -17.669  -17.826  -17.958   3608.04     3631.0       u 
  59195.09   -17.66  -17.819  -17.951   3608.04     3631.0       u 
 59196.341  -17.652  -17.811  -17.945   3608.04     3631.0       u 
 59197.593  -17.643  -17.803  -17.938   3608.04     3631.0       u 
 59198.845  -17.635  -17.796  -17.931   3608.04     3631.0       u 
 59200.096  -17.626  -17.789  -17.925   3608.04     3631.0       u 
 59201.348  -17.618  -17.782  -17.918   3608.04     3631.0       u 
 59202.599   -17.61  -17.774  -17.911   3608.04     3631.0       u 
 59203.851  -17.601  -17.767  -17.905   3608.04     3631.0       u 
 59205.102  -17.593  -17.759  -17.898   3608.04     3631.0       u 
 59206.354  -17.584  -17.752  -17.891   3608.04     3631.0       u 
 59207.606  -17.576  -17.745  -17.885   3608.04     3631.0       u 
 59208.857  -17.567  -17.738  -17.878   3608.04     3631.0       u 
 59210.109  -17.558  -17.731  -17.872   3608.04     3631.0       u 
  59211.36   -17.55  -17.724  -17.866   3608.04     3631.0       u 
 59212.612  -17.541  -17.717   -17.86   3608.04     3631.0       u 
 59213.863  -17.533   -17.71  -17.854   3608.04     3631.0       u 
