# Wavelength Flux Sigma flux_unc xpixel ypixel response flag
# STATUS = PUBLIC
# OBJECT = 2019dlr
# TELESCOPE = Keck_I
# INSTRUMENT = LRIS+LRISBLUE
# DATE-OBS =
# MJD = 58666.262985
# EXPTIME = 650.002
# SLIT = 1.0
# DISPERSER =
# SOURCE =
# FILTER = clear
# FLUX_STANDARD = Feige67
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/cm^2/s/Ang
# QUALITY =
# MIN_WAVE = 3150
# MAX_WAVE =
# COMMENT =
# TARGNAME= 'ZTF19aaohuwc_S1'    / Target name (from starlist)
# DICHNAME= '560     '           / Dichroic
# GRISNAME= '400/3400'           / Blue grism
# GRANAME = '400/8500'           / Red grating
# WAVELEN =        7830.30224609 / Red specified central wavelength
# BLUFILT = 'clear   '           / Blue filter
# REDFILT = 'Clear   '           / Red filter
# SLITNAME= 'long_1.0'           / Slitmask
# BLUDET  = 'LRISB   '           / LRIS blue detector
# REDDET  = 'LRISR3  '           / LRIS red detector
# OBSERVER= 'Lin Yan '           / Observer name
# REDUCER = '        '           / Name of reducer
# LPIPEVER= '2019.04 '           / LPipe version number
# HOSTNAME= 'starpc15'           / LPipe host computer name
# IDLVER  = '8.5.1   '           / IDL version number
# DATE    = '2019-07-02T06:29:45' / UT end of last exposure
# UTC     = '06:18:41.86'        / Universal time (excl. day) at start
# JD      =        2458666.76298 / Julian date at start
# JDMID   =        2458666.76675 / Julian date at midpoint
# JDEND   =        2458666.77067 / Julian date end of last exposure
# MJDMID  =        58666.2667466 / Mean julian date at midpoint
# MJDEND  =        58666.2706732 / Mean julian date end of last exposure
# DATE_BEG= '2019-07-02T06:18:41' / UT start of first exposure
# DATE_END= '2019-07-02T06:29:45' / UT end of last exposure
# OBSDATE = '2019-07-02T06:18:41' / UT start of first exposure
# AZ      =        254.471437480 / Telescope azimuth (deg)
# EL      =        37.7801608900 / Telescope elevation (deg)
# RA      = '11:17:33.93'        / Right ascension
# DEC     = '+00:30:01.5'        / Telescope declination
# HA      = '+03:19:15.33'       / Hour angle at start
# ST      = '14:36:49.26'        / Sidereal time at start
# EQUINOX =        2000.00000000 / Equinox of RA/DEC
# AIRMASS =              1.63071 / Approximate av. airmass of combined spectrum
# SUNELEV =       -17.1102000000 / Sun elevation (deg)
# MOONELEV=       -23.6953000000 / Moon elevation (deg)
# MOONDIST=        77.3172360144 / Distance to moon (deg)
# MOONPHAS=     0.00405999055801 / Lunar phase (1 equal full)
# PARANGLE=        65.0898774394 / Parallactic angle (at start, deg)
# OFFPA   =     -0.0899995097234 / Slit rotation vs. parallactic angle (deg)
# SLITPA  =              64.9999 / Slit or right chip CCW from North (deg)
# ROTPOSN =       -25.0001206000 / Rotator angle (deg; 90 equal slit north)
# ROTPPOSN=       -90.6164179900 / Rotator physical position (deg)
# DOMEPOSN=        254.476191160 / Dome azimuth angle (deg)
# TRAPDOOR= 'open    '           / Trapdoor status (open/closed)
# CURRINST= 'LRISADC '           / ADC instrument
# ADCWAVE0=        3400.00000000 / ADC min. compensation wavelength (Ang)
# ADCWAVE1=        9000.00000000 / ADC max. compensation wavelength (Ang)
# PREPARED= '2019-07-02T17:10:07' / Timestamp of prepare reduction step
# TOTALEXP=              650.002 / Total exposure time (sec); avg. of R&B
# EXTDATE = '2019-07-02T17:19:57' / UT time 1D spectrum extracted by specextract
# REDUCED = '2019-07-02T17:21:25' / Timestamp of connect reduction step
# MINWAV  =        1851.93978713 / Minimum wavelength
# MAXWAV  =        10308.7446753 / Maximum wavelength
# BLUFILE = 'celsb190702_0023r_ZTF19aaohuwc.spec' / Blue spectrum file
# REDFILE = 'celsr190702_0021r_ZTF19aaohuwc.spec' / Red spectrum file
# JDSTART =        2458666.76298 / Julian date start of first exposure
# MJDSTART=        58666.2629850 / Mean julian date start of first exposure
# RESCALER=        1.07421161140 / Rescaling factor applied to red
# RESCALEB=              1.00000 / (blue not rescaled)
# WAVOVER = '5562.75-5725.31'    / Wavelength region of useable red-blue overlap
# ATCHWAV =        5666.02929688 / Red-blue connection wavelength
# BLUDBEG = '2019-07-02T06:18:41' / UT start of first blue exposure
# REDDBEG = '2019-07-02T06:18:55' / UT start of first red exposure
# BLUDEND = '2019-07-02T06:29:31' / UT end of last blue exposure
# REDDEND = '2019-07-02T06:29:45' / UT end of last red exposure
# BLUNEXP =                    1 / Num. blue exposures summed
# REDNEXP =                    1 / Num. red exposures summed
# BLUEXPTM=              650.000 / Blue exposure time
# REDEXPTM=              650.004 / Red exposure time
# REDEXP1 =              650.004 /
# BLUEXP1 =              650.000 /
# BLUAIR1 =              1.62979 /
# REDAIR1 =              1.63163 /
# BLUBIN  = '2,2     '           / Blue binning (spat,spec)
# REDBIN  = '2,1     '           / Red binning (spat,spec)
# BLUXCENT=                 1587 / Blue X reference pixel for extraction
# REDXCENT=                 2048 / Red X reference pixel for extraction
# BLUYCENT=              78.3300 / Blue Y extraction center position
# REDYCENT=              65.4500 / Red Y extraction center position
# BLUAPRAD=              2.72000 / Blue extraction aperture half-width
# REDAPRAD=              2.72000 / Red extraction aperture half-width
# BLUBKDST=              5.80000 / Blue background aper. inner edge distance
# REDBKDST=              5.80000 / Red background aper. inner edge distance
# BLUBKWID=              14.0000 / Blue background aperture width
# REDBKWID=              14.0000 / Red background aperture width
# BLUCWAV =        3582.45187227 / Blue central wavelength (Ang)
# REDCWAV =        7856.70808813 / Red central wavelength (Ang)
# BLUDISP =        2.07498538666 / Blue dispersion (Ang/pix)
# REDDISP =        1.19918360844 / Red dispersion (Ang/pix)
# BLU2DSPC= 'lsb190702_0023r_ZTF19aaohuwc.fits' / Blue 2D spectrum file
# RED2DSPC= 'lsr190702_0021r_ZTF19aaohuwc.fits' / Red 2D spectrum file
# BLU2DS1 = 'szfpb190702_0023r.fits' / Individual blue 2D spectra
# RED2DS1 = 'szfpr190702_0021r.fits' / Individual red 2D spectra
# BLUARCF = 'fpb190702_0012r_arc.fits' / Blue arc file
# REDARCF = 'fpr190702_0012r_arc.fits' / Red arc file
# BLUSOL  = 'fpb190702_0012r_arc.sol' / Blue arc solution file
# REDSOL  = 'fpr190702_0012r_arc.sol' / Red arc solution file
# BLUFLEX =              4.03187 / Blue flexure correction (Ang)
# REDFLEX =              1.48809 / Red flexure correction (Ang)
# BLUTRAC = 'lsb190702_0023r_ZTF19aaohuwc.trace' / Blue tracing file
# REDTRAC = 'lsr190702_0021r_ZTF19aaohuwc.trace' / Red tracing file
# BLUFCAL1= 'elsb190702_0027_Feige67.response' / Blue flux standard file
# REDFCAL1= 'elsr190702_0027_Feige67.response' / Red flux standard file
# BLUFCAL2= 'elsb190702_0028_Feige67.response' / Blue flux standard file
# REDFCAL2= 'elsr190702_0028_Feige67.response' / Red flux standard file
# BLUFAIR1=              1.53304 / Blue flux standard airmass
# REDFAIR1=              1.53465 / Red flux standard airmass
# BLUFAIR2=              1.55404 /
# REDFAIR2=              1.55507 /
# BLUFNAM1= 'Feige67 '           / Blue flux standard star name
# REDFNAM1= 'Feige67 '           / Red flux standard star name
# BLUFNAM2= 'Feige67 '           /
# REDFNAM2= 'Feige67 '           /
# BLUFLAT = 'lb190702_0013s7_domflat.fits' / Blue flat field file name
# REDFLAT = 'lr190702_0013s7_domflat.fits' / Red flat field file name
# KOAID1  = '           0'       /
# KOAID2  = '           0'       /
# HISTORY = Processed by lrisprepare 2019-07-02 17:10:07 UT
# HISTORY = Processed by flatproc 2019-07-02 17:10:27 UT
# HISTORY = Processed by lrissplit 2019-07-02 17:10:33 UT
# HISTORY = Processed by pzapspec 2019-07-02 17:10:37 UT
# HISTORY = Processed by subtractsky2 2019-07-02 17:15:01 UT
# HISTORY = Processed by combinesum 2019-07-02 17:18:15 UT
# HISTORY = Processed by specextract 2019-07-02 17:19:57 UT
# HISTORY = Processed by specwavcal 2019-07-02 17:20:29 UT
# HISTORY = Processed by lrisfluxcal 2019-07-02 17:21:11 UT
# HISTORY = Processed by lrisconnect 2019-07-02 17:21:25 UT
3256.2305 9.50786e-18 3.89473e-17 6.75953e-18 864 73.345 2825270000000000.0 0.0
3258.2295 9.57846e-18 4.08575e-17 6.73947e-18 865 73.351 2873340000000000.0 0.0
3260.2292 7.24487e-18 5.05082e-17 6.8992e-18 866 73.357 2917840000000000.0 0.0
3262.2295 -5.53251e-18 5.08968e-17 6.42696e-18 867 73.363 2957040000000000.0 0.0
3264.2302 -3.09285e-18 4.95239e-17 6.3994e-18 868 73.369 2995760000000000.0 0.0
3266.2314 1.0474e-18 4.89271e-17 6.44891e-18 869 73.375 3038030000000000.0 0.0
3268.2334 -1.28819e-18 4.56645e-17 6.18721e-18 870 73.38 3087110000000000.0 0.0
3270.2358 -1.23213e-18 4.46943e-17 6.07528e-18 871 73.386 3141450000000000.0 0.0
3272.2388 -3.1643e-18 4.41806e-17 5.90462e-18 872 73.392 3202710000000000.0 0.0
3274.2422 4.95746e-18 4.13249e-17 5.98711e-18 873 73.398 3269670000000000.0 0.0
3276.2463 7.82334e-18 3.94128e-17 5.92327e-18 874 73.404 3340440000000000.0 0.0
3278.251 -3.16521e-18 3.78075e-17 5.41206e-18 875 73.41 3410390000000000.0 0.0
3280.2561 6.16966e-18 3.65911e-17 5.60975e-18 876 73.416 3473130000000000.0 0.0
3282.2617 6.68625e-18 3.67827e-17 5.57422e-18 877 73.422 3522310000000000.0 0.0
3284.2678 6.90909e-18 3.41013e-17 5.44662e-18 878 73.428 3562580000000000.0 0.0
3286.2744 5.33024e-18 3.76184e-17 5.46715e-18 879 73.434 3600330000000000.0 0.0
3288.2817 8.21673e-20 3.84979e-17 5.26755e-18 880 73.44 3650510000000000.0 0.0
3290.2896 -4.11085e-18 3.74074e-17 5.02373e-18 881 73.446 3711370000000000.0 0.0
3292.2979 1.54809e-17 4.36041e-17 5.77325e-18 882 73.451 3776010000000000.0 0.0
3294.3066 2.44757e-18 4.97254e-17 5.50536e-18 883 73.457 3834750000000000.0 0.0
3296.3162 -1.68375e-19 5.48947e-17 5.54341e-18 884 73.463 3872980000000000.0 0.0
3298.3259 -3.56545e-18 5.73301e-17 5.48282e-18 885 73.469 3904780000000000.0 0.0
3300.3364 7.6561e-18 5.11001e-17 5.59627e-18 886 73.475 3939000000000000.0 0.0
3302.3474 9.41495e-18 4.73606e-17 5.48527e-18 887 73.481 3993750000000000.0 0.0
3304.3589 1.03398e-17 4.26491e-17 5.31489e-18 888 73.487 4056180000000000.0 0.0
3306.3708 6.28165e-18 3.97255e-17 5.0505e-18 889 73.493 4114970000000000.0 0.0
3308.3833 9.7402e-18 3.53193e-17 4.97557e-18 890 73.499 4167380000000000.0 0.0
3310.3965 5.99982e-18 3.71948e-17 4.88046e-18 891 73.505 4211170000000000.0 0.0
3312.4102 3.05773e-18 3.81019e-17 4.78179e-18 892 73.511 4253250000000000.0 0.0
3314.4243 3.84708e-18 4.02993e-17 4.84066e-18 893 73.517 4295290000000000.0 0.0
3316.439 4.92593e-18 4.2101e-17 4.89299e-18 894 73.523 4339420000000000.0 0.0
3318.4541 1.20158e-17 4.64874e-17 5.18927e-18 895 73.529 4386930000000000.0 0.0
3320.4697 2.1787e-18 4.73158e-17 4.88862e-18 896 73.535 4438750000000000.0 0.0
3322.4858 3.38275e-18 4.5948e-17 4.83985e-18 897 73.541 4496390000000000.0 0.0
3324.5027 8.03311e-19 4.40023e-17 4.65869e-18 898 73.547 4558960000000000.0 0.0
3326.5198 7.41565e-18 4.03954e-17 4.70211e-18 899 73.553 4623260000000000.0 0.0
3328.5376 -1.71298e-18 3.8939e-17 4.33485e-18 900 73.559 4687730000000000.0 0.0
3330.5559 2.15524e-18 3.78017e-17 4.37691e-18 901 73.565 4752210000000000.0 0.0
3332.5747 -1.24641e-18 3.55424e-17 4.16183e-18 902 73.571 4809640000000000.0 0.0
3334.594 5.23398e-18 3.4375e-17 4.29418e-18 903 73.577 4863510000000000.0 0.0
3336.6138 4.23931e-18 3.45783e-17 4.2401e-18 904 73.583 4910990000000000.0 0.0
3338.634 -2.3883e-18 2.95717e-17 3.83829e-18 905 73.589 4956580000000000.0 0.0
3340.6548 8.65278e-18 3.27217e-17 4.26211e-18 906 73.595 5002180000000000.0 0.0
3342.6763 3.09932e-18 3.14773e-17 4.02595e-18 907 73.601 5047600000000000.0 0.0
3344.698 1.50887e-18 3.44361e-17 4.0416e-18 908 73.607 5094700000000000.0 0.0
3346.7205 3.32475e-18 3.30573e-17 4.02638e-18 909 73.613 5145330000000000.0 0.0
3348.7432 -3.01608e-18 3.14109e-17 3.74169e-18 910 73.619 5199420000000000.0 0.0
3350.7666 3.87602e-18 3.09893e-17 3.91868e-18 911 73.625 5255310000000000.0 0.0
3352.7905 3.14926e-18 3.00642e-17 3.83451e-18 912 73.631 5316370000000000.0 0.0
3354.8147 -2.04947e-18 3.17419e-17 3.69083e-18 913 73.637 5377400000000000.0 0.0
3356.8396 7.75514e-18 3.14813e-17 3.95677e-18 914 73.643 5436100000000000.0 0.0
3358.865 3.03736e-18 2.97057e-17 3.73071e-18 915 73.649 5491520000000000.0 0.0
3360.8911 -7.26188e-20 3.01772e-17 3.62228e-18 916 73.655 5543000000000000.0 0.0
3362.9175 2.99108e-18 2.9128e-17 3.66263e-18 917 73.661 5591810000000000.0 0.0
3364.9443 -1.68695e-18 2.86749e-17 3.47671e-18 918 73.667 5638490000000000.0 0.0
3366.9717 7.57678e-18 3.20662e-17 3.84773e-18 919 73.673 5682040000000000.0 0.0
3368.9995 7.19239e-19 3.7118e-17 3.77475e-18 920 73.679 5724190000000000.0 0.0
3371.0278 2.96741e-18 4.91274e-17 4.15581e-18 921 73.685 5766800000000000.0 0.0
3373.0569 4.69708e-18 4.89594e-17 4.17662e-18 922 73.692 5810180000000000.0 0.0
3375.0862 9.48715e-18 4.56943e-17 4.19538e-18 923 73.698 5855190000000000.0 0.0
3377.116 3.99004e-18 4.47604e-17 4.00125e-18 924 73.704 5905120000000000.0 0.0
3379.1465 2.79055e-18 4.17694e-17 3.8619e-18 925 73.71 5959240000000000.0 0.0
3381.1772 4.85783e-19 3.90923e-17 3.69513e-18 926 73.716 6018570000000000.0 0.0
3383.2085 7.99816e-18 3.79234e-17 3.84516e-18 927 73.722 6084930000000000.0 0.0
3385.2405 6.16962e-18 3.67766e-17 3.7348e-18 928 73.728 6152030000000000.0 0.0
3387.2727 -2.50542e-18 3.51563e-17 3.40956e-18 929 73.734 6218220000000000.0 0.0
3389.3057 3.69577e-18 3.47212e-17 3.55356e-18 930 73.74 6284440000000000.0 0.0
3391.3389 2.29426e-18 3.36858e-17 3.45808e-18 931 73.746 6349320000000000.0 0.0
3393.3726 -1.15483e-18 3.26387e-17 3.29962e-18 932 73.752 6415930000000000.0 0.0
3395.407 -6.56571e-19 3.42025e-17 3.33684e-18 933 73.758 6483430000000000.0 0.0
3397.4417 -9.3561e-19 3.26025e-17 3.25619e-18 934 73.765 6552400000000000.0 0.0
3399.4768 7.21382e-18 3.05314e-17 3.41037e-18 935 73.771 6618550000000000.0 0.0
3401.5127 -3.00237e-18 3.22363e-17 3.13747e-18 936 73.777 6683330000000000.0 0.0
3403.5488 4.64256e-18 3.00541e-17 3.27839e-18 937 73.783 6747630000000000.0 0.0
3405.5857 9.48873e-19 2.7783e-17 3.08029e-18 938 73.789 6810300000000000.0 0.0
3407.6228 8.99908e-18 2.97837e-17 3.35332e-18 939 73.795 6870660000000000.0 0.0
3409.6604 2.92958e-18 2.65422e-17 3.06337e-18 940 73.801 6934040000000000.0 0.0
3411.6985 4.98707e-19 2.84622e-17 3.02714e-18 941 73.807 7001020000000000.0 0.0
3413.7373 3.41888e-18 2.72902e-17 3.05735e-18 942 73.814 7073440000000000.0 0.0
3415.7764 -7.58431e-20 2.99703e-17 3.01186e-18 943 73.82 7144360000000000.0 0.0
3417.8159 -1.40928e-18 2.99197e-17 2.94862e-18 944 73.826 7218660000000000.0 0.0
3419.856 5.12098e-18 3.26417e-17 3.19292e-18 945 73.832 7293500000000000.0 0.0
3421.8965 -7.83662e-20 3.28791e-17 3.03238e-18 946 73.838 7366380000000000.0 0.0
3423.9375 1.48529e-18 3.2852e-17 3.05588e-18 947 73.844 7438030000000000.0 0.0
3425.979 -2.65828e-18 3.37556e-17 2.94523e-18 948 73.85 7503130000000000.0 0.0
3428.021 -3.78892e-20 3.16005e-17 2.94262e-18 949 73.856 7562500000000000.0 0.0
3430.0632 2.75321e-18 3.26262e-17 3.03549e-18 950 73.863 7618090000000000.0 0.0
3432.1062 4.90959e-18 3.12913e-17 3.04284e-18 951 73.869 7675110000000000.0 0.0
3434.1494 -3.99077e-20 3.152e-17 2.89582e-18 952 73.875 7731160000000000.0 0.0
3436.1934 -1.46206e-18 3.35672e-17 2.89947e-18 953 73.881 7786350000000000.0 0.0
3438.2378 7.43856e-19 3.17859e-17 2.89683e-18 954 73.887 7844110000000000.0 0.0
3440.2825 3.70863e-18 3.19476e-17 2.96894e-18 955 73.893 7902320000000000.0 0.0
3442.3276 2.09362e-18 2.78445e-17 2.7948e-18 956 73.9 7957870000000000.0 0.0
3444.3733 1.22492e-18 2.82018e-17 2.76721e-18 957 73.906 8011000000000000.0 0.0
3446.4194 2.88844e-18 2.58537e-17 2.73521e-18 958 73.912 8062220000000000.0 0.0
3448.4661 7.45531e-20 2.73373e-17 2.68485e-18 959 73.918 8111220000000000.0 0.0
3450.5132 -1.50168e-18 3.26905e-17 2.78301e-18 960 73.924 8157290000000000.0 0.0
3452.5608 2.37472e-18 3.37185e-17 2.90756e-18 961 73.931 8202160000000000.0 0.0
3454.6089 3.93179e-18 3.6309e-17 3.00629e-18 962 73.937 8246820000000000.0 0.0
3456.6572 1.7129e-18 3.69722e-17 2.9566e-18 963 73.943 8285860000000000.0 0.0
3458.7063 3.18467e-18 3.5947e-17 2.95943e-18 964 73.949 8323530000000000.0 0.0
3460.7556 3.12118e-18 3.34554e-17 2.88405e-18 965 73.955 8358960000000000.0 0.0
3462.8054 1.87402e-18 2.99209e-17 2.74609e-18 966 73.962 8394380000000000.0 0.0
3464.8557 1.96076e-18 3.20181e-17 2.79721e-18 967 73.968 8434510000000000.0 0.0
3466.9065 3.83632e-18 2.88745e-17 2.75359e-18 968 73.974 8475200000000000.0 0.0
3468.9578 6.76013e-18 3.20794e-17 2.90752e-18 969 73.98 8517820000000000.0 0.0
3471.0095 5.76765e-18 3.04147e-17 2.82849e-18 970 73.986 8560750000000000.0 0.0
3473.0615 7.63363e-19 2.89804e-17 2.64328e-18 971 73.993 8604820000000000.0 0.0
3475.114 -4.15898e-19 2.86608e-17 2.59057e-18 972 73.999 8653640000000000.0 0.0
3477.1672 2.59115e-18 2.87764e-17 2.66629e-18 973 74.005 8711790000000000.0 0.0
3479.2207 1.85551e-18 3.21724e-17 2.72643e-18 974 74.011 8770780000000000.0 0.0
3481.2747 4.86329e-18 3.91803e-17 2.97006e-18 975 74.018 8830110000000000.0 0.0
3483.3291 1.17877e-18 4.42747e-17 2.99136e-18 976 74.024 8890580000000000.0 0.0
3485.3838 4.48445e-18 4.42246e-17 3.05493e-18 977 74.03 8955150000000000.0 0.0
3487.4392 1.53064e-18 4.08505e-17 2.88953e-18 978 74.036 9019870000000000.0 0.0
3489.4949 4.66999e-18 3.68792e-17 2.85639e-18 979 74.042 9082080000000000.0 0.0
3491.551 -1.21658e-18 3.45731e-17 2.63445e-18 980 74.049 9143300000000000.0 0.0
3493.6077 2.23884e-18 3.17611e-17 2.63924e-18 981 74.055 9207790000000000.0 0.0
3495.6648 5.53461e-18 3.13977e-17 2.70296e-18 982 74.061 9273470000000000.0 0.0
3497.7222 2.921e-18 2.89192e-17 2.55759e-18 983 74.067 9338010000000000.0 0.0
3499.7803 3.071e-19 2.92907e-17 2.48532e-18 984 74.074 9401410000000000.0 0.0
3501.8386 -3.36729e-19 2.85394e-17 2.4356e-18 985 74.08 9464910000000000.0 0.0
3503.8975 5.05095e-18 2.96377e-17 2.5986e-18 986 74.086 9526850000000000.0 0.0
3505.9568 -2.02722e-18 2.99412e-17 2.40656e-18 987 74.093 9586890000000000.0 0.0
3508.0164 5.65865e-18 2.85838e-17 2.5665e-18 988 74.099 9643420000000000.0 0.0
3510.0767 2.03776e-18 3.01826e-17 2.50362e-18 989 74.105 9701510000000000.0 0.0
3512.1372 2.91105e-18 2.86498e-17 2.47664e-18 990 74.111 9757900000000000.0 0.0
3514.1982 -9.89031e-20 2.83309e-17 2.37749e-18 991 74.118 9814110000000000.0 0.0
3516.2595 1.952e-18 2.79954e-17 2.41483e-18 992 74.124 9870920000000000.0 0.0
3518.3215 2.70033e-18 2.80556e-17 2.42779e-18 993 74.13 9924260000000000.0 0.0
3520.3838 5.31143e-19 2.72785e-17 2.34001e-18 994 74.137 9975160000000000.0 0.0
3522.4465 3.30058e-18 2.65182e-17 2.38718e-18 995 74.143 1.00216e+16 0.0
3524.51 1.8469e-18 2.56247e-17 2.31664e-18 996 74.149 1.00651e+16 0.0
3526.5735 2.39029e-18 2.37784e-17 2.2738e-18 997 74.155 1.01091e+16 0.0
3528.6377 6.93591e-18 2.43093e-17 2.40467e-18 998 74.162 1.01509e+16 0.0
3530.7019 6.14729e-18 2.49203e-17 2.3941e-18 999 74.168 1.01889e+16 0.0
3532.7671 3.79303e-19 2.65568e-17 2.27757e-18 1000 74.174 1.02246e+16 0.0
3534.8323 4.43344e-18 2.59403e-17 2.36515e-18 1001 74.181 1.02583e+16 0.0
3536.8982 1.92647e-18 2.61623e-17 2.29922e-18 1002 74.187 1.02901e+16 0.0
3538.9644 2.97553e-18 2.83268e-17 2.37956e-18 1003 74.193 1.0324e+16 0.0
3541.031 1.85556e-18 3.21182e-17 2.44283e-18 1004 74.2 1.03595e+16 0.0
3543.0979 2.35973e-18 3.6084e-17 2.54753e-18 1005 74.206 1.03981e+16 0.0
3545.1655 3.12639e-18 4.13059e-17 2.68177e-18 1006 74.212 1.04404e+16 0.0
3547.2334 1.25216e-18 4.26076e-17 2.66206e-18 1007 74.219 1.04819e+16 0.0
3549.3018 -4.83933e-19 4.23045e-17 2.60813e-18 1008 74.225 1.05248e+16 0.0
3551.3706 9.25261e-19 3.99592e-17 2.57935e-18 1009 74.231 1.05692e+16 0.0
3553.4397 3.9075e-18 3.9317e-17 2.62717e-18 1010 74.238 1.06121e+16 0.0
3555.5093 2.32232e-18 3.9225e-17 2.58178e-18 1011 74.244 1.06551e+16 0.0
3557.5793 6.04027e-18 4.08801e-17 2.69731e-18 1012 74.25 1.06988e+16 0.0
3559.6497 5.74125e-18 3.72506e-17 2.60244e-18 1013 74.257 1.07395e+16 0.0
3561.7207 1.80213e-18 3.61995e-17 2.47947e-18 1014 74.263 1.07797e+16 0.0
3563.7917 5.41437e-18 3.49355e-17 2.52909e-18 1015 74.269 1.08211e+16 0.0
3565.8635 4.37205e-18 3.3119e-17 2.45554e-18 1016 74.276 1.08606e+16 0.0
3567.9355 1.85183e-18 3.01451e-17 2.31463e-18 1017 74.282 1.08975e+16 0.0
3570.0081 1.57099e-18 2.63347e-17 2.20364e-18 1018 74.288 1.09316e+16 0.0
3572.0811 2.92694e-18 2.74135e-17 2.26327e-18 1019 74.295 1.09629e+16 0.0
3574.1543 2.55831e-18 2.71364e-17 2.24251e-18 1020 74.301 1.09929e+16 0.0
3576.228 -1.39203e-18 2.77777e-17 2.15093e-18 1021 74.308 1.10221e+16 0.0
3578.3022 -6.00977e-20 2.7877e-17 2.18555e-18 1022 74.314 1.10505e+16 0.0
3580.377 6.14286e-19 2.65216e-17 2.1634e-18 1023 74.32 1.10813e+16 0.0
3582.4519 1.43099e-18 2.52631e-17 2.14697e-18 1024 74.327 1.11169e+16 0.0
3584.5273 -7.39508e-19 2.3876e-17 2.04434e-18 1025 74.333 1.11555e+16 0.0
3586.603 1.56669e-18 2.18406e-17 2.04701e-18 1026 74.339 1.1195e+16 0.0
3588.6792 -1.98558e-18 2.22824e-17 1.95301e-18 1027 74.346 1.12366e+16 0.0
3590.7559 2.84403e-18 2.39823e-17 2.1303e-18 1028 74.352 1.12758e+16 0.0
3592.833 3.01298e-18 2.42018e-17 2.13576e-18 1029 74.359 1.13148e+16 0.0
3594.9104 3.86874e-18 2.61785e-17 2.2047e-18 1030 74.365 1.13536e+16 0.0
3596.9883 4.01785e-18 2.75712e-17 2.23877e-18 1031 74.371 1.13934e+16 0.0
3599.0664 4.97066e-18 2.65872e-17 2.23264e-18 1032 74.378 1.14358e+16 0.0
3601.145 3.11345e-18 2.59915e-17 2.16546e-18 1033 74.384 1.14739e+16 0.0
3603.2241 2.29125e-18 2.54771e-17 2.12621e-18 1034 74.391 1.15107e+16 0.0
3605.3035 1.33408e-18 2.4584e-17 2.07331e-18 1035 74.397 1.1543e+16 0.0
3607.3833 5.84095e-18 2.25538e-17 2.13482e-18 1036 74.403 1.15745e+16 0.0
3609.4636 3.3993e-18 2.0603e-17 2.014e-18 1037 74.41 1.16057e+16 0.0
3611.5442 2.05673e-18 2.20812e-17 2.01391e-18 1038 74.416 1.16383e+16 0.0
3613.6252 3.69226e-18 2.14316e-17 2.03668e-18 1039 74.423 1.16727e+16 0.0
3615.7068 4.91072e-18 2.47498e-17 2.15045e-18 1040 74.429 1.17153e+16 0.0
3617.7886 2.48744e-18 2.76863e-17 2.15783e-18 1041 74.436 1.17626e+16 0.0
3619.8708 1.54942e-18 2.77542e-17 2.13016e-18 1042 74.442 1.181e+16 0.0
3621.9534 2.4813e-18 2.72627e-17 2.13561e-18 1043 74.448 1.18592e+16 0.0
3624.0364 2.98514e-18 2.80975e-17 2.16326e-18 1044 74.455 1.191e+16 0.0
3626.1199 1.19674e-18 2.85144e-17 2.12282e-18 1045 74.461 1.19625e+16 0.0
3628.2036 6.35379e-18 2.98086e-17 2.27352e-18 1046 74.468 1.20157e+16 0.0
3630.2878 2.16096e-18 3.14107e-17 2.20594e-18 1047 74.474 1.2067e+16 0.0
3632.3723 2.35972e-18 2.90285e-17 2.14682e-18 1048 74.481 1.21188e+16 0.0
3634.4573 2.42446e-18 2.9274e-17 2.14824e-18 1049 74.487 1.21738e+16 0.0
3636.5427 -6.3913e-19 3.07907e-17 2.10343e-18 1050 74.494 1.22328e+16 0.0
3638.6284 4.33865e-18 3.018e-17 2.20253e-18 1051 74.5 1.22948e+16 0.0
3640.7146 2.40657e-18 3.18432e-17 2.18975e-18 1052 74.507 1.2352e+16 0.0
3642.801 -1.57509e-20 2.98304e-17 2.07582e-18 1053 74.513 1.24091e+16 0.0
3644.8879 2.48702e-18 2.93416e-17 2.11903e-18 1054 74.52 1.24673e+16 0.0
3646.9753 1.57844e-18 2.73055e-17 2.04058e-18 1055 74.526 1.25218e+16 0.0
3649.063 6.5962e-19 2.62915e-17 1.98608e-18 1056 74.532 1.25743e+16 0.0
3651.1509 4.90234e-19 2.67465e-17 1.98812e-18 1057 74.539 1.26257e+16 0.0
3653.2395 3.9141e-19 2.71044e-17 1.98966e-18 1058 74.545 1.26752e+16 0.0
3655.3284 2.32121e-18 2.65472e-17 2.01921e-18 1059 74.552 1.27244e+16 0.0
3657.4175 1.38105e-18 2.70623e-17 2.00372e-18 1060 74.558 1.27723e+16 0.0
3659.5071 3.56011e-18 3.00501e-17 2.12442e-18 1061 74.565 1.28181e+16 0.0
3661.5969 7.05871e-19 2.93767e-17 2.03514e-18 1062 74.571 1.28631e+16 0.0
3663.6873 1.70913e-18 2.9785e-17 2.0646e-18 1063 74.578 1.29105e+16 0.0
3665.7781 2.60862e-18 2.87234e-17 2.05575e-18 1064 74.584 1.29596e+16 0.0
3667.8691 1.86545e-18 2.69946e-17 1.99016e-18 1065 74.591 1.30126e+16 0.0
