# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-05-20 00:00:00.00
# MJD = 56067.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3468.0364777
# MAX_WAVE = 5497.9733899
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 5024.9713879  0.7304971  0.0023354 
 5029.9989404  0.7396041  0.0021206 
 5035.0270337  0.7513263  0.0019747 
 5040.0664832  0.7625148  0.0018271 
 5045.1053918  0.7761143  0.0017308 
 5050.1448413  0.7877707  0.0016795 
 5055.1945654  0.7983123  0.0016583 
 5060.2561865  0.8029217  0.0016495 
 5065.3172668  0.8077786  0.0016422 
 5070.3788879  0.8116622  0.0016406 
 5075.4507837  0.8130934  0.0016407 
 5080.5232202  0.8136072  0.0017311 
 5085.6070129  0.8131879  0.0016318 
 5090.6902649  0.8150555  0.0016839 
  5095.784873  0.8160083  0.0017623 
 5100.8789404  0.8109574   0.001823 
 5105.9849048  0.8021556  0.0018182 
 5111.0903284  0.7969748   0.001757 
  5116.195752  0.7893026  0.0016781 
 5121.3125317  0.7818243  0.0016253 
  5126.440127  0.7759689  0.0017239 
 5131.5682629  0.7691216  0.0016236 
 5136.6958582  0.7622813  0.0016235 
 5141.8348096  0.7570936  0.0016235 
 5146.9732202  0.7514275  0.0016081 
 5152.1229871  0.7445713  0.0016081 
 5157.2732947  0.7393637  0.0016081 
  5162.433877  0.7312213  0.0016128 
     5167.595  0.7267419  0.0016245 
 5172.7669385  0.7220064   0.001638 
 5177.9280615  0.7162926  0.0016698 
 5183.1108154  0.7080804  0.0017471 
 5188.2941101  0.7043676  0.0018957 
 5193.4882202  0.6994992   0.002132 
 5198.6823303  0.6960831  0.0024579 
 5203.8764404   0.691207  0.0029383 
 5209.0819067   0.678681  0.0033663 
  5214.287373  0.6733881  0.0038497 
 5219.5036548  0.6670092  0.0043441 
 5224.7199365  0.6625628  0.0048373 
 5229.9470337  0.6517746  0.0053263 
 5235.1854871   0.647897  0.0058078 
  5240.413125  0.6433022  0.0062785 
 5245.6515784  0.6345792  0.0067075 
 5250.9013879  0.6338359  0.0071384 
 5256.1506567  0.6336086   0.007548 
 5261.4112817  0.6306452   0.008056 
 5266.6719067  0.6292523   0.008413 
 5271.9438879  0.6302142  0.0087378 
 5277.2045129   0.634474  0.0089626 
 5282.4873096  0.6344614  0.0092029 
 5287.7695654  0.6329058  0.0093999 
 5293.0637183  0.6272017  0.0095502 
 5298.3573303   0.624158  0.0097588 
 5303.6514832  0.6164477   0.009704 
 5308.9564514  0.6076468   0.009675 
 5314.2614197   0.600229  0.0095823 
 5319.5772034  0.5923818  0.0094213 
 5324.8929871  0.5890362  0.0091868 
  5330.220127  0.5880533  0.0088067 
  5335.558623  0.5837861  0.0083874 
 5340.8965784  0.5839148  0.0078777 
 5346.2345337  0.5801574  0.0072758 
 5351.5730298  0.5799521  0.0064352 
 5356.9331567  0.5816839  0.0061705 
 5362.2824683  0.5808873  0.0063069 
 5367.6425952  0.5787926   0.007003 
 5373.0140784  0.5734263  0.0047903 
 5378.3855615  0.5656417  0.0044894 
 5383.7678601  0.5671307  0.0040048 
 5389.1501587  0.5706101  0.0028261 
 5394.5438135  0.5838534  0.0021583 
 5399.9374683  0.5949554   0.001895 
  5405.331123  0.6037672  0.0019224 
 5410.7464087  0.6140715  0.0024691 
 5416.1514197  0.6141436  0.0020694 
 5421.5667053   0.613124  0.0018963 
 5426.9938879  0.6087301  0.0022034 
 5432.4205298  0.6036596  0.0027092 
 5437.8471716  0.5953679  0.0035389 
 5443.2959851  0.5908918  0.0044676 
 5448.7339832  0.5918407   0.005467 
 5454.1827966  0.5919226  0.0074232 
 5459.6429663  0.5942719  0.0098961 
 5465.0917798  0.5679277  0.0124055 
 5470.5627649  0.5679607  0.0160872 
   5476.03375  0.5609012  0.0211784 
 5481.5047351  0.5453596  0.0258869 
 5486.9870764  0.5372864  0.0326146 
 5492.4802332  0.5211269  0.0425956 
 5497.9733899  0.5060646  0.0684533 
