# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-05-21 10:13:26.00
# MJD = 56068.425995400175
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2019MNRAS.482.1545S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3448.0
# MAX_WAVE = 10240.0
# COMMENT = SNR: 19.7772;
 Wavelength          Flux       Error 
     4656.0      0.399319   0.0169921 
     4658.0      0.409102   0.0171599 
     4660.0      0.401561   0.0171968 
     4662.0      0.416957   0.0169963 
     4664.0        0.4552   0.0170241 
     4666.0      0.448673   0.0171589 
     4668.0      0.408512   0.0169426 
     4670.0      0.425823   0.0169958 
     4672.0      0.448519   0.0170846 
     4674.0       0.45274   0.0170161 
     4676.0      0.408267   0.0169231 
     4678.0      0.434175    0.017078 
     4680.0      0.442195   0.0170103 
     4682.0      0.468097    0.017113 
     4684.0      0.437507   0.0170999 
     4686.0       0.41804   0.0172671 
     4688.0      0.434908   0.0172385 
     4690.0      0.423349   0.0172627 
     4692.0      0.440691   0.0174724 
     4694.0      0.439951   0.0175433 
     4696.0      0.454563    0.017866 
     4698.0      0.416834   0.0184261 
     4700.0      0.446003   0.0186395 
     4702.0      0.429682   0.0184885 
     4704.0      0.398335   0.0185207 
     4706.0      0.395388   0.0183398 
     4708.0      0.402952   0.0182015 
     4710.0      0.407421   0.0177405 
     4712.0       0.41639   0.0176792 
     4714.0      0.431563   0.0176274 
     4716.0       0.44134   0.0176286 
     4718.0      0.410617   0.0173475 
     4720.0      0.428684   0.0171427 
     4722.0      0.429948   0.0172204 
     4724.0      0.433163   0.0170666 
     4726.0       0.45967   0.0171545 
     4728.0      0.439097    0.017189 
     4730.0      0.446346   0.0171607 
     4732.0      0.459071   0.0167702 
     4734.0      0.472696   0.0170122 
     4736.0      0.432223   0.0169484 
     4738.0      0.440665   0.0168325 
     4740.0      0.415735   0.0168993 
     4742.0      0.446839   0.0170201 
     4744.0      0.437616   0.0169707 
     4746.0      0.439046   0.0169538 
     4748.0       0.42127   0.0169653 
     4750.0      0.408965    0.016841 
     4752.0      0.428498   0.0166698 
     4754.0      0.437485   0.0168367 
     4756.0      0.427833     0.01685 
     4758.0       0.44581   0.0167929 
     4760.0      0.435741   0.0175779 
     4762.0      0.434041   0.0180124 
     4764.0      0.423262   0.0178803 
     4766.0      0.453757    0.017929 
     4768.0      0.446615   0.0183364 
     4770.0       0.44004   0.0181636 
     4772.0      0.436026   0.0185965 
     4774.0      0.448951   0.0187107 
     4776.0      0.442989   0.0190719 
     4778.0      0.437522   0.0183439 
     4780.0      0.436058   0.0172966 
     4782.0      0.450247   0.0167725 
     4784.0      0.447426   0.0170994 
     4786.0      0.430634   0.0173297 
     4788.0      0.447195    0.017004 
     4790.0      0.437534   0.0165352 
     4792.0      0.440374   0.0164358 
     4794.0      0.444173   0.0162445 
     4796.0      0.447097   0.0161839 
     4798.0      0.456055   0.0160884 
     4800.0      0.466366   0.0162553 
     4802.0      0.549722   0.0161172 
     4804.0      0.872882   0.0160527 
     4806.0      0.805421   0.0159689 
     4808.0      0.533372   0.0161197 
     4810.0      0.478916   0.0164675 
     4812.0      0.451494   0.0166339 
     4814.0      0.457935   0.0164476 
