       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 56354.969  -13.164  -13.828  -14.163   3608.04     3631.0       u 
 56356.221   -13.15  -13.819  -14.155   3608.04     3631.0       u 
 56357.472  -13.137  -13.811  -14.148   3608.04     3631.0       u 
 56358.724  -13.123  -13.803   -14.14   3608.04     3631.0       u 
 56359.976   -13.11  -13.794  -14.133   3608.04     3631.0       u 
 56361.227  -13.095  -13.784  -14.125   3608.04     3631.0       u 
 56362.479  -13.083  -13.775  -14.116   3608.04     3631.0       u 
  56363.73   -13.07  -13.765  -14.108   3608.04     3631.0       u 
 56364.982  -13.058  -13.756  -14.099   3608.04     3631.0       u 
 56366.233  -13.045  -13.746   -14.09   3608.04     3631.0       u 
 56367.485  -13.032  -13.737  -14.082   3608.04     3631.0       u 
 56368.736   -13.02  -13.728  -14.074   3608.04     3631.0       u 
 56369.988  -13.007  -13.718  -14.067   3608.04     3631.0       u 
  56371.24  -12.994  -13.709   -14.06   3608.04     3631.0       u 
 56372.491  -12.981    -13.7  -14.054   3608.04     3631.0       u 
 56373.743  -12.968   -13.69  -14.048   3608.04     3631.0       u 
 56374.994  -12.956  -13.681  -14.041   3608.04     3631.0       u 
 56376.246  -12.943  -13.672  -14.035   3608.04     3631.0       u 
 56377.497   -12.93  -13.663  -14.028   3608.04     3631.0       u 
 56378.749  -12.918  -13.654  -14.021   3608.04     3631.0       u 
 56380.001  -12.905  -13.646  -14.014   3608.04     3631.0       u 
 56381.252  -12.893  -13.638  -14.008   3608.04     3631.0       u 
 56382.504   -12.88   -13.63    -14.0   3608.04     3631.0       u 
 56383.755  -12.868  -13.622  -13.993   3608.04     3631.0       u 
 56385.007  -12.855  -13.614  -13.986   3608.04     3631.0       u 
 56386.258  -12.844  -13.606  -13.979   3608.04     3631.0       u 
  56387.51  -12.832  -13.598  -13.972   3608.04     3631.0       u 
 56388.762  -12.821   -13.59  -13.965   3608.04     3631.0       u 
 56390.013  -12.809  -13.581  -13.958   3608.04     3631.0       u 
 56391.265  -12.798   -13.57  -13.951   3608.04     3631.0       u 
 56392.516  -12.786   -13.56  -13.944   3608.04     3631.0       u 
 56393.768  -12.775  -13.549  -13.938   3608.04     3631.0       u 
 56395.019  -12.764  -13.539  -13.931   3608.04     3631.0       u 
 56396.271  -12.752  -13.528  -13.924   3608.04     3631.0       u 
 56397.522  -12.741  -13.518  -13.917   3608.04     3631.0       u 
