# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-12-15 04:49:06.00
# MJD = 58102.20076389983
# EXPTIME = 2700.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3640.097
# MAX_WAVE = 9237.079
# COMMENT = Released as part of DR4
 Wavelength            Flux          Error 
  5974.9326   2.7405683e-17  1.6120861e-18 
  5980.4526   2.7664824e-17  1.6019381e-18 
   5985.972   2.9401324e-17  1.6011906e-18 
  5991.4917   2.5770784e-17  1.5729996e-18 
  5997.0117     2.79577e-17  1.5867337e-18 
  6002.5312   2.9013257e-17  1.5946131e-18 
   6008.051   2.3830225e-17  1.5593823e-18 
   6013.571   2.3972144e-17  1.5339568e-18 
  6019.0903   2.4615138e-17  1.5416003e-18 
    6024.61   2.6423026e-17  1.5613116e-18 
    6030.13     2.58363e-17  1.5504127e-18 
  6035.6494   2.3771525e-17  1.5437119e-18 
  6041.1694   2.2825333e-17  1.5310556e-18 
   6046.689   2.2020602e-17  1.5199901e-18 
  6052.2085   2.3095313e-17  1.5274997e-18 
  6057.7285   2.3149113e-17  1.5280427e-18 
   6063.248   2.2942375e-17   1.511957e-18 
  6068.7676   2.1593909e-17  1.4943667e-18 
  6074.2876   2.1899681e-17  1.5055016e-18 
   6079.807   2.3445313e-17  1.5080788e-18 
  6085.3267   2.1036427e-17  1.4998525e-18 
  6090.8467   2.1032665e-17  1.5007594e-18 
   6096.366   2.1888154e-17  1.4974519e-18 
  6101.8857   1.9867585e-17  1.5022677e-18 
   6107.406    1.998999e-17  1.4910717e-18 
  6112.9253   2.3130539e-17  1.5052148e-18 
  6118.4453   2.3840872e-17   1.510869e-18 
   6123.965   2.1334116e-17  1.4962364e-18 
  6129.4844   2.2828648e-17  1.5081229e-18 
  6135.0044    2.151126e-17  1.5157197e-18 
   6140.524   2.3901293e-17  1.5285556e-18 
  6146.0435   2.0944562e-17  1.4994197e-18 
  6151.5635   1.9890112e-17  1.4851737e-18 
   6157.083   2.1428956e-17  1.5004197e-18 
  6162.6025   2.2070115e-17  1.5229401e-18 
  6168.1226   1.8312909e-17  1.4783827e-18 
   6173.642   2.0380594e-17  1.4940705e-18 
   6179.162   1.9155124e-17   1.488439e-18 
  6184.6816   1.8158754e-17  1.4660671e-18 
   6190.201   1.7755943e-17  1.4727688e-18 
   6195.721    1.881203e-17  1.4755267e-18 
  6201.2407   1.5551353e-17  1.4395368e-18 
  6206.7603   1.7225646e-17  1.4654771e-18 
  6212.2803   1.2903119e-17  1.4323256e-18 
     6217.8   1.7530973e-17  1.4631942e-18 
  6223.3193   1.5501985e-17  1.4770064e-18 
  6228.8394     1.70838e-17   1.525173e-18 
   6234.359    1.448813e-17  1.5327203e-18 
  6239.8784   1.5128187e-17  1.5353428e-18 
  6245.3984   1.3140908e-17  1.4947996e-18 
   6250.918   1.1832317e-17  1.4833403e-18 
   6256.438   1.2504188e-17  1.4968338e-18 
  6261.9575   1.4166289e-17  1.5080028e-18 
   6267.477    1.433005e-17   1.486333e-18 
   6272.997   1.5927578e-17  1.4773842e-18 
  6278.5166   1.3480713e-17  1.4581117e-18 
   6284.036   1.1787997e-17  1.5173172e-18 
   6289.556   1.4630453e-17  1.7808498e-18 
  6295.0757   1.4534948e-17  1.9095475e-18 
   6300.595   1.4134346e-17   1.914903e-18 
   6306.115   1.4199551e-17  1.8527992e-18 
