       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57667.013  -13.747  -13.922  -14.233   3608.04     3631.0       u 
 57668.265  -13.725  -13.902  -14.212   3608.04     3631.0       u 
 57669.516  -13.703  -13.881  -14.191   3608.04     3631.0       u 
 57670.768  -13.682  -13.861  -14.171   3608.04     3631.0       u 
 57672.019  -13.661  -13.841   -14.15   3608.04     3631.0       u 
 57673.271  -13.641  -13.821   -14.13   3608.04     3631.0       u 
 57674.522  -13.621  -13.801  -14.109   3608.04     3631.0       u 
 57675.774  -13.601  -13.781  -14.089   3608.04     3631.0       u 
 57677.026  -13.581  -13.761  -14.068   3608.04     3631.0       u 
 57678.277  -13.561   -13.74  -14.048   3608.04     3631.0       u 
 57679.529  -13.541  -13.719  -14.028   3608.04     3631.0       u 
  57680.78  -13.522  -13.699  -14.008   3608.04     3631.0       u 
 57682.032  -13.502   -13.68  -13.988   3608.04     3631.0       u 
 57683.283  -13.483  -13.661  -13.968   3608.04     3631.0       u 
 57684.535  -13.463  -13.642  -13.948   3608.04     3631.0       u 
 57685.786  -13.444  -13.623  -13.928   3608.04     3631.0       u 
 57687.038  -13.425  -13.603  -13.908   3608.04     3631.0       u 
  57688.29  -13.405  -13.584  -13.888   3608.04     3631.0       u 
 57689.541  -13.384  -13.563  -13.868   3608.04     3631.0       u 
 57690.793  -13.364  -13.542  -13.848   3608.04     3631.0       u 
 57692.044  -13.344  -13.522  -13.828   3608.04     3631.0       u 
 57693.296  -13.325  -13.502  -13.807   3608.04     3631.0       u 
 57694.547  -13.306  -13.482  -13.787   3608.04     3631.0       u 
 57695.799  -13.287  -13.464  -13.767   3608.04     3631.0       u 
 57697.051  -13.267  -13.445  -13.748   3608.04     3631.0       u 
 57698.302  -13.248  -13.427  -13.728   3608.04     3631.0       u 
 57699.554  -13.228  -13.407  -13.708   3608.04     3631.0       u 
 57700.805  -13.208  -13.388  -13.687   3608.04     3631.0       u 
 57702.057  -13.188  -13.368  -13.667   3608.04     3631.0       u 
 57703.308  -13.169  -13.349  -13.647   3608.04     3631.0       u 
  57704.56   -13.15   -13.33  -13.626   3608.04     3631.0       u 
 57705.812   -13.13   -13.31  -13.606   3608.04     3631.0       u 
 57707.063  -13.111  -13.291  -13.586   3608.04     3631.0       u 
 57708.315  -13.091  -13.272  -13.567   3608.04     3631.0       u 
 57709.566  -13.072  -13.254  -13.548   3608.04     3631.0       u 
 57710.818  -13.052  -13.236  -13.529   3608.04     3631.0       u 
 57712.069  -13.033  -13.217  -13.511   3608.04     3631.0       u 
 57713.321  -13.014  -13.199  -13.492   3608.04     3631.0       u 
 57714.572  -12.994  -13.181  -13.474   3608.04     3631.0       u 
 57715.824  -12.975  -13.163  -13.455   3608.04     3631.0       u 
 57717.076  -12.956  -13.145  -13.437   3608.04     3631.0       u 
 57718.327  -12.938  -13.126  -13.419   3608.04     3631.0       u 
 57719.579  -12.919  -13.107    -13.4   3608.04     3631.0       u 
  57720.83  -12.901  -13.087  -13.381   3608.04     3631.0       u 
 57722.082  -12.882  -13.068  -13.361   3608.04     3631.0       u 
 57723.333  -12.863  -13.049  -13.343   3608.04     3631.0       u 
 57724.585  -12.844  -13.029  -13.325   3608.04     3631.0       u 
 57725.837  -12.825   -13.01  -13.308   3608.04     3631.0       u 
 57727.088  -12.806  -12.992   -13.29   3608.04     3631.0       u 
  57728.34  -12.788  -12.974  -13.272   3608.04     3631.0       u 
