       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59901.991  18.782   18.74  18.711  5182.42     3631.0    cyan 
 59901.991  18.835  18.793   18.76  4746.48     3631.0       g 
 59903.345  18.791  18.753  18.712  6366.38     3631.0       r 
 59903.345  18.805  18.766  18.721  6629.82     3631.0  orange 
 59903.345  18.826  18.785  18.757  5182.42     3631.0    cyan 
 59903.345  18.882   18.84  18.808  4746.48     3631.0       g 
 59903.384  18.793  18.755  18.713  6366.38     3631.0       r 
 59903.384  18.806  18.768  18.723  6629.82     3631.0  orange 
 59903.384  18.828  18.786  18.759  5182.42     3631.0    cyan 
 59903.384  18.884  18.841  18.809  4746.48     3631.0       g 
 59904.663  18.836  18.795  18.754  6366.38     3631.0       r 
 59904.663  18.846  18.809  18.764  6629.82     3631.0  orange 
 59904.663  18.872  18.829  18.799  5182.42     3631.0    cyan 
 59904.663  18.928  18.884  18.852  4746.48     3631.0       g 
  59905.31  18.857  18.817  18.777  6366.38     3631.0       r 
  59905.31  18.869  18.832  18.785  6629.82     3631.0  orange 
  59905.31  18.895   18.85   18.82  5182.42     3631.0    cyan 
  59905.31   18.95  18.904  18.873  4746.48     3631.0       g 
  59905.35  18.859  18.818  18.778  6366.38     3631.0       r 
  59905.35   18.87  18.833  18.786  6629.82     3631.0  orange 
  59905.35  18.897  18.852  18.821  5182.42     3631.0    cyan 
  59905.35  18.952  18.906  18.874  4746.48     3631.0       g 
   59905.6  18.868  18.827  18.786  6366.38     3631.0       r 
   59905.6  18.879  18.842  18.793  6629.82     3631.0  orange 
   59905.6  18.905   18.86  18.829  5182.42     3631.0    cyan 
   59905.6  18.961  18.914  18.882  4746.48     3631.0       g 
 59907.334  18.925  18.884   18.84  6366.38     3631.0       r 
 59907.334  18.938  18.897  18.847  6629.82     3631.0  orange 
 59907.334  18.961  18.915  18.883  5182.42     3631.0    cyan 
 59907.334  19.018  18.972  18.935  4746.48     3631.0       g 
 59907.577  18.933  18.892  18.847  6366.38     3631.0       r 
 59907.577  18.947  18.905  18.855  6629.82     3631.0  orange 
 59907.577  18.969  18.923   18.89  5182.42     3631.0    cyan 
 59907.577  19.027   18.98  18.942  4746.48     3631.0       g 
  59908.37  18.958  18.916   18.87  6366.38     3631.0       r 
  59908.37  18.973   18.93   18.88  6629.82     3631.0  orange 
  59908.37  18.995   18.95  18.915  5182.42     3631.0    cyan 
  59908.37  19.053  19.006  18.968  4746.48     3631.0       g 
 59908.453  18.961  18.919  18.873  6366.38     3631.0       r 
 59908.453  18.975  18.932  18.882  6629.82     3631.0  orange 
 59908.453  18.997  18.953  18.917  5182.42     3631.0    cyan 
 59908.453  19.056  19.009   18.97  4746.48     3631.0       g 
 59909.414   18.99  18.948    18.9  6366.38     3631.0       r 
 59909.414  19.004  18.962  18.912  6629.82     3631.0  orange 
 59909.414  19.028  18.986  18.945  5182.42     3631.0    cyan 
 59909.414  19.088   19.04  18.998  4746.48     3631.0       g 
 59910.005  19.008  18.967  18.917  6366.38     3631.0       r 
 59910.005  19.022  18.981  18.929  6629.82     3631.0  orange 
 59910.005  19.046  19.006  18.962  5182.42     3631.0    cyan 
 59910.005  19.107  19.059  19.015  4746.48     3631.0       g 
 59910.476  19.022  18.982  18.932  6366.38     3631.0       r 
 59910.476  19.037  18.996  18.942  6629.82     3631.0  orange 
 59910.476  19.061  19.019  18.976  5182.42     3631.0    cyan 
 59910.476  19.123  19.074  19.028  4746.48     3631.0       g 
 59910.489  19.022  18.983  18.933  6366.38     3631.0       r 
 59910.489  19.037  18.996  18.943  6629.82     3631.0  orange 
 59910.489  19.062   19.02  18.976  5182.42     3631.0    cyan 
 59910.489  19.123  19.074  19.029  4746.48     3631.0       g 
 59912.676  19.086  19.047  18.995  6366.38     3631.0       r 
 59912.676    19.1   19.06  19.005  6629.82     3631.0  orange 
 59912.676  19.129  19.088  19.036  5182.42     3631.0    cyan 
 59912.676  19.192   19.14  19.088  4746.48     3631.0       g 
 59915.347  19.165  19.126  19.066  6366.38     3631.0       r 
 59915.347  19.178  19.138  19.078  6629.82     3631.0  orange 
 59915.347  19.212  19.165  19.107  5182.42     3631.0    cyan 
 59915.347   19.27  19.219  19.158  4746.48     3631.0       g 
 59915.551   19.17  19.133   19.07  6366.38     3631.0       r 
 59915.551  19.184  19.144  19.083  6629.82     3631.0  orange 
 59915.551  19.218  19.171  19.112  5182.42     3631.0    cyan 
 59915.551  19.276  19.226  19.164  4746.48     3631.0       g 
 59918.019  19.241  19.197  19.131  6366.38     3631.0       r 
 59918.019  19.254  19.209  19.145  6629.82     3631.0  orange 
 59918.019  19.286  19.238  19.175  5182.42     3631.0    cyan 
 59918.019  19.345  19.291  19.225  4746.48     3631.0       g 
  59920.69  19.314  19.266  19.192  6366.38     3631.0       r 
  59920.69  19.326  19.276  19.205  6629.82     3631.0  orange 
  59920.69   19.36  19.304  19.241  5182.42     3631.0    cyan 
  59920.69  19.424  19.358  19.291  4746.48     3631.0       g 
 59923.347  19.383  19.328  19.252  6366.38     3631.0       r 
 59923.347  19.398  19.341  19.265  6629.82     3631.0  orange 
 59923.347   19.43  19.366  19.298  5182.42     3631.0    cyan 
 59923.347  19.495  19.422  19.349  4746.48     3631.0       g 
 59923.361  19.384  19.328  19.252  6366.38     3631.0       r 
 59923.361  19.398  19.341  19.265  6629.82     3631.0  orange 
 59923.361   19.43  19.366  19.298  5182.42     3631.0    cyan 
 59923.361  19.496  19.422  19.349  4746.48     3631.0       g 
 59923.405  19.385  19.329  19.253  6366.38     3631.0       r 
 59923.405  19.399  19.342  19.266  6629.82     3631.0  orange 
 59923.405  19.431  19.367  19.299  5182.42     3631.0    cyan 
 59923.405  19.497  19.423   19.35  4746.48     3631.0       g 
 59926.032  19.452   19.39  19.307  6366.38     3631.0       r 
 59926.032  19.465  19.403  19.321  6629.82     3631.0  orange 
 59926.032  19.495  19.429  19.356  5182.42     3631.0    cyan 
 59926.032  19.564  19.482  19.407  4746.48     3631.0       g 
 59927.533  19.488  19.421  19.337  6366.38     3631.0       r 
 59927.533  19.502  19.435  19.351  6629.82     3631.0  orange 
 59927.533   19.53  19.463  19.386  5182.42     3631.0    cyan 
 59927.533  19.598  19.515  19.438  4746.48     3631.0       g 
 59928.704  19.517  19.447  19.362  6366.38     3631.0       r 
 59928.704   19.53  19.461  19.375  6629.82     3631.0  orange 
 59928.704  19.557  19.489  19.409  5182.42     3631.0    cyan 
 59928.704  19.622   19.54  19.461  4746.48     3631.0       g 
 59930.324  19.554  19.477  19.395  6366.38     3631.0       r 
 59930.324  19.566  19.491  19.407  6629.82     3631.0  orange 
 59930.324  19.594  19.522  19.441  5182.42     3631.0    cyan 
 59930.324  19.659  19.576  19.492  4746.48     3631.0       g 
 59930.347  19.555  19.477  19.396  6366.38     3631.0       r 
 59930.347  19.566  19.492  19.407  6629.82     3631.0  orange 
 59930.347  19.595  19.522  19.442  5182.42     3631.0    cyan 
 59930.347  19.659  19.577  19.492  4746.48     3631.0       g 
 59931.375  19.576  19.497  19.414  6366.38     3631.0       r 
 59931.375  19.588  19.512  19.427  6629.82     3631.0  orange 
 59931.375  19.617  19.542  19.462  5182.42     3631.0    cyan 
 59931.375  19.682  19.598  19.513  4746.48     3631.0       g 
 59934.046  19.631  19.551  19.468  6366.38     3631.0       r 
 59934.046  19.642  19.564  19.477  6629.82     3631.0  orange 
 59934.046  19.675  19.595  19.511  5182.42     3631.0    cyan 
 59934.046   19.74  19.648  19.562  4746.48     3631.0       g 
 59936.717  19.685  19.603  19.516  6366.38     3631.0       r 
