       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57114.575  25.927  25.226  24.716  9154.88     3631.0       z 
 57114.575   26.43  25.577  24.992   7774.3     3631.0       i 
 57114.575  27.404  26.162  25.459  6370.44     3631.0       r 
 57114.575  29.638  27.515  26.475   4769.9     3631.0       g 
 57116.851  25.997  25.256  24.755  9154.88     3631.0       z 
 57116.851  26.483   25.62  25.026   7774.3     3631.0       i 
 57116.851  27.459  26.201  25.491  6370.44     3631.0       r 
 57116.851  29.676  27.556  26.514   4769.9     3631.0       g 
 57119.126  26.041  25.289   24.79  9154.88     3631.0       z 
 57119.126   26.54  25.658  25.059   7774.3     3631.0       i 
 57119.126  27.547  26.239  25.523  6370.44     3631.0       r 
 57119.126  29.713  27.605  26.554   4769.9     3631.0       g 
 57121.401  26.081  25.328  24.823  9154.88     3631.0       z 
 57121.401  26.601  25.703  25.092   7774.3     3631.0       i 
 57121.401  27.635   26.29  25.553  6370.44     3631.0       r 
 57121.401   29.75  27.653  26.591   4769.9     3631.0       g 
 57123.677   26.12  25.365  24.851  9154.88     3631.0       z 
 57123.677  26.646  25.732  25.124   7774.3     3631.0       i 
 57123.677    27.7  26.326  25.578  6370.44     3631.0       r 
 57123.677  29.786  27.701  26.627   4769.9     3631.0       g 
 57125.952  26.153  25.398  24.878  9154.88     3631.0       z 
 57125.952  26.686  25.758  25.156   7774.3     3631.0       i 
 57125.952   27.75  26.357  25.603  6370.44     3631.0       r 
 57125.952  29.821  27.744  26.656   4769.9     3631.0       g 
 57128.227  26.182  25.431  24.908  9154.88     3631.0       z 
 57128.227  26.726  25.792  25.191   7774.3     3631.0       i 
 57128.227  27.791  26.403  25.632  6370.44     3631.0       r 
 57128.227  29.856  27.783  26.692   4769.9     3631.0       g 
 57130.502  26.211  25.464  24.942  9154.88     3631.0       z 
 57130.502  26.766  25.825  25.227   7774.3     3631.0       i 
 57130.502  27.824  26.452  25.663  6370.44     3631.0       r 
 57130.502   29.89  27.825   26.73   4769.9     3631.0       g 
 57132.778   26.24  25.496  24.977  9154.88     3631.0       z 
