       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 59072.597   -8.327   -8.478   -8.665   3608.04     3631.0       u 
 59073.849   -8.309    -8.46   -8.647   3608.04     3631.0       u 
   59075.1   -8.291   -8.442    -8.63   3608.04     3631.0       u 
 59076.352   -8.273   -8.424   -8.612   3608.04     3631.0       u 
 59077.603   -8.255   -8.406   -8.594   3608.04     3631.0       u 
 59078.855   -8.237   -8.388   -8.576   3608.04     3631.0       u 
 59080.106   -8.219    -8.37   -8.558   3608.04     3631.0       u 
 59081.358   -8.201   -8.352    -8.54   3608.04     3631.0       u 
  59082.61   -8.183   -8.334   -8.522   3608.04     3631.0       u 
 59083.861   -8.165   -8.316   -8.504   3608.04     3631.0       u 
 59085.113   -8.147   -8.298   -8.486   3608.04     3631.0       u 
 59086.364   -8.129   -8.281   -8.469   3608.04     3631.0       u 
 59087.616   -8.111   -8.263   -8.451   3608.04     3631.0       u 
 59088.867   -8.094   -8.245   -8.433   3608.04     3631.0       u 
 59090.119   -8.076   -8.227   -8.415   3608.04     3631.0       u 
 59091.371   -8.058    -8.21   -8.398   3608.04     3631.0       u 
 59092.622    -8.04   -8.192    -8.38   3608.04     3631.0       u 
 59093.874   -8.023   -8.174   -8.362   3608.04     3631.0       u 
 59095.125   -8.005   -8.157   -8.345   3608.04     3631.0       u 
 59096.377   -7.987   -8.139   -8.327   3608.04     3631.0       u 
 59097.628    -7.97   -8.121    -8.31   3608.04     3631.0       u 
  59098.88   -7.952   -8.104   -8.292   3608.04     3631.0       u 
 59100.132   -7.934   -8.086   -8.274   3608.04     3631.0       u 
 59101.383   -7.917   -8.069   -8.257   3608.04     3631.0       u 
 59102.635   -7.899   -8.051   -8.239   3608.04     3631.0       u 
 59103.886   -7.882   -8.033   -8.222   3608.04     3631.0       u 
 59105.138   -7.864   -8.016   -8.204   3608.04     3631.0       u 
 59106.389   -7.847   -7.999   -8.187   3608.04     3631.0       u 
 59107.641   -7.829   -7.981   -8.169   3608.04     3631.0       u 
 59108.892   -7.812   -7.964   -8.152   3608.04     3631.0       u 
 59110.144   -7.794   -7.946   -8.135   3608.04     3631.0       u 
 59111.396   -7.777   -7.929   -8.117   3608.04     3631.0       u 
 59112.647   -7.759   -7.911     -8.1   3608.04     3631.0       u 
 59113.899   -7.742   -7.894   -8.083   3608.04     3631.0       u 
  59115.15   -7.725   -7.876   -8.065   3608.04     3631.0       u 
 59116.402   -7.707   -7.859   -8.048   3608.04     3631.0       u 
 59117.653    -7.69   -7.842   -8.031   3608.04     3631.0       u 
 59118.905   -7.673   -7.824   -8.013   3608.04     3631.0       u 
 59120.157   -7.655   -7.807   -7.996   3608.04     3631.0       u 
 59121.408   -7.638    -7.79   -7.979   3608.04     3631.0       u 
  59122.66   -7.621   -7.772   -7.962   3608.04     3631.0       u 
 59123.911   -7.604   -7.755   -7.945   3608.04     3631.0       u 
 59125.163   -7.586   -7.738   -7.927   3608.04     3631.0       u 
 59126.414   -7.569   -7.721    -7.91   3608.04     3631.0       u 
 59127.666   -7.552   -7.703   -7.893   3608.04     3631.0       u 
 59128.917   -7.535   -7.686   -7.876   3608.04     3631.0       u 
 59130.169   -7.518   -7.669   -7.859   3608.04     3631.0       u 
 59131.421   -7.501   -7.652   -7.842   3608.04     3631.0       u 
 59132.672   -7.484   -7.635   -7.825   3608.04     3631.0       u 
 59133.924   -7.467   -7.618   -7.808   3608.04     3631.0       u 
 59135.175   -7.449     -7.6   -7.791   3608.04     3631.0       u 
 59136.427   -7.432   -7.583   -7.774   3608.04     3631.0       u 
 59137.678   -7.415   -7.566   -7.757   3608.04     3631.0       u 
  59138.93   -7.398   -7.549    -7.74   3608.04     3631.0       u 
 59140.182   -7.382   -7.532   -7.723   3608.04     3631.0       u 
 59141.433   -7.365   -7.515   -7.706   3608.04     3631.0       u 
 59142.685   -7.348   -7.498   -7.689   3608.04     3631.0       u 
 59143.936   -7.331   -7.481   -7.672   3608.04     3631.0       u 
 59145.188   -7.314   -7.464   -7.655   3608.04     3631.0       u 
 59146.439   -7.297   -7.447   -7.639   3608.04     3631.0       u 
 59147.691    -7.28    -7.43   -7.622   3608.04     3631.0       u 
 59148.943   -7.263   -7.413   -7.605   3608.04     3631.0       u 
 59150.194   -7.247   -7.397   -7.588   3608.04     3631.0       u 
 59151.446    -7.23    -7.38   -7.571   3608.04     3631.0       u 
 59152.697   -7.213   -7.363   -7.555   3608.04     3631.0       u 
 59153.949   -7.196   -7.346   -7.538   3608.04     3631.0       u 
   59155.2    -7.18   -7.329   -7.521   3608.04     3631.0       u 
 59156.452   -7.163   -7.312   -7.505   3608.04     3631.0       u 
 59157.703   -7.146   -7.296   -7.488   3608.04     3631.0       u 
 59158.955   -7.129   -7.279   -7.471   3608.04     3631.0       u 
 59160.207   -7.113   -7.262   -7.455   3608.04     3631.0       u 
 58659.581     99.0   -5.481  -13.636   4671.78     3631.0       g 
 58660.207  -17.256  -17.297  -17.343   4671.78     3631.0       g 
 58660.832  -18.032  -18.057   -18.09   4671.78     3631.0       g 
 58662.084  -18.625   -18.65  -18.681   4671.78     3631.0       g 
