# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-10-06 13:00:07.00
# MJD = 56571.54174769996
# EXPTIME = 1800
# AIRMASS = 1.073
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3114.7119
# MAX_WAVE = 10245.3896
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
   3255.897  -2.35788e-18  2.07135e-16 
  3256.4707  -6.41698e-18  1.90888e-16 
  3257.0449  -1.17955e-17  1.82604e-16 
  3257.6189   -4.9841e-17   2.3156e-16 
  3258.1929   6.83703e-18  1.55967e-16 
  3258.7668  -1.56812e-17  1.90489e-16 
  3259.3411   1.64796e-17  1.39022e-16 
  3259.9153  -1.21568e-17  2.08259e-16 
  3260.4895  -1.06904e-17  1.77851e-16 
  3261.0637   3.03498e-17  1.49218e-16 
  3261.6379  -1.56601e-17  1.71632e-16 
  3262.2122   5.33902e-18  1.71401e-16 
  3262.7866   -2.6222e-17  1.96526e-16 
  3263.3608   1.04575e-17   1.7248e-16 
  3263.9353   2.14611e-17  1.47848e-16 
  3264.5098   1.30809e-17  1.79354e-16 
  3265.0845   4.82627e-18  1.75624e-16 
  3265.6589   9.78657e-18  1.46423e-16 
  3266.2334  -1.60029e-17  1.76996e-16 
  3266.8081  -3.62529e-17  1.80472e-16 
  3267.3828  -4.48461e-18  1.69025e-16 
  3267.9575   2.36499e-17  1.41283e-16 
  3268.5322   5.94387e-18  1.45995e-16 
  3269.1069  -2.42273e-17  1.40518e-16 
  3269.6819  -2.53852e-17  1.42807e-16 
  3270.2566  -1.54749e-17  1.59242e-16 
  3270.8315   5.08584e-18  1.36552e-16 
  3271.4065   2.01831e-17  1.24525e-16 
  3271.9817  -5.84715e-18  1.34569e-16 
  3272.5566  -1.15962e-17  1.31328e-16 
  3273.1316  -9.23324e-18  1.36589e-16 
  3273.7068   8.69552e-18  1.32393e-16 
   3274.282   7.62394e-19  1.54947e-16 
  3274.8572   4.54224e-18  1.35063e-16 
  3275.4324  -1.03051e-18  1.29861e-16 
  3276.0076  -1.68514e-17   1.5328e-16 
   3276.583   1.53842e-17  1.11827e-16 
  3277.1582   -1.8504e-19  1.27573e-16 
  3277.7336   -8.6233e-18  9.79869e-17 
  3278.3091  -3.53158e-17  1.59801e-16 
  3278.8845  -2.23609e-17  1.28358e-16 
    3279.46   6.38658e-18  1.31676e-16 
  3280.0354   -3.3279e-17  1.45682e-16 
  3280.6111   -9.7696e-19  1.57944e-16 
  3281.1868  -9.39297e-19   1.2656e-16 
  3281.7625   9.67867e-18  1.33818e-16 
  3282.3381  -5.34786e-18  1.35284e-16 
  3282.9138   1.48586e-17  1.36889e-16 
  3283.4895  -1.97693e-18  1.43557e-16 
  3284.0654   2.32122e-18  1.65587e-16 
  3284.6414  -8.94278e-18  1.67489e-16 
  3285.2173  -2.95288e-18  1.63392e-16 
  3285.7932  -4.83753e-18  1.61026e-16 
  3286.3691   4.89857e-18  1.57361e-16 
  3286.9451   4.23206e-17  1.21796e-16 
  3287.5212   2.41772e-17  1.28353e-16 
  3288.0974   2.28532e-17  1.38717e-16 
  3288.6736   1.62941e-17  1.49614e-16 
  3289.2495   5.86281e-18  1.50918e-16 
  3289.8259   2.54666e-17    1.652e-16 
  3290.4021   2.23158e-17  1.74733e-16 
  3290.9785   1.34381e-17  2.23215e-16 
  3291.5547   -2.3303e-17  2.40984e-16 
  3292.1311  -3.71786e-17  2.62459e-16 
