          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58505.87  15.6162    17.25    0.01        NOT      ALFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58505.87  15.7388    16.54    0.01        NOT      ALFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58505.87  15.8008     16.4    0.01        NOT      ALFOSC       z  False      AB   False  2022MNRAS.512.4484F 
     58505.87  16.7306    18.63    0.01        NOT      ALFOSC       u  False      AB   False  2022MNRAS.512.4484F 
   58507.3189  15.7185  16.6779  0.0194      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58507.39  17.8906    17.95    0.07       WISE        WISE      W1  False      AB   False  2022MNRAS.512.4484F 
     58507.39   18.292    18.33    0.13       WISE        WISE      W2  False      AB   False  2022MNRAS.512.4484F 
     58508.07  15.5458    16.77    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58508.07  15.6149    17.23    0.01        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58508.08  15.6521    16.72    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58508.08  15.6058     17.1    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58508.08  15.7388    16.54    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58508.11  15.7988     16.6    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58508.11  15.7121    16.78    0.05        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58508.11  15.7458    16.97    0.07        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58508.11  15.5458    17.04    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58508.11  15.7049    17.32    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
      58508.2   14.932    14.97    0.13       WISE        WISE      W2  False    Vega    True  2022MNRAS.513.4057S 
      58508.2  14.9706    15.03    0.04       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
     58508.66  15.2721    17.19    0.08      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58508.66  15.5058    16.73    0.08      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58508.66  15.7849     17.4    0.07      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58508.66  17.2961    19.85    0.12      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58508.66  17.7571    21.57    0.21      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58508.66  17.9835    21.74    0.22      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
 58509.312063  15.8125   16.772  0.0196      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58510.322927   15.766  16.7255  0.0172      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58511.49  15.9249    17.54    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58511.49  15.7321     16.8    0.03   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58511.49  15.8488    16.65    0.03   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58511.49  15.6158    17.11    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58511.49  15.6658    16.89    0.01   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58512.47  15.3021    17.22    0.08      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58512.47  15.6258    16.85    0.08      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58512.47  15.8849     17.5    0.07      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58512.47  17.6071    21.42     0.2      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58512.47  17.8961    20.45    0.17      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58512.47  18.2135    21.97    0.26      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58512.96  15.2684     15.6    0.01        NOT      NOTCam       J  False      AB   False  2022MNRAS.512.4484F 
     58512.96  15.6974    15.91    0.01        NOT      NOTCam       H  False      AB   False  2022MNRAS.512.4484F 
     58512.96  16.6226    16.75    0.01        NOT      NOTCam       K  False      AB   False  2022MNRAS.512.4484F 
 58513.305897  15.8548  16.8143  0.0144      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58513.52  15.7458    16.97    0.05   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58513.52  15.8688    16.67    0.07   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58513.52  15.7058     17.2    0.07   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58513.52  15.7421    16.81     0.1   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58513.52  15.9049    17.52     0.1   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58514.52  16.0249    17.64    0.03   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58514.52  15.8121    16.88    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58514.52  15.8388    16.64    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58514.52  15.6758     16.9    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58514.52  15.6958    17.19    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58515.62  15.7058    16.93    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58515.62  15.7358    17.23    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58515.62  15.7921    16.86    0.08   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58515.62  15.8388    16.64    0.07   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58515.62  16.0349    17.65    0.04   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
 58516.315999  15.8995  16.8589  0.0298      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58516.32  15.4221    17.34    0.09      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58516.32  15.6058    16.83    0.08      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58516.32  16.0049    17.62    0.07      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58516.32  17.7561    20.31    0.16      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58516.32  17.8871     21.7    0.24      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58516.32  18.7835    22.54    0.37      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58516.54  16.1049    17.72    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58516.54  16.0288    16.83    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58516.54  15.8721    16.94    0.01    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58516.54  15.7958    17.02    0.04    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58516.54  15.7858    17.28    0.02    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58518.04  15.8158    17.04    0.02        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58518.04  15.8621    16.93    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58518.04  15.9358    17.43    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58518.04  15.9688    16.77    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58518.04  15.9749    17.59    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
 58519.327213  15.8416  17.1525  0.0168      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58519.86  15.9362    17.57    0.01        NOT      ALFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58519.86   15.717    16.97    0.01        NOT      ALFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58519.88  15.7658    17.26    0.01        NOT      ALFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58519.88  15.8421    16.91    0.01        NOT      ALFOSC       r  False      AB   False  2022MNRAS.512.4484F 
     58519.88  15.9388    16.74    0.01        NOT      ALFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58519.88  15.9608    16.56    0.01        NOT      ALFOSC       z  False      AB   False  2022MNRAS.512.4484F 
     58519.88  17.2006     19.1    0.05        NOT      ALFOSC       u  False      AB   False  2022MNRAS.512.4484F 
     58521.03  15.7458    16.97    0.03        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58521.03  16.0449    17.66    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58521.04  15.9658    17.46    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58521.04  15.9221    16.99    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58521.04  15.9988     16.8    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
  58522.28176  15.9531    17.08  0.0164       Gaia        Gaia       G  False      AB   False                 Gaia 
  58522.35576  15.9131    17.04  0.0162       Gaia        Gaia       G  False      AB   False                 Gaia 
     58523.06  16.0949    17.71    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58523.06  15.9758    17.47    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58523.06  16.0188    16.82    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58523.06  15.9521    17.02    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58523.06  15.9158    17.14    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
 58523.319357  15.9209  17.2318  0.0156      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58525.48  15.8858    17.11    0.03   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58525.48  15.9321     17.0    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58525.48  16.0158    17.51    0.06   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58525.48  16.0188    16.82    0.09   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58525.48  16.2949    17.91    0.06   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
      58526.0  16.1288    16.93    0.01       Post          --       i  False      AB   False  2022MNRAS.512.4484F 
      58526.0  16.1121    17.18    0.01       Post          --       r  False      AB   False  2022MNRAS.512.4484F 
     58526.57  16.0058    17.23    0.04       Post          --       V  False      AB   False  2022MNRAS.512.4484F 
     58526.57  16.3949    18.01    0.06       Post          --       B  False      AB   False  2022MNRAS.512.4484F 
      58528.5  16.0158    17.24    0.03    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58528.76  15.9658    17.19    0.05    Schmidt          --       V  False      AB   False  2022MNRAS.512.4484F 
     58528.76  16.1849     17.8    0.13    Schmidt          --       B  False      AB   False  2022MNRAS.512.4484F 
 58529.287932  16.1769  17.1364  0.0587      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58531.14  16.3549    17.97    0.04        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58531.14  16.0958    17.32    0.03        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58531.15  16.1221    17.19    0.02        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58531.15  16.1658    17.66    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58531.15  16.2388    17.04    0.02        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58531.61  16.0758     17.3    0.02       Post          --       V  False      AB   False  2022MNRAS.512.4484F 
     58531.61  16.4249    18.04    0.04       Post          --       B  False      AB   False  2022MNRAS.512.4484F 
  58532.23946  16.2742  17.2337  0.0383      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58534.1875  16.2078  17.2756  0.0396       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58534.203125  16.2186  17.2865  0.0424       FLWO   KeplerCam       r  False      AB   False             ThisWork 
     58534.53  16.1258    17.35    0.04   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58534.53  16.2288    17.03    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58534.53  16.2921    17.36    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58534.53  16.4849     18.1    0.08   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58534.85   16.157    17.41    0.01        NOT      ALFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58534.85  16.5062    18.14    0.02        NOT      ALFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58534.86  16.3408    16.94    0.02        NOT      ALFOSC       z  False      AB   False  2022MNRAS.512.4484F 
     58534.86  16.3188    17.12    0.01        NOT      ALFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58534.86  17.9706    19.87    0.02        NOT      ALFOSC       u  False      AB   False  2022MNRAS.512.4484F 
     58534.86  16.1858    17.68    0.02        NOT      ALFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58534.86  16.2321     17.3    0.01        NOT      ALFOSC       r  False      AB   False  2022MNRAS.512.4484F 
 58537.236681  16.4353  17.3948  0.0749      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58537.49  16.2158    17.44    0.03   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58537.49  16.2958    17.79    0.06   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58537.49  16.3521    17.42    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58537.49  16.6549    18.27    0.06   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58538.12  16.2558    17.48    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58538.12  16.5749    18.19    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58538.14  16.2421    17.31    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58538.14  16.3388    17.14    0.02        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58538.14  16.4158    17.91    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58538.64  16.2658    17.49    0.02       Post          --       V  False      AB   False  2022MNRAS.512.4484F 
     58538.64  16.6349    18.25    0.03       Post          --       B  False      AB   False  2022MNRAS.512.4484F 
     58539.49  16.3721    17.44    0.07   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58539.49  16.3558    17.85    0.03   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58539.49  16.6249    18.24    0.07   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58539.49  16.2358    17.46    0.04   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58539.49  16.3188    17.12    0.06   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
 58541.221419  16.5098  17.4693  0.0678      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58542.78  16.3388    17.14    0.04  Copernico       AFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58542.78  16.4558    17.68    0.03  Copernico       AFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58542.78  16.4708    17.07     0.1  Copernico       AFOSC       z  False      AB   False  2022MNRAS.512.4484F 
     58542.78  16.4821    17.55    0.03  Copernico       AFOSC       r  False      AB   False  2022MNRAS.512.4484F 
     58542.78  16.5258    18.02    0.03  Copernico       AFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58542.78  16.5649    18.18    0.04  Copernico       AFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58542.78  17.9106    19.81    0.05  Copernico       AFOSC       u  False      AB   False  2022MNRAS.512.4484F 
      58543.8  18.0006     19.9    0.17    Schmidt          --       u  False      AB   False  2022MNRAS.512.4484F 
      58543.8  16.6949    18.31    0.08    Schmidt          --       B  False      AB   False  2022MNRAS.512.4484F 
      58543.8  16.4688    17.27    0.05    Schmidt          --       i  False      AB   False  2022MNRAS.512.4484F 
      58543.8  16.3158    17.81    0.06    Schmidt          --       g  False      AB   False  2022MNRAS.512.4484F 
      58543.8  16.3621    17.43    0.05    Schmidt          --       r  False      AB   False  2022MNRAS.512.4484F 
      58543.8  16.4158    17.64    0.03    Schmidt          --       V  False      AB   False  2022MNRAS.512.4484F 
     58544.65  16.3958    17.62    0.02       Post          --       V  False      AB   False  2022MNRAS.512.4484F 
     58544.65  16.8349    18.45    0.03       Post          --       B  False      AB   False  2022MNRAS.512.4484F 
     58545.07  16.7649    18.38    0.04        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58545.07  16.4658    17.69    0.05        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58545.09  16.5188    17.32    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58545.09  16.5858    18.08    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58545.09  16.5121    17.58    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
 58545.229615  16.5484  17.5079  0.0479      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58546.87  15.8784    16.21    0.02        NOT      NOTCam       J  False      AB   False  2022MNRAS.512.4484F 
     58546.87  16.1474    16.36    0.02        NOT      NOTCam       H  False      AB   False  2022MNRAS.512.4484F 
     58546.87  17.2426    17.37    0.03        NOT      NOTCam       K  False      AB   False  2022MNRAS.512.4484F 
     58548.47  16.4458    17.67    0.03   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58548.47  16.5221    17.59    0.03   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58548.47  16.5758    18.07    0.06   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58548.47  16.5788    17.38    0.04   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58548.47  16.8749    18.49    0.07   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58556.55  16.5958    17.82    0.07    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58556.55  16.9549    18.57    0.07    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
 58556.578449  16.6931    17.82  0.0201       Gaia        Gaia       G  False      AB   False                 Gaia 
 58557.253683  16.8385   17.798  0.0665      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58559.71  19.5335    23.29    0.67      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58559.71  19.5271    23.34    0.89      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58559.71  18.8461     21.4    0.34      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58559.72  16.6358    17.86    0.17      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58559.72  17.0521    18.97    0.26      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58559.72  17.4549    19.07    0.21      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
 58560.271803  17.0487  18.0082  0.0857      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58561.117187  16.7936  17.8614  0.0417       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58561.230688  16.9485  17.9079  0.0721      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58563.85  17.5574    17.77    0.04        NOT      NOTCam       H  False      AB   False  2022MNRAS.512.4484F 
     58563.85  17.7626    17.89    0.04        NOT      NOTCam       K  False      AB   False  2022MNRAS.512.4484F 
 58565.105468  16.9691  18.0369  0.0543       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58565.262718  17.0411  18.0005  0.0999      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58567.47  16.6021    17.67    0.13   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58567.47  16.9888    17.79    0.08   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58567.47  17.3058     18.8    0.11   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
 58568.109375    17.08  18.1479  0.0583       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58569.246808  17.1569  18.1163  0.1372      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58569.81  20.9935    24.75    3.28      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58569.81  19.0761    21.63    0.58      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58569.81  18.7271    22.54    0.64      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58569.81  17.4149    19.03    0.29      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58569.81  17.2721    19.19    0.45      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58569.81  16.9558    18.18    0.32      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
  58570.50809  17.0931    18.22   0.023       Gaia        Gaia       G  False      AB   False                 Gaia 
     58570.52  17.3958    18.89    0.38    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58570.52  17.3188    18.12    0.04    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58570.52  17.5149    19.13     0.1    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58570.52  17.0558    18.28    0.05    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58570.52  17.1021    18.17    0.04    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
  58570.58209  17.0931    18.22   0.023       Gaia        Gaia       G  False      AB   False                 Gaia 
     58572.47  16.6621    17.73    0.09   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
 58573.244477  17.5003  18.4597  0.2694      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58574.109375  17.2357  18.3035  0.0496       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58579.239355  17.3932  18.7041  0.1844      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58666.907939  18.7531    19.88  0.0461       Gaia        Gaia       G  False      AB   False                 Gaia 
  58667.08411  18.8131    19.94  0.0474       Gaia        Gaia       G  False      AB   False                 Gaia 
 58667.158129  18.7931    19.92  0.0469       Gaia        Gaia       G  False      AB   False                 Gaia 
  58667.33429  18.8131    19.94  0.0474       Gaia        Gaia       G  False      AB   False                 Gaia 
 58675.339259  18.9231    20.05  0.0499       Gaia        Gaia       G  False      AB   False                 Gaia 
 58675.589439  18.8931    20.02  0.0492       Gaia        Gaia       G  False      AB   False                 Gaia 
 58675.663449  18.8931    20.02  0.0492       Gaia        Gaia       G  False      AB   False                 Gaia 
 58685.590143   18.358  19.3175    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58693.551308  18.8447  19.8042    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58703.18    19.26      nan    0.11         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58703.19    19.17      nan    0.09         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58703.19    19.39      nan    0.17         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
 58703.522571  19.0882  20.3991  0.3278      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58707.589642  19.1749  20.4858  0.3267      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58708.025899  19.0331    20.16  0.0525       Gaia        Gaia       G  False      AB   False                 Gaia 
     58712.64   18.572    18.61    -1.0       WISE        WISE      W2   True      AB   False  2022MNRAS.512.4484F 
     58712.64  19.0706    19.13    0.16       WISE        WISE      W1  False      AB   False  2022MNRAS.512.4484F 
      58715.5   15.862     15.9    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58715.5  16.4806    16.54    0.18       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
 58719.540153   18.515  19.4745    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58721.545653  18.3632  19.3227    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58723.556877  18.7087  20.0196    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58727.479003  19.1895  20.5004  0.3432      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58728.85  18.9758    20.47    0.07   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58728.85  18.2521    19.32    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58729.22    19.47      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58729.22    19.44      nan    0.07         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58729.22    19.46      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58729.83  18.4488    19.25    0.08   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58731.51  18.8221    19.89    0.31       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
     58732.79  18.4521    19.52    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58732.79  18.4788    19.28    0.07   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58732.79  19.2358    20.73    0.06   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
 58733.474817  18.7151  19.6746    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58737.531534  18.7861  19.7456    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58739.500732  18.2062  19.1656    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58741.14   19.797    21.05    0.03        NOT      ALFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58741.15  19.5921    20.66    0.03        NOT      ALFOSC       r  False      AB   False  2022MNRAS.512.4484F 
     58741.15  19.6888    20.49    0.02        NOT      ALFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58741.15  19.7158    21.21    0.07        NOT      ALFOSC       g  False      AB   False  2022MNRAS.512.4484F 
  58744.02638  19.4631    20.59  0.0643       Gaia        Gaia       G  False      AB   False                 Gaia 
  58744.10038  19.5431    20.67  0.0668       Gaia        Gaia       G  False      AB   False                 Gaia 
     58749.72  18.5288    19.33     0.1   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58749.72  18.6521    19.72     0.1   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
 58750.470679  18.8412  20.1521    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58751.13  19.4721    20.54    0.05     OSIRIS          --       r  False      AB   False  2022MNRAS.512.4484F 
 58751.414246  17.8472  19.1581    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58752.551443   18.702  19.6614    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58752.86  18.6988     19.5    0.09   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58752.86  18.7021    19.77    0.08   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
 58753.630068  18.5789  19.5383    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
