          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58618.407702  19.2226  19.2559    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58619.25  19.7333  19.7851  0.3106        P48         ZTF       g  False      AB   False             ThisWork 
 58619.261718  20.1944  20.2461  0.3602        P48         ZTF       g  False      AB   False             ThisWork 
 58619.328125  20.2338  20.2708  0.3454        P48         ZTF       r  False      AB   False             ThisWork 
 58619.339843  19.8578  19.8948  0.2825        P48         ZTF       r  False      AB   False             ThisWork 
 58622.175781  19.9098  19.9615   0.284        P48         ZTF       g  False      AB   False             ThisWork 
 58622.373399  19.0792  19.1125    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58626.38104  19.7657   19.799  0.3475      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58627.429687  20.0906  20.1184  0.1643        P48         ZTF       i  False      AB   False             ThisWork 
 58628.207031  20.0035  20.0553  0.1242        P48         ZTF       g  False      AB   False             ThisWork 
 58630.359253   19.288  19.3213    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58633.261718  20.3314  20.3832  0.1156        P48         ZTF       g  False      AB   False             ThisWork 
 58633.304687   20.119   20.156  0.1169        P48         ZTF       r  False      AB   False             ThisWork 
     58633.98    20.19      nan    0.11         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58633.98    20.07      nan    0.08         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58633.98    20.07      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58634.364661  19.2528   19.286    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58636.21875  20.0985  20.1355  0.1597        P48         ZTF       r  False      AB   False             ThisWork 
  58636.28125  20.1751  20.2269  0.1189        P48         ZTF       g  False      AB   False             ThisWork 
 58636.425871  20.0789  20.1243  0.2577      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58639.203125  20.4987  20.5265   0.255        P48         ZTF       i  False      AB   False             ThisWork 
  58639.28125  20.2695  20.3065  0.1259        P48         ZTF       r  False      AB   False             ThisWork 
 58642.257812  20.2337  20.2707  0.1212        P48         ZTF       r  False      AB   False             ThisWork 
 58642.304687  20.2936  20.3453   0.122        P48         ZTF       g  False      AB   False             ThisWork 
 58642.316941  20.1904  20.2236  0.3386      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58643.21875  20.3591  20.3869  0.2171        P48         ZTF       i  False      AB   False             ThisWork 
 58644.342564  19.3019  19.3351    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58645.238281  20.3985  20.4503   0.216        P48         ZTF       g  False      AB   False             ThisWork 
  58645.28125  20.3247  20.3617  0.1481        P48         ZTF       r  False      AB   False             ThisWork 
 58646.333581   19.535  19.5682    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58648.21875  20.7371  20.7741  0.4383        P48         ZTF       r  False      AB   False             ThisWork 
  58648.28125   19.895  19.9228    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58648.317931  19.4012  19.4345    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58648.324218  19.8844  19.9362    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58649.183593  19.5894  19.6412    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58649.195312  19.8495  19.9013    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58649.226562  20.5245  20.5615  0.2864        P48         ZTF       r  False      AB   False             ThisWork 
 58649.242187  20.1526  20.1896  0.1856        P48         ZTF       r  False      AB   False             ThisWork 
 58649.265625  20.4371  20.4741  0.3159        P48         ZTF       r  False      AB   False             ThisWork 
 58650.365832  19.7082  19.7414    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58651.179687  19.8502   19.902    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58654.199218  20.7032  20.7402    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58654.269531  19.9626  20.0144    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58654.318227  19.6215  19.6548    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58656.341023  19.5713  19.6045    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58657.203125  20.4707  20.5224    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58657.371093  19.9829  20.0199    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58658.329677   19.259  19.2922    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   58660.1875  21.5018  21.5536  0.3143        P48         ZTF       g  False      AB   False             ThisWork 
 58660.226562  20.8375  20.8745  0.1926        P48         ZTF       r  False      AB   False             ThisWork 
 58660.320972  19.3125  19.3458  0.3542      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58663.179687  20.5767  20.6045    0.25        P48         ZTF       i  False      AB   False             ThisWork 
  58664.29858  20.1457  20.1911    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58665.199218   20.861  20.9128    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58665.265625  21.4392  21.4762  0.3411        P48         ZTF       r  False      AB   False             ThisWork 
 58667.175781  20.1239  20.1517    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 58668.183593  21.4445  21.4815  0.3147        P48         ZTF       r  False      AB   False             ThisWork 
 58668.195312  21.3352   21.387  0.2211        P48         ZTF       g  False      AB   False             ThisWork 
 58668.372608   20.458  20.5035    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58671.175781  20.1321  20.1599    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
     58671.92    21.14      nan    0.19         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 58672.307306  19.3803  19.4135    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58674.199218  20.2851  20.3369    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  58674.21875  20.4715  20.5085    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58675.171875  19.4671  19.4949    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
