          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59245.430711  17.2697   17.394  0.0332      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59246.835937  16.9039  17.0974  0.0432        LCO         LCO       g  False      AB   False             ThisWork 
 59246.839843  16.8944   17.088  0.0683        LCO         LCO       g  False      AB   False             ThisWork 
 59246.839843  17.2424  17.3808  0.0645        LCO         LCO       r  False      AB   False             ThisWork 
 59247.480468  16.9907  17.1842  0.0516        LCO         LCO       g  False      AB   False             ThisWork 
 59247.484375   16.969  17.1625   0.061        LCO         LCO       g  False      AB   False             ThisWork 
 59247.488281  17.2386   17.377  0.0466        LCO         LCO       r  False      AB   False             ThisWork 
 59247.492187   17.248  17.3863  0.0538        LCO         LCO       r  False      AB   False             ThisWork 
 59247.492187  17.3803  17.4841  0.0533        LCO         LCO       i  False      AB   False             ThisWork 
 59247.496093  17.3854  17.4892  0.0616        LCO         LCO       i  False      AB   False             ThisWork 
 59248.228541   16.989  17.1806  0.0416        P48         ZTF       g  False      AB   False                  ZTF 
 59248.236898  17.2341  17.3671  0.0365        P48         ZTF       r  False      AB   False                  ZTF 
 59249.219618  17.0163  17.2079  0.0711        P48         ZTF       g  False      AB   False                  ZTF 
 59249.310659  17.1917  17.3246  0.0385        P48         ZTF       r  False      AB   False                  ZTF 
 59250.256655    17.03  17.2216  0.0403        P48         ZTF       g  False      AB   False                  ZTF 
 59250.328483   17.256  17.3889  0.0463        P48         ZTF       r  False      AB   False                  ZTF 
 59251.216261   17.193  17.3259  0.0343        P48         ZTF       r  False      AB   False                  ZTF 
 59251.275497  16.9936  17.1851  0.0276        P48         ZTF       g  False      AB   False                  ZTF 
 59251.411218  17.0849  17.2547  0.0197      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59251.488281  16.9984  17.1919  0.0492        LCO         LCO       g  False      AB   False             ThisWork 
 59251.492187   16.993  17.1865   0.052        LCO         LCO       g  False      AB   False             ThisWork 
 59251.496093  17.2637  17.4021  0.0516        LCO         LCO       r  False      AB   False             ThisWork 
      59251.5  17.2547   17.393  0.0321        LCO         LCO       r  False      AB   False             ThisWork 
      59251.5  17.3808  17.4846   0.051        LCO         LCO       i  False      AB   False             ThisWork 
 59251.503906  17.3808  17.4846  0.0598        LCO         LCO       i  False      AB   False             ThisWork 
 59252.204317  17.2641  17.3971  0.0446        P48         ZTF       r  False      AB   False                  ZTF 
 59252.287187  17.0213  17.2129  0.0363        P48         ZTF       g  False      AB   False                  ZTF 
 59253.199131  17.0076  17.1992  0.0354        P48         ZTF       g  False      AB   False                  ZTF 
 59253.297789  17.2243  17.3573  0.0439        P48         ZTF       r  False      AB   False                  ZTF 
 59253.359449  17.0896  17.2594  0.0187      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59254.202638  17.2817  17.4146  0.0495        P48         ZTF       r  False      AB   False                  ZTF 
 59254.227951  17.0141  17.2056  0.0388        P48         ZTF       g  False      AB   False                  ZTF 
 59255.186354  17.0408  17.2323  0.0276        P48         ZTF       g  False      AB   False                  ZTF 
 59255.297766  17.2941   17.427  0.0742        P48         ZTF       r  False      AB   False                  ZTF 
 59255.392936   17.122  17.2919  0.0195      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59256.213113  17.2928  17.4257  0.0524        P48         ZTF       r  False      AB   False                  ZTF 
 59256.296319  17.0189  17.2105  0.0495        P48         ZTF       g  False      AB   False                  ZTF 
 59257.109375  17.0599  17.2535  0.0543        LCO         LCO       g  False      AB   False             ThisWork 
 59257.113281  17.0701  17.2637   0.049        LCO         LCO       g  False      AB   False             ThisWork 
 59257.113281   17.281  17.4193  0.0426        LCO         LCO       r  False      AB   False             ThisWork 
 59257.117187  17.2914  17.4298  0.0457        LCO         LCO       r  False      AB   False             ThisWork 
 59257.121093  17.4377  17.5415  0.0507        LCO         LCO       i  False      AB   False             ThisWork 
 59257.121093  17.4324  17.5362  0.0566        LCO         LCO       i  False      AB   False             ThisWork 
 59257.214421  17.2295  17.3625  0.0378        P48         ZTF       r  False      AB   False                  ZTF 
 59257.386907  17.0816  17.2515  0.0212      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59260.192523  17.0704   17.262  0.0473        P48         ZTF       g  False      AB   False                  ZTF 
 59260.249976  17.2769  17.4098  0.0394        P48         ZTF       r  False      AB   False                  ZTF 
 59261.340106  17.0667  17.2365  0.0178      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59261.492187  17.0503  17.2438  0.0515        LCO         LCO       g  False      AB   False             ThisWork 
 59261.496093  17.0606  17.2542  0.0495        LCO         LCO       g  False      AB   False             ThisWork 
      59261.5  17.2824  17.4207  0.0545        LCO         LCO       r  False      AB   False             ThisWork 
      59261.5  17.3234  17.4617  0.0519        LCO         LCO       r  False      AB   False             ThisWork 
 59261.503906  17.3849  17.4887  0.0596        LCO         LCO       i  False      AB   False             ThisWork 
 59261.507812  17.3973  17.5011   0.053        LCO         LCO       i  False      AB   False             ThisWork 
 59262.191921  17.2635  17.3965  0.0429        P48         ZTF       r  False      AB   False                  ZTF 
 59262.276562  17.0681  17.2597  0.0282        P48         ZTF       g  False      AB   False                  ZTF 
  59263.21375  17.2874  17.4203  0.0508        P48         ZTF       r  False      AB   False                  ZTF 
 59263.277812  17.0687  17.2603  0.0491        P48         ZTF       g  False      AB   False                  ZTF 
 59263.389948  16.9846  17.1089  0.2079      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59264.191111  17.2558  17.3888  0.0385        P48         ZTF       r  False      AB   False                  ZTF 
 59264.282326  17.0741  17.2657  0.0377        P48         ZTF       g  False      AB   False                  ZTF 
 59264.847656  17.4498  17.6433  0.0974        LCO         LCO       g  False      AB   False             ThisWork 
 59264.851562  17.4013  17.5948  0.1351        LCO         LCO       g  False      AB   False             ThisWork 
 59264.855468    17.75  17.8884  0.1686        LCO         LCO       r  False      AB   False             ThisWork 
 59264.859375  17.4076  17.5459  0.1261        LCO         LCO       r  False      AB   False             ThisWork 
 59264.863281  17.5754  17.6792  0.2229        LCO         LCO       i  False      AB   False             ThisWork 
 59264.867187  17.3991  17.5029  0.2528        LCO         LCO       i  False      AB   False             ThisWork 
 59265.187777  17.1061  17.2977  0.0419        P48         ZTF       g  False      AB   False                  ZTF 
 59265.212002  17.2939  17.4268  0.0426        P48         ZTF       r  False      AB   False                  ZTF 
  59266.13375  17.0688  17.2604  0.0553        P48         ZTF       g  False      AB   False                  ZTF 
 59266.212928  17.2431   17.376  0.0411        P48         ZTF       r  False      AB   False                  ZTF 
 59267.174965  17.3174  17.4504  0.0424        P48         ZTF       r  False      AB   False                  ZTF 
 59267.253657   17.091  17.2826  0.0506        P48         ZTF       g  False      AB   False                  ZTF 
 59268.277939   17.224    17.37  0.0177       Gaia        Gaia       G  False      AB   False                 Gaia 
 59268.351939   17.214    17.36  0.0176       Gaia        Gaia       G  False      AB   False                 Gaia 
 59270.233553  17.0815  17.2731  0.0517        P48         ZTF       g  False      AB   False                  ZTF 
 59270.295312  17.2651  17.3981  0.0663        P48         ZTF       r  False      AB   False                  ZTF 
 59271.121093  17.2405  17.4341  0.1014        LCO         LCO       g  False      AB   False             ThisWork 
 59271.121093   17.362  17.5003   0.078        LCO         LCO       r  False      AB   False             ThisWork 
    59271.125  17.2833  17.4217  0.0785        LCO         LCO       r  False      AB   False             ThisWork 
    59271.125  17.5023  17.6061  0.0907        LCO         LCO       i  False      AB   False             ThisWork 
 59271.128906  17.3451  17.4489  0.0839        LCO         LCO       i  False      AB   False             ThisWork 
 59271.225451  17.0333  17.2249  0.0364        P48         ZTF       g  False      AB   False                  ZTF 
 59271.258333   17.327    17.46  0.0533        P48         ZTF       r  False      AB   False                  ZTF 
 59272.170428   17.087  17.2786  0.0477        P48         ZTF       g  False      AB   False                  ZTF 
 59272.214143  17.2319  17.3649  0.0473        P48         ZTF       r  False      AB   False                  ZTF 
 59273.173437  17.0578  17.2493  0.0477        P48         ZTF       g  False      AB   False                  ZTF 
 59273.212152  17.3035  17.4365  0.0501        P48         ZTF       r  False      AB   False                  ZTF 
 59274.166249  17.1329  17.3245   0.054        P48         ZTF       g  False      AB   False                  ZTF 
 59274.256099  17.2632  17.3961  0.0673        P48         ZTF       r  False      AB   False                  ZTF 
 59275.172106  17.0852  17.2768  0.0414        P48         ZTF       g  False      AB   False                  ZTF 
 59276.211238  17.1026  17.2941  0.0252        P48         ZTF       g  False      AB   False                  ZTF 
 59276.282407  17.2493  17.3822  0.0493        P48         ZTF       r  False      AB   False                  ZTF 
 59277.148437  16.9992  17.1927  0.0698        LCO         LCO       g  False      AB   False             ThisWork 
 59277.148437  17.0051  17.1986  0.0753        LCO         LCO       g  False      AB   False             ThisWork 
 59277.152343  17.2281  17.3665  0.0587        LCO         LCO       r  False      AB   False             ThisWork 
 59277.152343  17.2334  17.3717  0.0507        LCO         LCO       r  False      AB   False             ThisWork 
  59277.15625  17.3086  17.4124  0.0746        LCO         LCO       i  False      AB   False             ThisWork 
  59277.15625  17.3396  17.4434  0.0734        LCO         LCO       i  False      AB   False             ThisWork 
 59277.339477  17.1407  17.3105   0.018      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59278.185937  17.3283  17.4612  0.0463        P48         ZTF       r  False      AB   False                  ZTF 
  59279.53212   17.244    17.39  0.0177       Gaia        Gaia       G  False      AB   False                 Gaia 
  59279.60612   17.164    17.31  0.0174       Gaia        Gaia       G  False      AB   False                 Gaia 
 59279.782269   17.254     17.4  0.0178       Gaia        Gaia       G  False      AB   False                 Gaia 
  59280.15015  17.2616  17.3946  0.0449        P48         ZTF       r  False      AB   False                  ZTF 
  59280.15015  17.2617  17.3946  0.0449        P48         ZTF       r  False      AB   False                  ZTF 
 59280.152997  17.3236  17.4566   0.047        P48         ZTF       r  False      AB   False                  ZTF 
 59280.152997  17.3236  17.4566   0.047        P48         ZTF       r  False      AB   False                  ZTF 
 59280.210995  17.1062  17.2978  0.0492        P48         ZTF       g  False      AB   False                  ZTF 
 59280.210995  17.1063  17.2979  0.0492        P48         ZTF       g  False      AB   False                  ZTF 
 59280.211469  17.0819  17.2735  0.0269        P48         ZTF       g  False      AB   False                  ZTF 
 59280.211469  17.0819  17.2735  0.0269        P48         ZTF       g  False      AB   False                  ZTF 
 59283.109375  17.0849  17.2784  0.0565        LCO         LCO       g  False      AB   False             ThisWork 
 59283.109375  17.0913  17.2849  0.0613        LCO         LCO       g  False      AB   False             ThisWork 
 59283.113281  17.3329  17.4713  0.0467        LCO         LCO       r  False      AB   False             ThisWork 
 59283.113281  17.3372  17.4756  0.0399        LCO         LCO       r  False      AB   False             ThisWork 
 59283.117187  17.4292   17.533  0.0698        LCO         LCO       i  False      AB   False             ThisWork 
 59283.117187  17.4154  17.5192  0.0918        LCO         LCO       i  False      AB   False             ThisWork 
 59287.296072  17.1649  17.3347  0.0236      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59289.089843  17.2251  17.4187    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
  59289.09375  17.4414  17.6349   0.353        LCO         LCO       g  False      AB   False             ThisWork 
 59289.097656  16.4939  16.6323    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59289.101562  15.9561  16.0598    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59290.213958   17.191  17.3826  0.0484        P48         ZTF       g  False      AB   False                  ZTF 
 59290.214421  17.1444  17.3359  0.0358        P48         ZTF       g  False      AB   False                  ZTF 
 59290.239166  17.3323  17.4653  0.0426        P48         ZTF       r  False      AB   False                  ZTF 
 59290.239629  17.2958  17.4287   0.041        P48         ZTF       r  False      AB   False                  ZTF 
 59291.362348  17.2048  17.3747   0.022      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59292.173159   17.174  17.3656  0.0441        P48         ZTF       g  False      AB   False                  ZTF 
  59292.17412  17.1521  17.3437  0.0435        P48         ZTF       g  False      AB   False                  ZTF 
 59292.196874  17.3267  17.4596  0.0412        P48         ZTF       r  False      AB   False                  ZTF 
 59292.214398  17.3656  17.4985   0.054        P48         ZTF       r  False      AB   False                  ZTF 
 59293.306324  17.3924  17.5167  0.0331      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59294.170185  17.1936  17.3852  0.0398        P48         ZTF       g  False      AB   False                  ZTF 
 59294.208136  17.3631  17.4961  0.0472        P48         ZTF       r  False      AB   False                  ZTF 
 59298.178657  16.8614  16.9944    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59298.17912  16.6591  16.7921    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59299.346656  17.5776  17.7019  0.3038      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59300.046875  17.2357  17.4293  0.0505        LCO         LCO       g  False      AB   False             ThisWork 
 59300.050781  17.1897  17.3833  0.0552        LCO         LCO       g  False      AB   False             ThisWork 
 59300.054687  17.4278  17.5661  0.0579        LCO         LCO       r  False      AB   False             ThisWork 
 59300.054687   17.461  17.5993  0.0546        LCO         LCO       r  False      AB   False             ThisWork 
 59300.058593   17.428  17.5318  0.0718        LCO         LCO       i  False      AB   False             ThisWork 
 59300.058593  17.4878  17.5916  0.0817        LCO         LCO       i  False      AB   False             ThisWork 
 59301.177974  17.4396  17.5726  0.0482        P48         ZTF       r  False      AB   False                  ZTF 
 59301.178449  17.3497  17.4826  0.0342        P48         ZTF       r  False      AB   False                  ZTF 
 59301.215011  17.2121  17.4037  0.0512        P48         ZTF       g  False      AB   False                  ZTF 
 59301.234606  17.2506  17.4422  0.0482        P48         ZTF       g  False      AB   False                  ZTF 
 59303.156851  17.3541   17.487  0.0403        P48         ZTF       r  False      AB   False                  ZTF 
 59303.196296  17.2311  17.4227   0.047        P48         ZTF       g  False      AB   False                  ZTF 
 59303.218425  17.2182  17.4098  0.0461        P48         ZTF       g  False      AB   False                  ZTF 
 59303.242743  17.4319  17.5648   0.052        P48         ZTF       r  False      AB   False                  ZTF 
 59305.350854  17.4057    17.53  0.0368      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59305.992187  17.2797  17.4733  0.0633        LCO         LCO       g  False      AB   False             ThisWork 
 59305.992187  17.2876  17.4812  0.0602        LCO         LCO       g  False      AB   False             ThisWork 
 59305.996093  17.4638  17.6021  0.0422        LCO         LCO       r  False      AB   False             ThisWork 
 59305.996093  17.4955  17.6338  0.0391        LCO         LCO       r  False      AB   False             ThisWork 
      59306.0  17.5208  17.6246  0.0566        LCO         LCO       i  False      AB   False             ThisWork 
      59306.0  17.5382   17.642  0.0564        LCO         LCO       i  False      AB   False             ThisWork 
 59306.157986  17.2598  17.4514  0.0373        P48         ZTF       g  False      AB   False                  ZTF 
 59306.181944  17.2853  17.4769  0.0421        P48         ZTF       g  False      AB   False                  ZTF 
 59306.195254  17.4117  17.5446  0.0433        P48         ZTF       r  False      AB   False                  ZTF 
 59306.226481  17.4511   17.584  0.0466        P48         ZTF       r  False      AB   False                  ZTF 
 59308.159513  17.2872  17.4788  0.0357        P48         ZTF       g  False      AB   False                  ZTF 
 59308.186435  17.3966  17.5295  0.0569        P48         ZTF       r  False      AB   False                  ZTF 
 59308.186909  17.4699  17.6029  0.0469        P48         ZTF       r  False      AB   False                  ZTF 
 59308.247129  17.3022  17.4938   0.042        P48         ZTF       g  False      AB   False                  ZTF 
 59310.184317   17.484  17.6169  0.0459        P48         ZTF       r  False      AB   False                  ZTF 
  59310.18478  17.4457  17.5787  0.0454        P48         ZTF       r  False      AB   False                  ZTF 
 59311.734375  17.2794  17.4729  0.0856        LCO         LCO       g  False      AB   False             ThisWork 
 59311.738281  17.2861  17.4797  0.1009        LCO         LCO       g  False      AB   False             ThisWork 
 59311.742187  17.4471  17.5854  0.1355        LCO         LCO       r  False      AB   False             ThisWork 
 59311.742187  17.4632  17.6016  0.1186        LCO         LCO       r  False      AB   False             ThisWork 
 59311.746093  17.5091  17.6129  0.1102        LCO         LCO       i  False      AB   False             ThisWork 
 59311.746093  17.5465  17.6503  0.0841        LCO         LCO       i  False      AB   False             ThisWork 
 59312.172523  17.4994  17.6324  0.0433        P48         ZTF       r  False      AB   False                  ZTF 
 59312.172986  17.4422  17.5751  0.0381        P48         ZTF       r  False      AB   False                  ZTF 
 59312.206261  17.3875  17.5791  0.0447        P48         ZTF       g  False      AB   False                  ZTF 
 59312.206736  17.3667  17.5583  0.0482        P48         ZTF       g  False      AB   False                  ZTF 
 59313.291498  17.4071  17.5769  0.0239      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59314.184826  17.5055  17.6384  0.0488        P48         ZTF       r  False      AB   False                  ZTF 
 59314.205949  17.3852  17.5768   0.048        P48         ZTF       g  False      AB   False                  ZTF 
 59314.206423   17.422  17.6136   0.046        P48         ZTF       g  False      AB   False                  ZTF 
   59315.8283   17.484    17.63   0.019       Gaia        Gaia       G  False      AB   False                 Gaia 
 59316.160011  17.5498  17.6828  0.0476        P48         ZTF       r  False      AB   False                  ZTF 
 59316.160474  17.4737  17.6066  0.0531        P48         ZTF       r  False      AB   False                  ZTF 
 59316.207025  17.4398  17.6314  0.0433        P48         ZTF       g  False      AB   False                  ZTF 
   59316.2075  17.4402  17.6318  0.0506        P48         ZTF       g  False      AB   False                  ZTF 
 59318.191406  17.4033  17.5969  0.0632        LCO         LCO       g  False      AB   False             ThisWork 
 59318.191406  17.4238  17.6173  0.0509        LCO         LCO       g  False      AB   False             ThisWork 
 59318.195312  17.5315  17.6698  0.0558        LCO         LCO       r  False      AB   False             ThisWork 
 59318.199218  17.5284  17.6322  0.0869        LCO         LCO       i  False      AB   False             ThisWork 
 59318.199218   17.588  17.6918  0.0968        LCO         LCO       i  False      AB   False             ThisWork 
 59318.199218  17.5896  17.7279  0.0659        LCO         LCO       r  False      AB   False             ThisWork 
 59319.174988  17.4604   17.652   0.053        P48         ZTF       g  False      AB   False                  ZTF 
 59319.175462  17.4927  17.6843  0.0332        P48         ZTF       g  False      AB   False                  ZTF 
 59319.271503  17.5845  17.7088  0.0415      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59321.163807  17.4963  17.6879  0.0537        P48         ZTF       g  False      AB   False                  ZTF 
 59321.174247  17.5051  17.6967  0.0563        P48         ZTF       g  False      AB   False                  ZTF 
  59321.20052  17.6299  17.7628  0.0519        P48         ZTF       r  False      AB   False                  ZTF 
 59321.220972   17.548  17.6809  0.0538        P48         ZTF       r  False      AB   False                  ZTF 
 59321.245721  17.6515  17.7758  0.0434      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59325.185798  17.5732  17.7061  0.0517        P48         ZTF       r  False      AB   False                  ZTF 
 59325.186261  17.6761  17.8091  0.0713        P48         ZTF       r  False      AB   False                  ZTF 
 59325.199213  17.5385  17.7301  0.0485        P48         ZTF       g  False      AB   False                  ZTF 
 59325.199675  17.5822  17.7738  0.0593        P48         ZTF       g  False      AB   False                  ZTF 
 59325.363281  17.5197  17.7132  0.0634        LCO         LCO       g  False      AB   False             ThisWork 
 59325.367187  17.4905  17.6841  0.0516        LCO         LCO       g  False      AB   False             ThisWork 
 59325.371093   17.628  17.7663  0.0353        LCO         LCO       r  False      AB   False             ThisWork 
 59325.371093  17.6378  17.7761  0.0394        LCO         LCO       r  False      AB   False             ThisWork 
    59325.375  17.6697  17.7734  0.0659        LCO         LCO       i  False      AB   False             ThisWork 
    59325.375  17.6376  17.7414  0.0458        LCO         LCO       i  False      AB   False             ThisWork 
 59327.248373  17.6322  17.7565   0.052      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59329.166956  17.5871  17.7787   0.055        P48         ZTF       g  False      AB   False                  ZTF 
 59329.166956  17.5871  17.7787   0.055        P48         ZTF       g  False      AB   False                  ZTF 
  59329.19868  17.7123  17.8452  0.0698        P48         ZTF       r  False      AB   False                  ZTF 
  59329.19868  17.7123  17.8453  0.0698        P48         ZTF       r  False      AB   False                  ZTF 
 59329.199629  17.6164  17.7494  0.0623        P48         ZTF       r  False      AB   False                  ZTF 
 59329.199629  17.6164  17.7494  0.0623        P48         ZTF       r  False      AB   False                  ZTF 
 59329.284171  17.6381  17.7624  0.0597      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59331.287322    17.68  17.8043  0.0761      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59335.217083  17.6118  17.8034  0.0729        P48         ZTF       g  False      AB   False                  ZTF 
 59337.265789  17.7666  17.8909  0.0469      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59345.251578  17.7764  17.9007  0.0492      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59347.257237  17.7515  17.9213  0.0416      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59442.499814  19.1197  19.2527  0.2317        P48         ZTF       r  False      AB   False                  ZTF 
 59442.502199  18.9015  19.0344  0.1969        P48         ZTF       r  False      AB   False                  ZTF 
 59442.504594  18.6909  18.8238  0.1878        P48         ZTF       r  False      AB   False                  ZTF 
  59442.50699  18.9256  19.0586  0.2621        P48         ZTF       r  False      AB   False                  ZTF 
 59442.509386  18.6696  18.8026  0.2327        P48         ZTF       r  False      AB   False                  ZTF 
 59443.498819  19.2063  19.3393  0.2807        P48         ZTF       r  False      AB   False                  ZTF 
 59443.501215   19.114   19.247  0.2985        P48         ZTF       r  False      AB   False                  ZTF 
 59443.503611  18.7825  18.9155  0.2729        P48         ZTF       r  False      AB   False                  ZTF 
 59443.506006  18.5477  18.6807    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59443.508402  18.5552  18.6882  0.2388        P48         ZTF       r  False      AB   False                  ZTF 
 59444.499178  19.0574  19.1903  0.2154        P48         ZTF       r  False      AB   False                  ZTF 
 59444.501574  18.9433  19.0763  0.2214        P48         ZTF       r  False      AB   False                  ZTF 
 59444.503969  18.9833  19.1163  0.2352        P48         ZTF       r  False      AB   False                  ZTF 
 59444.506365  18.4694  18.6024    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59444.508773  18.3139  18.4469    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59446.502002  18.9376  19.0705  0.1739        P48         ZTF       r  False      AB   False                  ZTF 
 59446.504363  19.0143  19.1472  0.1826        P48         ZTF       r  False      AB   False                  ZTF 
 59446.506724  19.0184  19.1514  0.2139        P48         ZTF       r  False      AB   False                  ZTF 
 59446.509097  19.0101  19.1431   0.268        P48         ZTF       r  False      AB   False                  ZTF 
 59446.511458  18.3897  18.5227    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59449.50184  18.3932  18.5262    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59449.504247  18.3728  18.5058    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59449.506643  18.7061  18.8391  0.2928        P48         ZTF       r  False      AB   False                  ZTF 
  59449.50905  18.7553  18.8883  0.2821        P48         ZTF       r  False      AB   False                  ZTF 
 59449.511446  18.3149  18.4479    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
   59450.4914  18.3429  18.4759    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59450.49383  18.7632  18.8962  0.2408        P48         ZTF       r  False      AB   False                  ZTF 
 59450.496249  18.4929  18.6259    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59450.498668  18.8326  18.9656  0.2678        P48         ZTF       r  False      AB   False                  ZTF 
 59450.501099  18.6974  18.8304  0.2171        P48         ZTF       r  False      AB   False                  ZTF 
 59450.503506  18.7183  18.8513    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59450.505914  18.8189  18.9519  0.3255        P48         ZTF       r  False      AB   False                  ZTF 
  59450.50831  18.8021  18.9351  0.2411        P48         ZTF       r  False      AB   False                  ZTF 
 59450.510717  18.5187  18.6517    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59450.513113  18.8398  18.9728   0.316        P48         ZTF       r  False      AB   False                  ZTF 
 59451.490983    18.92  19.0529  0.1717        P48         ZTF       r  False      AB   False                  ZTF 
 59451.493425  19.1797  19.3127    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59451.495868  19.0974  19.2304    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59451.498321  19.1309  19.2639    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59451.500763  19.1623  19.2953    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59451.503182  19.0989  19.2319    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59451.50559   19.244   19.377    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59451.507974  19.1272  19.2602    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59451.510381  18.9478  19.0807  0.1869        P48         ZTF       r  False      AB   False                  ZTF 
 59451.512777  19.0577  19.1906  0.1773        P48         ZTF       r  False      AB   False                  ZTF 
 59452.492453  18.4839  18.6169    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59452.494919  18.9123  19.0452  0.1667        P48         ZTF       r  False      AB   False                  ZTF 
 59452.497395  19.4059  19.5389    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59452.499861  18.9816  19.1145  0.1912        P48         ZTF       r  False      AB   False                  ZTF 
 59452.502338  18.9747  19.1076  0.1184        P48         ZTF       r  False      AB   False                  ZTF 
 59453.491319  18.8263  18.9593  0.1114        P48         ZTF       r  False      AB   False                  ZTF 
 59453.493796  19.1154  19.2484  0.1663        P48         ZTF       r  False      AB   False                  ZTF 
 59453.496261  19.0112  19.1441  0.1242        P48         ZTF       r  False      AB   False                  ZTF 
 59453.498726  19.1227  19.2556  0.1375        P48         ZTF       r  False      AB   False                  ZTF 
 59453.501192  19.0303  19.1632  0.1566        P48         ZTF       r  False      AB   False                  ZTF 
 59454.493171  18.9663  19.0992  0.1409        P48         ZTF       r  False      AB   False                  ZTF 
 59454.495648  19.0454  19.1784  0.1717        P48         ZTF       r  False      AB   False                  ZTF 
 59454.498113  19.0699  19.2029  0.1444        P48         ZTF       r  False      AB   False                  ZTF 
  59454.50059  19.4462  19.5792    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59454.503067  19.0223  19.1552  0.1483        P48         ZTF       r  False      AB   False                  ZTF 
 59455.617321  18.7602  18.8845  0.1708      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59456.495729  19.0095  19.1424  0.1542        P48         ZTF       r  False      AB   False                  ZTF 
  59456.49824  18.8999  19.0328  0.1239        P48         ZTF       r  False      AB   False                  ZTF 
 59456.500763  19.1812  19.3142  0.1554        P48         ZTF       r  False      AB   False                  ZTF 
 59456.503287  19.5816  19.7146    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59456.50581   18.924  19.0569  0.1304        P48         ZTF       r  False      AB   False                  ZTF 
  59457.04116   18.914    19.06   0.032       Gaia        Gaia       G  False      AB   False                 Gaia 
  59457.11517   18.934    19.08  0.0322       Gaia        Gaia       G  False      AB   False                 Gaia 
 59459.495324  19.4272  19.5602    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59459.497835  19.5053  19.6383    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59459.500358  19.4379  19.5709    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59459.50287  19.4585  19.5915    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59459.505393   19.453   19.586    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59460.495659  19.1416  19.2746  0.1227        P48         ZTF       r  False      AB   False                  ZTF 
