# STATUS =
# OBJECT = LSQ14bdq
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-05-06 01:17:20.00
# MJD = 56783.05370370019
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3674.5225
# MAX_WAVE = 9276.046
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  5000.3267   5.8999465e-17  2.6844263e-18 
   5005.851    6.312385e-17  2.6778694e-18 
   5011.375    6.214318e-17  2.6675191e-18 
  5016.8994    5.567481e-17   2.625772e-18 
  5022.4233   5.5576015e-17  2.6349621e-18 
  5027.9478    5.889964e-17  2.6491795e-18 
  5033.4717   6.1287837e-17  2.6615266e-18 
   5038.996    6.171147e-17  2.6611023e-18 
    5044.52   6.1550615e-17  2.6599655e-18 
  5050.0444    6.009614e-17  2.6671694e-18 
  5055.5684    5.829651e-17  2.6596839e-18 
   5061.093   5.4839788e-17  2.6359148e-18 
  5066.6167   5.5970905e-17  2.6390304e-18 
   5072.141   5.7282264e-17   2.637357e-18 
   5077.665     5.51819e-17  2.6334074e-18 
  5083.1895    6.050127e-17  2.6464134e-18 
   5088.714    5.996738e-17   2.641263e-18 
   5094.238   5.2147057e-17  2.6088135e-18 
   5099.762    5.214848e-17  2.6067075e-18 
   5105.286   5.3301676e-17   2.600722e-18 
  5110.8105     4.92423e-17  2.5760822e-18 
  5116.3345    5.365975e-17  2.6099761e-18 
   5121.859   5.4811783e-17   2.603215e-18 
   5127.383   5.4529854e-17  2.5949477e-18 
   5132.907    5.513577e-17  2.5918813e-18 
   5138.431   5.1821578e-17  2.5916433e-18 
  5143.9556    4.989358e-17   2.563698e-18 
  5149.4795    5.012185e-17   2.563682e-18 
   5155.004   5.0280667e-17   2.582182e-18 
   5160.528    5.645693e-17  2.5742144e-18 
  5166.0522    5.638629e-17  2.5533413e-18 
   5171.576    5.579637e-17  2.5480341e-18 
  5177.1006   5.4158297e-17  2.5294199e-18 
   5182.625    5.575439e-17   2.550168e-18 
   5188.149    5.677734e-17  2.6061731e-18 
  5193.6733   5.3665043e-17  2.6176008e-18 
  5199.1973    4.991095e-17  2.6330331e-18 
  5204.7217     5.75775e-17  2.6603882e-18 
  5210.2456   5.4708667e-17   2.643815e-18 
    5215.77    5.643671e-17  2.5942543e-18 
   5221.294    5.740744e-17  2.6049446e-18 
  5226.8184    5.854386e-17    2.64293e-18 
  5232.3423    5.578341e-17  2.5913164e-18 
  5237.8667   5.7888495e-17  2.6372962e-18 
  5243.3906   5.1852654e-17  2.6091113e-18 
   5248.915   5.4583154e-17  2.6130009e-18 
   5254.439    5.468168e-17  2.5992625e-18 
  5259.9634     5.83699e-17  2.6006567e-18 
  5265.4873    5.687087e-17   2.581646e-18 
  5271.0117    4.834355e-17   2.519159e-18 
   5276.536     5.88852e-17  2.5958272e-18 
    5282.06   5.4196136e-17  2.5845808e-18 
  5287.5845    5.437327e-17  2.5953315e-18 
  5293.1084   5.3237338e-17  2.5932956e-18 
   5298.633    5.393484e-17   2.600839e-18 
  5304.1567   5.1376654e-17  2.5783716e-18 
   5309.681   4.8858333e-17  2.5695956e-18 
   5315.205     4.95184e-17  2.5906135e-18 
  5320.7295   4.9884758e-17  2.5690712e-18 
  5326.2534   5.2816366e-17  2.5874493e-18 
   5331.778     5.53555e-17  2.5986632e-18 
   5337.302   5.0738832e-17  2.5750647e-18 
   5342.826    5.089949e-17   2.566508e-18 
    5348.35   5.2710467e-17   2.575981e-18 
  5353.8745    4.808476e-17  2.5665394e-18 
  5359.3984   4.5329554e-17  2.5411727e-18 
   5364.923    4.846425e-17  2.5453022e-18 
  5370.4473   5.1860863e-17  2.5706025e-18 
   5375.971    5.123914e-17  2.5682792e-18 
  5381.4956   4.8515185e-17  2.5449614e-18 
  5387.0195   5.1393744e-17  2.5582593e-18 
