       MJD      Mag     Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
   57539.6  16.0978    16.1    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
   57539.6  17.4967    17.5    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
   57739.5  15.9978    16.0    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
   57739.5  17.4967    17.5    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
   57900.1  16.0978    16.1    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
   57900.1  17.4967    17.5    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
  57905.28  23.6772   23.72    0.06        HST         ACS   F775W  False      AB   False  2018ApJ...866L..24N 
  57905.35  24.0621   24.12    0.04        HST         ACS   F625W  False      AB   False  2018ApJ...866L..24N 
  57905.41  24.1677   24.25    0.04        HST         ACS   F475W  False      AB   False  2018ApJ...866L..24N 
  58195.69  24.5507   24.61    0.14   Magellan      LDSS3c       r  False      AB   False  2018ApJ...866L..24N 
  58291.22  24.6172   24.66    0.17        HST         ACS   F775W  False      AB   False  2018ApJ...866L..24N 
  58291.29  24.6921   24.75    0.17        HST         ACS   F625W  False      AB   False  2018ApJ...866L..24N 
  58291.35  25.0277   25.11    0.18        HST         ACS   F475W  False      AB   False  2018ApJ...866L..24N 
