       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58636.336  21.604  21.476  21.317  4345.28     3631.0       B 
 58636.336  21.607  21.493  21.334  4793.46     3631.0    g-LT 
 58636.336  21.628  21.507  21.359  4746.48     3631.0   g-P48 
 58636.336  21.701  21.571  21.426  5182.42     3631.0    cyan 
 58636.336  21.805  21.585  21.369  3520.88     3631.0       U 
 58636.336  21.812  21.685  21.542   5980.7     3631.0       w 
 58636.336  21.875  21.734  21.586  6120.65     3631.0    r-LT 
 58636.336  21.908  21.766  21.622  6366.38     3631.0   r-P48 
 58636.336  21.966  21.823  21.684  6629.82     3631.0  orange 
 58636.336  22.167  22.022  21.886  7589.41     3631.0    i-LT 
 58636.336  22.206  22.062  21.923  7829.03     3631.0   i-P48 
 58636.336  22.429  22.152   21.92  2681.67     3631.0    UVW1 
 58636.336  22.716   22.46   22.19  2245.03     3631.0    UVM2 
 58636.336  23.061  22.795  22.473  2083.95     3631.0    UVW2 
 58639.172  21.057  20.947  20.838  4345.28     3631.0       B 
 58639.172  21.063  20.967  20.863  4793.46     3631.0    g-LT 
 58639.172  21.081  20.984  20.881  4746.48     3631.0   g-P48 
 58639.172  21.141  21.049  20.953  5182.42     3631.0    cyan 
 58639.172   21.26  21.168  21.069   5980.7     3631.0       w 
 58639.172  21.265  21.094  20.858  3520.88     3631.0       U 
 58639.172  21.316  21.211  21.113  6120.65     3631.0    r-LT 
 58639.172  21.346  21.243  21.143  6366.38     3631.0   r-P48 
 58639.172  21.404  21.301  21.198  6629.82     3631.0  orange 
 58639.172  21.603    21.5    21.4  7589.41     3631.0    i-LT 
 58639.172  21.644  21.538  21.438  7829.03     3631.0   i-P48 
 58639.172  21.905   21.68  21.471  2681.67     3631.0    UVW1 
 58639.172  22.214  21.981  21.705  2245.03     3631.0    UVM2 
 58639.172  22.567  22.313  22.003  2083.95     3631.0    UVW2 
  58639.23  21.048  20.938   20.83  4345.28     3631.0       B 
  58639.23  21.053  20.958  20.854  4793.46     3631.0    g-LT 
  58639.23  21.072  20.975  20.873  4746.48     3631.0   g-P48 
  58639.23  21.131   21.04  20.945  5182.42     3631.0    cyan 
  58639.23  21.251  21.159  21.061   5980.7     3631.0       w 
  58639.23  21.256  21.086   20.85  3520.88     3631.0       U 
  58639.23  21.306  21.202  21.104  6120.65     3631.0    r-LT 
  58639.23  21.337  21.235  21.134  6366.38     3631.0   r-P48 
  58639.23  21.394  21.291   21.19  6629.82     3631.0  orange 
  58639.23  21.594  21.491  21.391  7589.41     3631.0    i-LT 
  58639.23  21.634  21.529  21.429  7829.03     3631.0   i-P48 
  58639.23  21.896  21.672  21.463  2681.67     3631.0    UVW1 
  58639.23  22.205  21.973  21.697  2245.03     3631.0    UVM2 
  58639.23  22.559  22.305  21.996  2083.95     3631.0    UVW2 
  58639.28   21.04   20.93  20.822  4345.28     3631.0       B 
  58639.28  21.045  20.951  20.846  4793.46     3631.0    g-LT 
  58639.28  21.063  20.967  20.866  4746.48     3631.0   g-P48 
  58639.28  21.123  21.032  20.938  5182.42     3631.0    cyan 
  58639.28  21.242  21.151  21.053   5980.7     3631.0       w 
  58639.28  21.248  21.079  20.843  3520.88     3631.0       U 
  58639.28  21.298  21.194  21.097  6120.65     3631.0    r-LT 
  58639.28  21.329  21.227  21.127  6366.38     3631.0   r-P48 
  58639.28  21.386  21.283  21.183  6629.82     3631.0  orange 
  58639.28  21.585  21.484  21.384  7589.41     3631.0    i-LT 
  58639.28  21.625  21.522  21.422  7829.03     3631.0   i-P48 
  58639.28  21.887  21.665  21.456  2681.67     3631.0    UVW1 
  58639.28  22.198  21.966  21.689  2245.03     3631.0    UVM2 
  58639.28  22.552  22.298  21.989  2083.95     3631.0    UVW2 
  58641.25  20.753  20.656  20.563  4345.28     3631.0       B 
  58641.25  20.754  20.671  20.581  4793.46     3631.0    g-LT 
  58641.25   20.77  20.693  20.604  4746.48     3631.0   g-P48 
  58641.25  20.828  20.751  20.676  5182.42     3631.0    cyan 
  58641.25  20.941  20.872  20.793   5980.7     3631.0       w 
  58641.25  20.973  20.817  20.574  3520.88     3631.0       U 
  58641.25  21.004  20.916  20.837  6120.65     3631.0    r-LT 
  58641.25  21.034  20.944  20.869  6366.38     3631.0   r-P48 
  58641.25   21.09  21.001  20.925  6629.82     3631.0  orange 
  58641.25  21.284  21.202  21.117  7589.41     3631.0    i-LT 
  58641.25  21.323  21.239  21.157  7829.03     3631.0   i-P48 
  58641.25  21.603  21.423  21.215  2681.67     3631.0    UVW1 
  58641.25  21.927  21.719  21.452  2245.03     3631.0    UVM2 
  58641.25  22.287  22.057  21.756  2083.95     3631.0    UVW2 
 58641.318  20.744  20.648  20.554  4345.28     3631.0       B 
 58641.318  20.745  20.662  20.573  4793.46     3631.0    g-LT 
 58641.318  20.761  20.684  20.595  4746.48     3631.0   g-P48 
 58641.318  20.819  20.743  20.668  5182.42     3631.0    cyan 
 58641.318  20.932  20.863  20.785   5980.7     3631.0       w 
 58641.318  20.964  20.809  20.565  3520.88     3631.0       U 
 58641.318  20.995  20.908  20.828  6120.65     3631.0    r-LT 
 58641.318  21.024  20.936  20.861  6366.38     3631.0   r-P48 
 58641.318   21.08  20.992  20.917  6629.82     3631.0  orange 
 58641.318  21.275  21.193  21.108  7589.41     3631.0    i-LT 
 58641.318  21.313   21.23  21.148  7829.03     3631.0   i-P48 
 58641.318  21.595  21.415  21.207  2681.67     3631.0    UVW1 
 58641.318  21.919  21.712  21.444  2245.03     3631.0    UVM2 
 58641.318   22.28  22.049  21.749  2083.95     3631.0    UVW2 
 58642.009  20.654  20.577  20.493  4793.46     3631.0    g-LT 
 58642.009  20.658  20.561  20.472  4345.28     3631.0       B 
 58642.009  20.672  20.597  20.512  4746.48     3631.0   g-P48 
 58642.009  20.728  20.659  20.585  5182.42     3631.0    cyan 
 58642.009  20.839  20.776  20.701   5980.7     3631.0       w 
 58642.009   20.88  20.725  20.482  3520.88     3631.0       U 
 58642.009  20.901  20.823  20.746  6120.65     3631.0    r-LT 
 58642.009  20.931  20.851  20.777  6366.38     3631.0   r-P48 
 58642.009  20.986  20.905  20.835  6629.82     3631.0  orange 
 58642.009  21.182  21.107  21.023  7589.41     3631.0    i-LT 
 58642.009  21.221  21.145  21.061  7829.03     3631.0   i-P48 
 58642.009  21.518  21.341   21.13  2681.67     3631.0    UVW1 
 58642.009  21.843  21.637  21.368  2245.03     3631.0    UVM2 
 58642.009  22.203  21.979   21.68  2083.95     3631.0    UVW2 
  58642.19  20.632  20.556  20.472  4793.46     3631.0    g-LT 
  58642.19  20.637  20.538  20.451  4345.28     3631.0       B 
  58642.19   20.65  20.575   20.49  4746.48     3631.0   g-P48 
  58642.19  20.705  20.637  20.564  5182.42     3631.0    cyan 
  58642.19  20.816  20.754  20.681   5980.7     3631.0       w 
  58642.19   20.86  20.702   20.46  3520.88     3631.0       U 
  58642.19  20.878  20.801  20.725  6120.65     3631.0    r-LT 
  58642.19  20.907   20.83  20.756  6366.38     3631.0   r-P48 
  58642.19  20.964  20.883  20.813  6629.82     3631.0  orange 
