# STATUS =
# OBJECT = iPTF13bjz
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-06-09 07:20:37.00
# MJD = 56452.305983799975
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2021ApJS..255...29S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3080.406
# MAX_WAVE = 10284.0547
# COMMENT = --
 Wavelength          Flux        Error 
  4021.0022   1.40548e-16  9.62372e-17 
  4023.1465   1.44556e-16  9.43251e-17 
   4025.291   1.46165e-16  9.29346e-17 
  4027.4358   1.48294e-16  9.09953e-17 
  4029.5811   1.39444e-16  8.98575e-17 
  4031.7263   1.50035e-16  8.43922e-17 
  4033.8718   1.48651e-16  8.67788e-17 
  4036.0178   1.57351e-16  9.00217e-17 
  4038.1638   1.53185e-16  9.72381e-17 
  4040.3103   1.50663e-16  1.03796e-16 
  4042.4568   1.47319e-16  1.08907e-16 
  4044.6038   1.54125e-16  1.10151e-16 
  4046.7507   1.48361e-16  1.10781e-16 
  4048.8982   1.51772e-16  1.09991e-16 
  4051.0459   1.57705e-16  1.02279e-16 
  4053.1936   1.48074e-16   1.0166e-16 
  4055.3418   1.50612e-16  9.24473e-17 
    4057.49    1.5426e-16  9.56499e-17 
  4059.6387   1.43874e-16  1.00971e-16 
  4061.7876   1.47158e-16   1.0901e-16 
  4063.9368   1.44258e-16  1.14578e-16 
  4066.0859    1.3647e-16  1.18354e-16 
  4068.2356   1.43005e-16   1.1591e-16 
  4070.3855   1.38631e-16  1.08685e-16 
  4072.5354   1.48899e-16  1.11321e-16 
  4074.6858   1.45028e-16   1.0598e-16 
  4076.8364   1.45933e-16  1.06015e-16 
  4078.9873   1.44601e-16  1.10212e-16 
  4081.1382   1.47805e-16  1.07535e-16 
  4083.2896    1.5407e-16  1.05628e-16 
  4085.4412   1.50234e-16  9.89955e-17 
  4087.5928   1.41707e-16  1.02639e-16 
  4089.7449   1.44184e-16  9.97662e-17 
  4091.8972   1.48874e-16  9.30008e-17 
  4094.0496   1.43856e-16  9.39271e-17 
  4096.2021   1.53055e-16  9.23416e-17 
   4098.355   1.51683e-16  8.88357e-17 
  4100.5083   1.56599e-16  8.31487e-17 
  4102.6616    1.5012e-16  8.18819e-17 
  4104.8154   1.44919e-16  8.33808e-17 
  4106.9692    1.4439e-16  8.76987e-17 
  4109.1235   1.45474e-16  8.89719e-17 
  4111.2778   1.51211e-16  8.59009e-17 
  4113.4321   1.42225e-16  9.07911e-17 
  4115.5869   1.58243e-16  8.47908e-17 
  4117.7422   1.44059e-16   9.0125e-17 
  4119.8975   1.43329e-16  8.97512e-17 
  4122.0527   1.39128e-16  9.26077e-17 
  4124.2085   1.45786e-16  9.77351e-17 
  4126.3647   1.42247e-16  9.73011e-17 
   4128.521   1.48738e-16   9.5509e-17 
  4130.6772   1.53141e-16  9.33109e-17 
   4132.834   1.39573e-16  9.53018e-17 
  4134.9907   1.50948e-16  9.91151e-17 
  4137.1475   1.41483e-16  1.01226e-16 
  4139.3052   1.42821e-16  9.30761e-17 
  4141.4624     1.428e-16  9.13842e-17 
