       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
  59531.63   -8.814  -11.138  -13.442   3608.04     3631.0       u 
 59532.882   -8.797  -11.124  -13.427   3608.04     3631.0       u 
 59534.133   -8.781   -11.11  -13.412   3608.04     3631.0       u 
 59535.385   -8.765  -11.096  -13.397   3608.04     3631.0       u 
 59536.637   -8.749  -11.082  -13.383   3608.04     3631.0       u 
 59537.888   -8.733  -11.068  -13.368   3608.04     3631.0       u 
  59539.14   -8.717  -11.052  -13.353   3608.04     3631.0       u 
 59540.391   -8.702  -11.035  -13.338   3608.04     3631.0       u 
 59541.643   -8.686  -11.019  -13.324   3608.04     3631.0       u 
 59542.894    -8.67  -11.005  -13.309   3608.04     3631.0       u 
 59544.146   -8.654  -10.991  -13.295   3608.04     3631.0       u 
 59545.398   -8.638  -10.976   -13.28   3608.04     3631.0       u 
 59546.649   -8.623  -10.961  -13.266   3608.04     3631.0       u 
 59547.901   -8.607  -10.945  -13.251   3608.04     3631.0       u 
 59549.152   -8.591   -10.93  -13.237   3608.04     3631.0       u 
 59550.404   -8.575  -10.915  -13.222   3608.04     3631.0       u 
 59551.655    -8.56    -10.9  -13.208   3608.04     3631.0       u 
 59552.907   -8.544  -10.885  -13.193   3608.04     3631.0       u 
 59554.158   -8.529   -10.87  -13.179   3608.04     3631.0       u 
  59555.41   -8.513  -10.855  -13.165   3608.04     3631.0       u 
 59556.662   -8.498   -10.84   -13.15   3608.04     3631.0       u 
 59557.913   -8.482  -10.825  -13.136   3608.04     3631.0       u 
 59559.165   -8.467   -10.81  -13.122   3608.04     3631.0       u 
 59560.416   -8.451  -10.795  -13.107   3608.04     3631.0       u 
 59561.668   -8.436   -10.78  -13.093   3608.04     3631.0       u 
 59562.919   -8.421  -10.765  -13.079   3608.04     3631.0       u 
 59564.171   -8.405  -10.751  -13.065   3608.04     3631.0       u 
 59565.423    -8.39  -10.736  -13.051   3608.04     3631.0       u 
 59566.674   -8.375  -10.721  -13.037   3608.04     3631.0       u 
 59567.926    -8.36  -10.706  -13.023   3608.04     3631.0       u 
 59569.177   -8.345  -10.692  -13.009   3608.04     3631.0       u 
 59570.429   -8.329  -10.677  -12.995   3608.04     3631.0       u 
  59571.68   -8.314  -10.663  -12.981   3608.04     3631.0       u 
 59572.932     -8.3  -10.648  -12.967   3608.04     3631.0       u 
 59574.183   -8.286  -10.634  -12.953   3608.04     3631.0       u 
 59575.435   -8.272  -10.619  -12.939   3608.04     3631.0       u 
 59576.687   -8.259  -10.605  -12.925   3608.04     3631.0       u 
 59577.938   -8.245   -10.59  -12.911   3608.04     3631.0       u 
  59579.19   -8.232  -10.576  -12.897   3608.04     3631.0       u 
 59580.441   -8.218  -10.561  -12.883   3608.04     3631.0       u 
 59581.693   -8.205  -10.547   -12.87   3608.04     3631.0       u 
 59582.944   -8.191  -10.533  -12.856   3608.04     3631.0       u 
 59584.196   -8.178  -10.519  -12.842   3608.04     3631.0       u 
 59585.448   -8.164  -10.504  -12.829   3608.04     3631.0       u 
 59586.699   -8.151   -10.49  -12.815   3608.04     3631.0       u 
 59587.951   -8.138  -10.477  -12.801   3608.04     3631.0       u 
 59589.202   -8.124  -10.464  -12.788   3608.04     3631.0       u 
 59590.454   -8.111   -10.45  -12.774   3608.04     3631.0       u 
 59591.705   -8.098  -10.436  -12.761   3608.04     3631.0       u 
 59592.957   -8.085  -10.422  -12.747   3608.04     3631.0       u 
 59594.209   -8.071  -10.408  -12.733   3608.04     3631.0       u 
  59595.46   -8.058  -10.394   -12.72   3608.04     3631.0       u 
 59596.712   -8.045   -10.38  -12.707   3608.04     3631.0       u 
 59597.963   -8.032  -10.366  -12.693   3608.04     3631.0       u 
 59599.215   -8.019  -10.352   -12.68   3608.04     3631.0       u 
 59600.466   -8.003  -10.338  -12.666   3608.04     3631.0       u 
 59601.718   -7.987  -10.324  -12.652   3608.04     3631.0       u 
 59602.969   -7.972   -10.31  -12.639   3608.04     3631.0       u 
 59604.221   -7.956  -10.296  -12.625   3608.04     3631.0       u 
 59605.473   -7.941  -10.282  -12.611   3608.04     3631.0       u 
 59606.724   -7.925  -10.268  -12.598   3608.04     3631.0       u 
 59607.976    -7.91  -10.255  -12.584   3608.04     3631.0       u 
 59609.227   -7.895  -10.239   -12.57   3608.04     3631.0       u 
 59610.479   -7.879  -10.224  -12.557   3608.04     3631.0       u 
  59611.73   -7.864  -10.209  -12.543   3608.04     3631.0       u 
 59612.982   -7.849  -10.194   -12.53   3608.04     3631.0       u 
 59614.234   -7.833  -10.179  -12.516   3608.04     3631.0       u 
