       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58251.734  17.333   17.32  17.311  5182.42     3631.0    cyan 
 58251.734  17.387  17.375  17.365  6141.12     3631.0       r 
 58251.734  17.398  17.387  17.376  6366.38     3631.0   r-P48 
 58251.734   17.43  17.418  17.407  6629.82     3631.0  orange 
 58251.734  17.518  17.504  17.491  7457.89     3631.0       i 
 58251.738  17.319  17.304  17.295  4639.27     3631.0       g 
 58251.738   17.33  17.316  17.307  4746.48     3631.0   g-P48 
 58251.738  17.333   17.32  17.311  5182.42     3631.0    cyan 
 58251.738  17.387  17.375  17.365  6141.12     3631.0       r 
 58251.738  17.398  17.387  17.376  6366.38     3631.0   r-P48 
 58251.738   17.43  17.418  17.407  6629.82     3631.0  orange 
 58251.738  17.518  17.504  17.491  7457.89     3631.0       i 
 58251.742  17.319  17.304  17.295  4639.27     3631.0       g 
 58251.742   17.33  17.316  17.307  4746.48     3631.0   g-P48 
 58251.742  17.333   17.32  17.311  5182.42     3631.0    cyan 
 58251.742  17.387  17.375  17.365  6141.12     3631.0       r 
 58251.742  17.398  17.387  17.376  6366.38     3631.0   r-P48 
 58251.742   17.43  17.418  17.407  6629.82     3631.0  orange 
 58251.742  17.518  17.504  17.491  7457.89     3631.0       i 
 58252.298  17.326  17.311  17.302  4639.27     3631.0       g 
 58252.298  17.336  17.322  17.313  4746.48     3631.0   g-P48 
 58252.298  17.337  17.324  17.315  5182.42     3631.0    cyan 
 58252.298  17.386  17.375  17.365  6141.12     3631.0       r 
 58252.298  17.397  17.386  17.375  6366.38     3631.0   r-P48 
 58252.298  17.428  17.416  17.405  6629.82     3631.0  orange 
 58252.298  17.514    17.5  17.487  7457.89     3631.0       i 
 58253.039  17.336  17.321  17.312  4639.27     3631.0       g 
 58253.039  17.342  17.329  17.321  5182.42     3631.0    cyan 
 58253.039  17.345  17.332  17.322  4746.48     3631.0   g-P48 
 58253.039  17.386  17.376  17.365  6141.12     3631.0       r 
 58253.039  17.396  17.385  17.374  6366.38     3631.0   r-P48 
 58253.039  17.426  17.415  17.403  6629.82     3631.0  orange 
 58253.039  17.509  17.495  17.482  7457.89     3631.0       i 
 58253.043  17.336  17.321  17.312  4639.27     3631.0       g 
 58253.043  17.342  17.329  17.321  5182.42     3631.0    cyan 
 58253.043  17.345  17.332  17.323  4746.48     3631.0   g-P48 
 58253.043  17.386  17.376  17.365  6141.12     3631.0       r 
 58253.043  17.396  17.385  17.374  6366.38     3631.0   r-P48 
 58253.043  17.426  17.415  17.403  6629.82     3631.0  orange 
 58253.043  17.509  17.495  17.482  7457.89     3631.0       i 
 58253.047  17.336  17.321  17.312  4639.27     3631.0       g 
 58253.047  17.342  17.329  17.321  5182.42     3631.0    cyan 
 58253.047  17.345  17.332  17.323  4746.48     3631.0   g-P48 
 58253.047  17.386  17.376  17.365  6141.12     3631.0       r 
 58253.047  17.396  17.385  17.374  6366.38     3631.0   r-P48 
 58253.047  17.426  17.415  17.403  6629.82     3631.0  orange 
 58253.047  17.509  17.495  17.482  7457.89     3631.0       i 
 58253.051  17.336  17.321  17.312  4639.27     3631.0       g 
 58253.051  17.342  17.329  17.321  5182.42     3631.0    cyan 
 58253.051  17.346  17.332  17.323  4746.48     3631.0   g-P48 
 58253.051  17.386  17.376  17.365  6141.12     3631.0       r 
 58253.051  17.396  17.385  17.374  6366.38     3631.0   r-P48 
 58253.051  17.426  17.415  17.403  6629.82     3631.0  orange 
 58253.051  17.509  17.495  17.482  7457.89     3631.0       i 
 58253.255  17.339  17.324  17.315  4639.27     3631.0       g 
 58253.255  17.344  17.331  17.323  5182.42     3631.0    cyan 
 58253.255  17.348  17.335  17.326  4746.48     3631.0   g-P48 
 58253.255  17.386  17.376  17.366  6141.12     3631.0       r 
 58253.255  17.396  17.385  17.374  6366.38     3631.0   r-P48 
 58253.255  17.425  17.414  17.403  6629.82     3631.0  orange 
 58253.255  17.508  17.494  17.481  7457.89     3631.0       i 
  58253.74  17.347  17.332  17.323  4639.27     3631.0       g 
  58253.74  17.348  17.336  17.328  5182.42     3631.0    cyan 
  58253.74  17.356  17.342  17.333  4746.48     3631.0   g-P48 
  58253.74  17.387  17.377  17.367  6141.12     3631.0       r 
  58253.74  17.396  17.386  17.375  6366.38     3631.0   r-P48 
  58253.74  17.425  17.414  17.403  6629.82     3631.0  orange 
  58253.74  17.505  17.492  17.479  7457.89     3631.0       i 
 58255.008  17.363  17.351  17.343  5182.42     3631.0    cyan 
 58255.008  17.369  17.355  17.345  4639.27     3631.0       g 
 58255.008  17.377  17.363  17.354  4746.48     3631.0   g-P48 
 58255.008  17.391  17.382  17.371  6141.12     3631.0       r 
 58255.008  17.399  17.389  17.378  6366.38     3631.0   r-P48 
 58255.008  17.426  17.415  17.404  6629.82     3631.0  orange 
 58255.008  17.501  17.487  17.475  7457.89     3631.0       i 
 58255.012  17.363  17.351  17.343  5182.42     3631.0    cyan 
 58255.012  17.369  17.355  17.345  4639.27     3631.0       g 
 58255.012  17.377  17.363  17.354  4746.48     3631.0   g-P48 
 58255.012  17.391  17.382  17.371  6141.12     3631.0       r 
 58255.012  17.399  17.389  17.378  6366.38     3631.0   r-P48 
 58255.012  17.426  17.415  17.404  6629.82     3631.0  orange 
 58255.012  17.501  17.487  17.475  7457.89     3631.0       i 
 58255.016  17.363  17.351  17.343  5182.42     3631.0    cyan 
 58255.016   17.37  17.355  17.345  4639.27     3631.0       g 
 58255.016  17.377  17.363  17.354  4746.48     3631.0   g-P48 
 58255.016  17.391  17.382  17.371  6141.12     3631.0       r 
 58255.016  17.399  17.389  17.378  6366.38     3631.0   r-P48 
 58255.016  17.426  17.415  17.404  6629.82     3631.0  orange 
 58255.016  17.501  17.487  17.475  7457.89     3631.0       i 
  58255.02  17.363  17.351  17.343  5182.42     3631.0    cyan 
  58255.02   17.37  17.355  17.345  4639.27     3631.0       g 
  58255.02  17.377  17.363  17.354  4746.48     3631.0   g-P48 
  58255.02  17.391  17.382  17.371  6141.12     3631.0       r 
  58255.02  17.399  17.389  17.378  6366.38     3631.0   r-P48 
  58255.02  17.426  17.415  17.404  6629.82     3631.0  orange 
  58255.02  17.501  17.487  17.475  7457.89     3631.0       i 
 58255.172  17.365  17.353  17.345  5182.42     3631.0    cyan 
 58255.172  17.373  17.358  17.348  4639.27     3631.0       g 
 58255.172   17.38  17.366  17.357  4746.48     3631.0   g-P48 
 58255.172  17.392  17.383  17.372  6141.12     3631.0       r 
 58255.172  17.399   17.39  17.378  6366.38     3631.0   r-P48 
 58255.172  17.426  17.415  17.404  6629.82     3631.0  orange 
 58255.172  17.501  17.487  17.475  7457.89     3631.0       i 
  58256.02  17.377  17.365  17.357  5182.42     3631.0    cyan 
  58256.02   17.39  17.375  17.365  4639.27     3631.0       g 
  58256.02  17.396  17.382  17.373  4746.48     3631.0   g-P48 
  58256.02  17.397  17.388  17.377  6141.12     3631.0       r 
  58256.02  17.403  17.394  17.383  6366.38     3631.0   r-P48 
  58256.02  17.428  17.418  17.407  6629.82     3631.0  orange 
  58256.02    17.5  17.486  17.473  7457.89     3631.0       i 
 58256.023  17.377  17.365  17.357  5182.42     3631.0    cyan 
